"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Impeccable","Base Gold","Neil Taylor","Aston Villa","D",10,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Anwar El Ghazi","Aston Villa","M",11,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Jack Grealish","Aston Villa","M",12,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Tyrone Mings","Aston Villa","D",13,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Wesley ","Aston Villa","F",14,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Bjorn Engels","Aston Villa","D",15,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Conor Hourihane","Aston Villa","M",16,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Leandro Trossard","Brighton & Hove Albion","M",17,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Dale Stephens","Brighton & Hove Albion","M",18,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Adam Webster","Brighton & Hove Albion","D",19,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Martin Montoya","Brighton & Hove Albion","D",20,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Davy Propper","Brighton & Hove Albion","M",21,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Mathew Ryan","Brighton & Hove Albion","G",22,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Ben Mee","Burnley","D",23,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Jay Rodriguez","Burnley","F",24,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Chris Wood","Burnley","F",25,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Jack Cork","Burnley","M",26,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Ashley Barnes","Burnley","F",27,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Jeff Hendrick","Burnley","M",28,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Johann Berg Gudmundsson","Burnley","M",29,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Robbie Brady","Burnley","M",30,20
"Soccer",2020,"Panini","Impeccable","Base Gold","N'Golo Kante","Chelsea FC","M",31,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Jorginho","Chelsea FC","M",32,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Emerson Palmieri","Chelsea FC","D",33,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Kepa Arrizabalaga","Chelsea FC","G",34,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Tammy Abraham","Chelsea FC","F",35,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Mateo Kovacic","Chelsea FC","M",36,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Alex Iwobi","Everton","M",37,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Dominic Calvert-Lewin","Everton","F",38,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Richarlison","Everton","F",39,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Yerry Mina","Everton","D",40,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Takumi Minamino","Liverpool FC","M",41,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Fernandinho","Manchester City","M",42,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Riyad Mahrez","Manchester City","M",43,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Rodrigo","Manchester City","M",44,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Raheem Sterling","Manchester City","M",45,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Phil Foden","Manchester City","M",46,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Gabriel Jesus","Manchester City","F",47,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Scott McTominay","Manchester United","M",48,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Fabian Schar","Newcastle United","D",49,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Joelinton","Newcastle United","F",50,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Isaac Hayden","Newcastle United","M",51,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Matt Ritchie","Newcastle United","M",52,20
"Soccer",2020,"Panini","Impeccable","Base Gold","DeAndre Yedlin ","Newcastle United","D",53,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Jonjo Shelvey","Newcastle United","M",54,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Martin Dubravka","Newcastle United","G",55,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Allan Saint-Maximin","Newcastle United","F",56,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Jetro Willems","Newcastle United","D",57,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Emiliano Buendia","Norwich City","M",58,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Tim Krul","Norwich City","G",59,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Marco Stiepermann","Norwich City","M",60,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Kenny McLean","Norwich City","M",61,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Todd Cantwell","Norwich City","M",62,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Moritz Leitner","Norwich City","M",63,20
"Soccer",2020,"Panini","Impeccable","Base Gold","John Egan","Sheffield United","D",64,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Callum Robinson","Sheffield United","F",65,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Jack O'Connell","Sheffield United","D",66,20
"Soccer",2020,"Panini","Impeccable","Base Gold","John Fleck","Sheffield United","M",67,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Luke Freeman","Sheffield United","M",68,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Billy Sharp","Sheffield United","F",69,20
"Soccer",2020,"Panini","Impeccable","Base Gold","George Baldock","Sheffield United","D",70,20
"Soccer",2020,"Panini","Impeccable","Base Gold","James Ward-Prowse","Southampton","M",71,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Jannik Vestergaard","Southampton","D",72,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Danny Ings","Southampton","F",73,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Angus Gunn","Southampton","G",74,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Sofiane Boufal","Southampton","M",75,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Che Adams","Southampton","F",76,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Pierre-Emile Hojbjerg","Southampton","M",77,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Moussa Sissoko","Tottenham Hotspur","M",78,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Etienne Capoue","Watford","M",79,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Craig Cathcart","Watford","D",80,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Andre Gray","Watford","F",81,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Ben Foster","Watford","G",82,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Tom Cleverley","Watford","M",83,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Troy Deeney","Watford","F",84,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Craig Dawson","Watford","D",85,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Abdoulaye Doucoure","Watford","M",86,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Roberto Pereyra","Watford","M",87,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Felipe Anderson","West Ham United","F",88,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Mark Noble","West Ham United","M",89,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Andriy Yarmolenko","West Ham United","F",90,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Ryan Fredericks","West Ham United","D",91,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Fabian Balbuena","West Ham United","D",92,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Sebastien Haller","West Ham United","F",93,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Arthur Masuaku","West Ham United","D",94,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Aaron Cresswell","West Ham United","D",95,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Pablo Fornals","West Ham United","M",96,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Jonny Castro Otto","Wolverhampton Wanderers","D",97,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Matt Doherty","Wolverhampton Wanderers","D",98,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Diogo Jota","Wolverhampton Wanderers","M",99,20
"Soccer",2020,"Panini","Impeccable","Base Gold","Conor Coady","Wolverhampton Wanderers","D",100,20
"Soccer",2020,"Panini","Impeccable","Base Platinum","Jefferson Lerma","AFC Bournemouth","M",1,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Joshua King","AFC Bournemouth","F",2,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Nathan Ake","AFC Bournemouth","D",3,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Ryan Fraser","AFC Bournemouth","M",4,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Diego Rico","AFC Bournemouth","D",5,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Steve Cook","AFC Bournemouth","D",6,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Harry Wilson","AFC Bournemouth","M",7,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Philip Billing","AFC Bournemouth","M",8,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Callum Wilson","AFC Bournemouth","F",9,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Neil Taylor","Aston Villa","D",10,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Anwar El Ghazi","Aston Villa","M",11,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Jack Grealish","Aston Villa","M",12,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Tyrone Mings","Aston Villa","D",13,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Wesley ","Aston Villa","F",14,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Bjorn Engels","Aston Villa","D",15,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Conor Hourihane","Aston Villa","M",16,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Leandro Trossard","Brighton & Hove Albion","M",17,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Dale Stephens","Brighton & Hove Albion","M",18,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Adam Webster","Brighton & Hove Albion","D",19,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Martin Montoya","Brighton & Hove Albion","D",20,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Davy Propper","Brighton & Hove Albion","M",21,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Mathew Ryan","Brighton & Hove Albion","G",22,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Ben Mee","Burnley","D",23,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Jay Rodriguez","Burnley","F",24,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Chris Wood","Burnley","F",25,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Jack Cork","Burnley","M",26,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Ashley Barnes","Burnley","F",27,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Jeff Hendrick","Burnley","M",28,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Johann Berg Gudmundsson","Burnley","M",29,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Robbie Brady","Burnley","M",30,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","N'Golo Kante","Chelsea FC","M",31,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Jorginho","Chelsea FC","M",32,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Emerson Palmieri","Chelsea FC","D",33,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Kepa Arrizabalaga","Chelsea FC","G",34,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Tammy Abraham","Chelsea FC","F",35,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Mateo Kovacic","Chelsea FC","M",36,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Alex Iwobi","Everton","M",37,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Dominic Calvert-Lewin","Everton","F",38,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Richarlison","Everton","F",39,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Yerry Mina","Everton","D",40,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Takumi Minamino","Liverpool FC","M",41,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Fernandinho","Manchester City","M",42,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Riyad Mahrez","Manchester City","M",43,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Rodrigo","Manchester City","M",44,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Raheem Sterling","Manchester City","M",45,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Phil Foden","Manchester City","M",46,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Gabriel Jesus","Manchester City","F",47,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Scott McTominay","Manchester United","M",48,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Fabian Schar","Newcastle United","D",49,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Joelinton","Newcastle United","F",50,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Isaac Hayden","Newcastle United","M",51,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Matt Ritchie","Newcastle United","M",52,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","DeAndre Yedlin ","Newcastle United","D",53,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Jonjo Shelvey","Newcastle United","M",54,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Martin Dubravka","Newcastle United","G",55,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Allan Saint-Maximin","Newcastle United","F",56,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Jetro Willems","Newcastle United","D",57,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Emiliano Buendia","Norwich City","M",58,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Tim Krul","Norwich City","G",59,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Marco Stiepermann","Norwich City","M",60,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Kenny McLean","Norwich City","M",61,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Todd Cantwell","Norwich City","M",62,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Moritz Leitner","Norwich City","M",63,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","John Egan","Sheffield United","D",64,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Callum Robinson","Sheffield United","F",65,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Jack O'Connell","Sheffield United","D",66,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","John Fleck","Sheffield United","M",67,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Luke Freeman","Sheffield United","M",68,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Billy Sharp","Sheffield United","F",69,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","George Baldock","Sheffield United","D",70,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","James Ward-Prowse","Southampton","M",71,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Jannik Vestergaard","Southampton","D",72,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Danny Ings","Southampton","F",73,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Angus Gunn","Southampton","G",74,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Sofiane Boufal","Southampton","M",75,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Che Adams","Southampton","F",76,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Pierre-Emile Hojbjerg","Southampton","M",77,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Moussa Sissoko","Tottenham Hotspur","M",78,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Etienne Capoue","Watford","M",79,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Craig Cathcart","Watford","D",80,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Andre Gray","Watford","F",81,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Ben Foster","Watford","G",82,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Tom Cleverley","Watford","M",83,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Troy Deeney","Watford","F",84,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Craig Dawson","Watford","D",85,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Abdoulaye Doucoure","Watford","M",86,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Roberto Pereyra","Watford","M",87,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Felipe Anderson","West Ham United","F",88,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Mark Noble","West Ham United","M",89,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Andriy Yarmolenko","West Ham United","F",90,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Ryan Fredericks","West Ham United","D",91,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Fabian Balbuena","West Ham United","D",92,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Sebastien Haller","West Ham United","F",93,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Arthur Masuaku","West Ham United","D",94,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Aaron Cresswell","West Ham United","D",95,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Pablo Fornals","West Ham United","M",96,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Jonny Castro Otto","Wolverhampton Wanderers","D",97,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Matt Doherty","Wolverhampton Wanderers","D",98,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Diogo Jota","Wolverhampton Wanderers","M",99,1
"Soccer",2020,"Panini","Impeccable","Base Platinum","Conor Coady","Wolverhampton Wanderers","D",100,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Black","Jefferson Lerma","AFC Bournemouth","M",1,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Black","Joshua King","AFC Bournemouth","F",2,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Black","Nathan Ake","AFC Bournemouth","D",3,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Black","Ryan Fraser","AFC Bournemouth","M",4,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Black","Diego Rico","AFC Bournemouth","D",5,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Black","Steve Cook","AFC Bournemouth","D",6,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Black","Harry Wilson","AFC Bournemouth","M",7,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Black","Philip Billing","AFC Bournemouth","M",8,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Black","Callum Wilson","AFC Bournemouth","F",9,1
"Soccer",2020,"Panini","Impeccable","Base Printing Plate Black","Neil Taylor","Aston Villa","D",10,1
