"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Andros Townsend","Everton","M",56,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Demarai Gray","Everton","F",57,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Dominic Calvert-Lewin","Everton","F",58,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Pascal Gross","Brighton & Hove Albion","M",59,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Richarlison","Everton","F",60,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Daniel James","Leeds United","M",61,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Joe Gelhardt ","Leeds United","F",62,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Junior Firpo","Leeds United","D",63,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Kalvin Phillips","Leeds United","M",64,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Patrick Bamford","Leeds United","F",65,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Raphinha","Leeds United","M",66,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Boubakary Soumare","Leicester City","M",67,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Caglar Soyuncu","Leicester City","D",68,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Harvey Barnes","Leicester City","M",69,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","James Maddison","Leicester City","M",70,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Jamie Vardy","Leicester City","F",71,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Kasper Schmeichel","Leicester City","G",72,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Patson Daka","Leicester City","F",73,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Youri Tielemans","Leicester City","M",74,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Alisson","Liverpool FC","G",75,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Harvey Elliott","Liverpool FC","M",76,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Ibrahima Konate","Liverpool FC","D",77,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Mohamed Salah","Liverpool FC","F",78,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Roberto Firmino","Liverpool FC","F",79,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Sadio Mane","Liverpool FC","F",80,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Trent Alexander-Arnold","Liverpool FC","D",81,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Virgil van Dijk","Liverpool FC","D",82,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Bernardo Silva ","Manchester City","M",83,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Cole Palmer","Manchester City","M",84,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Jack Grealish","Manchester City","M",85,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Kevin De Bruyne","Manchester City","M",86,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Phil Foden","Manchester City","M",87,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Daniel Bachmann","Watford","G",88,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Bruno Fernandes","Manchester United","M",89,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Cristiano Ronaldo","Manchester United","F",90,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Jadon Sancho","Manchester United","F",91,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Marcus Rashford","Manchester United","F",92,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Alexis Mac Allister","Brighton & Hove Albion","M",93,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Raphael Varane","Manchester United","D",94,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Allan Saint-Maximin","Newcastle United","F",95,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Callum Wilson","Newcastle United","F",96,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Wout Weghorst","Burnley","F",97,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Jamaal Lascelles","Newcastle United","D",98,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Joe Willock","Newcastle United","M",99,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Miguel Almiron","Newcastle United","M",100,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Adam Idah","Norwich City","F",101,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Billy Gilmour","Norwich City","M",102,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Christos Tzolis","Norwich City","M",103,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Mathias Normann","Norwich City","M",104,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Max Aarons","Norwich City","D",105,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Milot Rashica","Norwich City","M",106,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Pierre Lees-Melou","Norwich City","M",107,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Shane Duffy","Brighton & Hove Albion","D",108,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Adam Armstrong","Southampton","F",109,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Armando Broja","Southampton","F",110,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Che Adams","Southampton","F",111,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Ibrahima Diallo","Southampton","M",112,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","James Ward-Prowse","Southampton","M",113,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Charlie Taylor","Burnley","D",114,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Romain Perraud","Southampton","D",115,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Tino Livramento","Southampton","D",116,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Curtis Jones","Liverpool FC","M",117,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Harry Kane","Tottenham Hotspur","F",118,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Heung-Min Son","Tottenham Hotspur","F",119,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Joe Rodon","Tottenham Hotspur","D",120,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Matthew Lowton","Burnley","D",121,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Oliver Skipp","Tottenham Hotspur","M",122,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Cucho Hernandez","Watford","F",123,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Emmanuel Dennis","Watford","F",124,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Imran Louza","Watford","M",125,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Ismaila Sarr","Watford","F",126,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Joao Pedro","Watford","F",127,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Joshua King","Watford","F",128,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Juraj Kucka","Watford","M",129,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Ken Sema","Watford","F",130,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Moussa Sissoko","Watford","M",131,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Ben Foster","Watford","G",132,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Peter Etebo","Watford","M",133,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","William Troost-Ekong","Watford","D",134,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Declan Rice","West Ham United","M",135,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Jarrod Bowen","West Ham United","F",136,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Kurt Zouma","West Ham United","D",137,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Michail Antonio","West Ham United","F",138,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Ashley Westwood","Burnley","M",139,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Matej Vydra","Burnley","F",140,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Said Benrahma","West Ham United","F",141,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Tomas Soucek","West Ham United","M",142,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Fabio Silva","Wolverhampton Wanderers","F",143,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Hee-chan Hwang","Wolverhampton Wanderers","F",144,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Jose Sa","Wolverhampton Wanderers","G",145,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Ki-Jana Hoever","Wolverhampton Wanderers","D",146,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Jay Rodriguez","Burnley","F",147,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Jack Cork","Burnley","M",148,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Raul Jimenez","Wolverhampton Wanderers","F",149,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Emerald","Ruben Neves","Wolverhampton Wanderers","M",150,5
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Aaron Ramsdale","Arsenal","G",1,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Albert Sambi Lokonga","Arsenal","M",2,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Bukayo Saka","Arsenal","M",3,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Mads Roerslev","Brentford","D",4,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Gabriel Martinelli","Arsenal","F",5,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Martin Odegaard","Arsenal","M",6,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Carney Chukwuemeka","Aston Villa","M",7,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Danny Ings","Aston Villa","F",8,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Jacob Ramsey","Aston Villa","M",9,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","John McGinn","Aston Villa","M",10,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Ollie Watkins","Aston Villa","F",11,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Solly March","Brighton & Hove Albion","M",12,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Bryan Mbeumo","Brentford","F",13,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Christian Norgaard","Brentford","M",14,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","David Raya","Brentford","G",15,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Frank Onyeka","Brentford","M",16,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Ivan Toney","Brentford","F",17,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Kristoffer Ajer","Brentford","D",18,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Mathias Jensen","Brentford","M",19,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Rico Henry","Brentford","D",20,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Saman Ghoddos","Brentford","M",21,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Sergi Canos","Brentford","M",22,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Vitaly Janelt","Brentford","M",23,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Yoane Wissa","Brentford","M",24,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Enock Mwepu","Brighton & Hove Albion","M",25,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Jakub Moder","Brighton & Hove Albion","M",26,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Leandro Trossard","Brighton & Hove Albion","F",27,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Lewis Dunk","Brighton & Hove Albion","D",28,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Marc Cucurella","Brighton & Hove Albion","M",29,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Neal Maupay","Brighton & Hove Albion","F",30,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Robert Sanchez","Brighton & Hove Albion","G",31,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Yves Bissouma","Brighton & Hove Albion","M",32,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Ben Mee","Burnley","D",33,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Ashley Barnes","Burnley","F",34,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Dwight McNeil","Burnley","M",35,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","James Tarkowski","Burnley","D",36,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Johann Berg Gudmundsson","Burnley","M",37,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Maxwel Cornet","Burnley","D",38,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Nathan Collins","Burnley","D",39,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Nick Pope","Burnley","G",40,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Christian Pulisic","Chelsea FC","M",41,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Diogo Jota","Liverpool FC","F",42,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Kai Havertz","Chelsea FC","M",43,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Mason Mount","Chelsea FC","M",44,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Romelu Lukaku","Chelsea FC","F",45,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Trevoh Chalobah","Chelsea FC","D",46,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Conor Gallagher","Crystal Palace","M",47,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Joachim Andersen","Crystal Palace","D",48,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Marc Guehi","Crystal Palace","D",49,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Michael Olise","Crystal Palace","M",50,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Odsonne Edouard","Crystal Palace","F",51,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Adam Webster","Brighton & Hove Albion","D",52,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Adam Lallana ","Brighton & Hove Albion","M",53,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Wilfried Zaha","Crystal Palace","F",54,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Abdoulaye Doucoure","Everton","M",55,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Andros Townsend","Everton","M",56,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Demarai Gray","Everton","F",57,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Dominic Calvert-Lewin","Everton","F",58,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Pascal Gross","Brighton & Hove Albion","M",59,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Richarlison","Everton","F",60,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Daniel James","Leeds United","M",61,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Joe Gelhardt ","Leeds United","F",62,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Junior Firpo","Leeds United","D",63,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Kalvin Phillips","Leeds United","M",64,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Patrick Bamford","Leeds United","F",65,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Raphinha","Leeds United","M",66,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Boubakary Soumare","Leicester City","M",67,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Caglar Soyuncu","Leicester City","D",68,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Harvey Barnes","Leicester City","M",69,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","James Maddison","Leicester City","M",70,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Jamie Vardy","Leicester City","F",71,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Kasper Schmeichel","Leicester City","G",72,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Patson Daka","Leicester City","F",73,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Youri Tielemans","Leicester City","M",74,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Alisson","Liverpool FC","G",75,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Harvey Elliott","Liverpool FC","M",76,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Ibrahima Konate","Liverpool FC","D",77,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Mohamed Salah","Liverpool FC","F",78,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Roberto Firmino","Liverpool FC","F",79,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Sadio Mane","Liverpool FC","F",80,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Trent Alexander-Arnold","Liverpool FC","D",81,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Virgil van Dijk","Liverpool FC","D",82,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Bernardo Silva ","Manchester City","M",83,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Cole Palmer","Manchester City","M",84,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Jack Grealish","Manchester City","M",85,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Kevin De Bruyne","Manchester City","M",86,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Phil Foden","Manchester City","M",87,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Daniel Bachmann","Watford","G",88,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Bruno Fernandes","Manchester United","M",89,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Cristiano Ronaldo","Manchester United","F",90,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Jadon Sancho","Manchester United","F",91,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Marcus Rashford","Manchester United","F",92,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Alexis Mac Allister","Brighton & Hove Albion","M",93,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Raphael Varane","Manchester United","D",94,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Allan Saint-Maximin","Newcastle United","F",95,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Callum Wilson","Newcastle United","F",96,10
"Soccer",2021,"Panini","Impeccable (21-22)","Base Gold","Wout Weghorst","Burnley","F",97,10
