"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Luis Diaz","Colombia","F",91,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Martin Odegaard","Norway","M",92,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Kristoffer Ajer","Norway","D",93,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Antonio Nusa","Norway","M",94,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Leo Ostigard ","Norway","D",95,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Erling Haaland","Norway","F",96,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Oscar Bobb","Norway","M",97,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Julian Ryerson","Norway","D",98,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Adrien Rabiot","France","M",99,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Kylian Mbappe","France","F",100,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Benjamin Pavard","France","D",101,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Eduardo Camavinga","France","M",102,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Jules Kounde","France","D",103,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Mike Maignan","France","G",104,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Olivier Giroud","France","F",105,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Randal Kolo Muani","France","F",106,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Ousmane Dembele","France","M",107,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Antoine Griezmann","France","F",108,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","William Saliba","France","D",109,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Theo Hernandez","France","D",110,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Marcus Thuram","France","M",111,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Aurelien Tchouameni","France","M",112,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Dayot Upamecano","France","D",113,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Warren Zaire-Emery","France","M",114,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Cristiano Ronaldo","Portugal","F",115,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Joao Cancelo","Portugal","D",116,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Goncalo Ramos","Portugal","F",117,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Ruben Dias","Portugal","D",118,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Pedro Neto","Portugal","F",119,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Diogo Costa","Portugal","G",120,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Rafael Leao","Portugal","F",121,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Joao Felix","Portugal","F",122,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Bernardo Silva ","Portugal","M",123,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Joao Palhinha","Portugal","M",124,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Vitinha","Portugal","M",125,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Diogo Jota","Portugal","F",126,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Joao Neves","Portugal","M",127,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Nuno Mendes","Portugal","D",128,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Bruno Fernandes","Portugal","M",129,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Nico Schlotterbeck","Germany","D",130,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Pascal Gross","Germany","M",131,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Maximilian Mittelstadt","Germany","D",132,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Florian Wirtz","Germany","F",133,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Chris Fuhrich","Germany","M",134,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Jonathan Tah","Germany","D",135,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Kai Havertz","Germany","M",136,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Robert Andrich","Germany","M",137,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Marc-Andre ter Stegen","Germany","G",138,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Joshua Kimmich","Germany","M",139,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Niclas Fullkrug","Germany","F",140,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","David Raum","Germany","D",141,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Deniz Undav","Germany","F",142,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Robin Koch","Germany","D",143,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Jamal Musiala","Germany","F",144,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Antonio Rudiger","Germany","D",145,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Dusan Vlahovic","Serbia","F",146,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Ivan Ilic","Serbia","M",147,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Sergej Milinkovic-Savic","Serbia","M",148,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Strahinja Pavlovic","Serbia","D",149,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Nikola Milenkovic","Serbia","D",150,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Dusan Tadic ","Serbia","M",151,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Aleksandar Mitrovic","Serbia","F",152,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Kalidou Koulibaly","Senegal","D",153,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Edouard Mendy","Senegal","G",154,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Pape Matar Sarr","Senegal","M",155,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Iliman Ndiaye","Senegal","F",156,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Nicolas Jackson","Senegal","F",157,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Ismaila Sarr","Senegal","F",158,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Habib Diarra","Senegal","M",159,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Alex Iwobi","Nigeria","M",160,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Terem Moffi","Nigeria","F",161,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Victor Osimhen","Nigeria","F",162,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Ademola Lookman","Nigeria","M",163,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Victor Boniface","Nigeria","F",164,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Calvin Bassey ","Nigeria","D",165,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Samuel Chukwueze","Nigeria","M",166,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Catarina Macario","United States (WNT)","M",167,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Alex Morgan","United States (WNT)","F",168,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Jaedyn Shaw","United States (WNT)","F",169,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Rose Lavelle","United States (WNT)","M",170,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Mallory Swanson","United States (WNT)","F",171,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Lindsey Horan","United States (WNT)","M",172,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Sophia Smith","United States (WNT)","F",173,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Tierna Davidson","United States (WNT)","D",174,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Black","Trinity Rodman","United States (WNT)","F",175,1
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Matt Turner","United States","G",1,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Malik Tillman","United States","M",2,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Yunus Musah","United States","M",3,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Folarin Balogun","United States","F",4,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Tyler Adams","United States","M",5,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Joe Scally ","United States","D",6,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Timothy Weah","United States","F",7,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Johnny Cardoso","United States","M",8,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Ricardo Pepi","United States","F",9,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Christian Pulisic","United States","F",10,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Brenden Aaronson","United States","F",11,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Weston McKennie","United States","M",12,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Antonee Robinson","United States","D",13,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Gio Reyna","United States","M",14,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Josh Sargent","United States","F",15,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Gianluigi Donnarumma","Italy","G",16,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Mateo Retegui","Italy","F",17,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Nicolo Barella","Italy","M",18,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Lorenzo Pellegrini","Italy","M",19,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Giacomo Raspadori","Italy","F",20,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Giovanni Di Lorenzo","Italy","D",21,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Nicolo Fagioli ","Italy","M",22,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Jorginho","Italy","M",23,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Riccardo Calafiori","Italy","D",24,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Federico Chiesa","Italy","F",25,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Mattia Zaccagni","Italy","M",26,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Federico Dimarco","Italy","D",27,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Bryan Cristante","Italy","M",28,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Alessandro Bastoni","Italy","D",29,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Davide Frattesi","Italy","M",30,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Gianluca Scamacca","Italy","F",31,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Darwin Nunez","Uruguay","F",32,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Ronald Araujo","Uruguay","D",33,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Giorgian de Arrascaeta","Uruguay","M",34,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Facundo Pellistri","Uruguay","M",35,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Manuel Ugarte","Uruguay","M",36,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Sergio Rochet","Uruguay","G",37,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Federico Valverde","Uruguay","M",38,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Edson Alvarez","Mexico","M",39,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Santiago Gimenez","Mexico","F",40,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Johan Vasquez","Mexico","D",41,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Luis Romo","Mexico","M",42,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Carlos Rodriguez","Mexico","M",43,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Julian Quinones","Mexico","F",44,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Uriel Antuna","Mexico","F",45,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Kang-in Lee","Korea Republic","M",46,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Jun-Ho Bae","Korea Republic","M",47,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Hee-chan Hwang","Korea Republic","F",48,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Jae-sung Lee","Korea Republic","M",49,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Heung-Min Son","Korea Republic","M",50,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","In-Beom Hwang","Korea Republic","M",51,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Hyun-seok Hong","Korea Republic","M",52,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Anthony rdon","England","M",53,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Bukayo Saka","England","F",54,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Declan Rice","England","M",55,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Conor Gallagher","England","M",56,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","John Stones","England","D",57,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Harry Kane","England","F",58,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Kyle Walker","England","D",59,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Eberechi Eze","England","M",60,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Jude Bellingham","England","M",61,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Cole Palmer","England","M",62,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Adam Wharton","England","M",63,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Kobbie Mainoo","England","M",64,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Trent Alexander-Arnold","England","M",65,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Phil Foden","England","M",66,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Ollie Watkins","England","F",67,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Jarrod Bowen","England","F",68,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Julian Alvarez","Argentina","F",69,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Nico Gonzalez","Argentina","F",70,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Enzo Fernandez","Argentina","M",71,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Giovani Lo Celso","Argentina","M",72,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Rodrigo de Paul","Argentina","M",73,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Nahuel Molina","Argentina","D",74,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Alexis Mac Allister","Argentina","M",75,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Emiliano Martinez","Argentina","G",76,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Alejandro Garnacho","Argentina","M",77,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Marcos Acuna","Argentina","M",78,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Cristian Romero","Argentina","D",79,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Lionel Messi","Argentina","F",80,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Valentin Carboni ","Argentina","M",81,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Lautaro Martinez","Argentina","F",82,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Nicolas Otamendi","Argentina","D",83,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Lisandro Martinez","Argentina","D",84,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","James Rodriguez","Colombia","M",85,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Jhon Duran","Colombia","F",86,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Daniel Munoz","Colombia","D",87,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Jhon Arias","Colombia","M",88,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Jefferson Lerma","Colombia","M",89,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Jhon Lucumi","Colombia","D",90,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Luis Diaz","Colombia","F",91,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Martin Odegaard","Norway","M",92,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Kristoffer Ajer","Norway","D",93,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Antonio Nusa","Norway","M",94,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Leo Ostigard ","Norway","D",95,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Erling Haaland","Norway","F",96,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Oscar Bobb","Norway","M",97,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Julian Ryerson","Norway","D",98,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Adrien Rabiot","France","M",99,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Kylian Mbappe","France","F",100,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Benjamin Pavard","France","D",101,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Eduardo Camavinga","France","M",102,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Jules Kounde","France","D",103,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Mike Maignan","France","G",104,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Olivier Giroud","France","F",105,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Randal Kolo Muani","France","F",106,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Ousmane Dembele","France","M",107,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Antoine Griezmann","France","F",108,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","William Saliba","France","D",109,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Theo Hernandez","France","D",110,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Marcus Thuram","France","M",111,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Aurelien Tchouameni","France","M",112,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Dayot Upamecano","France","D",113,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Warren Zaire-Emery","France","M",114,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Cristiano Ronaldo","Portugal","F",115,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Joao Cancelo","Portugal","D",116,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Goncalo Ramos","Portugal","F",117,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Ruben Dias","Portugal","D",118,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Pedro Neto","Portugal","F",119,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Diogo Costa","Portugal","G",120,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Rafael Leao","Portugal","F",121,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Joao Felix","Portugal","F",122,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Bernardo Silva ","Portugal","M",123,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Joao Palhinha","Portugal","M",124,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Vitinha","Portugal","M",125,49
"Soccer",2024,"Donruss","Donruss (24-25)","Base Blue","Diogo Jota","Portugal","F",126,49
