"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Choice Fusion Red","Andriy Shevchenko","Chelsea FC","F",50,
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Christian Pulisic","Chelsea FC","M",1,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Ederson","Manchester City","G",2,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Kevin De Bruyne","Manchester City","M",3,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Gabriel Jesus","Manchester City","F",4,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Lucas Digne","Aston Villa","D",5,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Mason Mount","Chelsea FC","M",6,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Gary Neville","Manchester United","D",7,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Bernardo Silva ","Manchester City","M",8,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Edouard Mendy","Chelsea FC","G",9,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Emiliano Martinez","Aston Villa","G",10,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Ki-Jana Hoever","Wolverhampton Wanderers","D",11,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Trincao","Wolverhampton Wanderers","M",12,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Reece James","Chelsea FC","D",13,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Thiago Silva","Chelsea FC","D",14,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Callum Hudson-Odoi","Chelsea FC","M",15,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Billy Sharp","Leeds United","F",16,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Cesc Fabregas","Arsenal","M",17,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Jordan Pickford","Everton","G",18,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Aymeric Laporte","Manchester City","D",19,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Joe Rodon","Tottenham Hotspur","D",20,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Emile Smith Rowe","Arsenal","M",21,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Kalvin Phillips","Leeds United","M",22,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Gianluca Vialli","Chelsea FC","F",23,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Matt Targett","Newcastle United","D",24,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Pedro Neto","Wolverhampton Wanderers","F",25,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Rodri","Manchester City","M",26,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Wesley Fofana","Leicester City","D",27,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Thomas Partey","Arsenal","M",28,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Tomas Soucek","West Ham United","M",29,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Robert Pires","Arsenal","M",30,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Nathan Ake","Manchester City","D",31,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Jan Bednarek","Southampton","D",32,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Josh Sargent","Norwich City","F",33,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Adam Webster","Brighton & Hove Albion","D",34,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Brandon Williams","Norwich City","D",35,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Gabriel Martinelli","Arsenal","M",36,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Martin Dubravka","Newcastle United","G",37,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Wilfried Zaha","Crystal Palace","F",38,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Gary Lineker","Tottenham Hotspur","F",39,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Eden Hazard","Chelsea FC","M",40,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Marc Guehi","Crystal Palace","D",41,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Eduardo","Arsenal","F",42,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Alan Shearer","Newcastle United","F",43,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Ruud van Nistelrooy","Manchester United","F",44,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Hernan Crespo","Chelsea FC","F",45,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Clint Dempsey","Tottenham Hotspur","M",46,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Thierry Henry","Arsenal","F",47,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Jurgen Klinsmann","Tottenham Hotspur","F",48,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","David Beckham","Manchester United","M",49,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold","Andriy Shevchenko","Chelsea FC","F",50,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Christian Pulisic","Chelsea FC","M",1,1
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Ederson","Manchester City","G",2,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Kevin De Bruyne","Manchester City","M",3,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Gabriel Jesus","Manchester City","F",4,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Lucas Digne","Aston Villa","D",5,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Mason Mount","Chelsea FC","M",6,1
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Gary Neville","Manchester United","D",7,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Bernardo Silva ","Manchester City","M",8,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Edouard Mendy","Chelsea FC","G",9,1
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Emiliano Martinez","Aston Villa","G",10,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Ki-Jana Hoever","Wolverhampton Wanderers","D",11,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Trincao","Wolverhampton Wanderers","M",12,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Reece James","Chelsea FC","D",13,1
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Thiago Silva","Chelsea FC","D",14,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Callum Hudson-Odoi","Chelsea FC","M",15,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Billy Sharp","Leeds United","F",16,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Cesc Fabregas","Arsenal","M",17,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Jordan Pickford","Everton","G",18,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Aymeric Laporte","Manchester City","D",19,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Joe Rodon","Tottenham Hotspur","D",20,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Emile Smith Rowe","Arsenal","M",21,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Kalvin Phillips","Leeds United","M",22,1
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Gianluca Vialli","Chelsea FC","F",23,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Matt Targett","Newcastle United","D",24,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Pedro Neto","Wolverhampton Wanderers","F",25,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Rodri","Manchester City","M",26,1
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Wesley Fofana","Leicester City","D",27,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Thomas Partey","Arsenal","M",28,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Tomas Soucek","West Ham United","M",29,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Robert Pires","Arsenal","M",30,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Nathan Ake","Manchester City","D",31,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Jan Bednarek","Southampton","D",32,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Josh Sargent","Norwich City","F",33,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Adam Webster","Brighton & Hove Albion","D",34,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Brandon Williams","Norwich City","D",35,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Gabriel Martinelli","Arsenal","M",36,1
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Martin Dubravka","Newcastle United","G",37,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Wilfried Zaha","Crystal Palace","F",38,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Gary Lineker","Tottenham Hotspur","F",39,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Eden Hazard","Chelsea FC","M",40,1
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Marc Guehi","Crystal Palace","D",41,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Eduardo","Arsenal","F",42,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Alan Shearer","Newcastle United","F",43,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Ruud van Nistelrooy","Manchester United","F",44,1
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Hernan Crespo","Chelsea FC","F",45,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Clint Dempsey","Tottenham Hotspur","M",46,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Thierry Henry","Arsenal","F",47,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Jurgen Klinsmann","Tottenham Hotspur","F",48,1
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","David Beckham","Manchester United","M",49,1
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Gold Fluorescent","Andriy Shevchenko","Chelsea FC","F",50,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Christian Pulisic","Chelsea FC","M",1,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Ederson","Manchester City","G",2,50
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Kevin De Bruyne","Manchester City","M",3,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Gabriel Jesus","Manchester City","F",4,50
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Lucas Digne","Aston Villa","D",5,50
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Mason Mount","Chelsea FC","M",6,5
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Gary Neville","Manchester United","D",7,50
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Bernardo Silva ","Manchester City","M",8,50
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Edouard Mendy","Chelsea FC","G",9,10
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Emiliano Martinez","Aston Villa","G",10,50
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Ki-Jana Hoever","Wolverhampton Wanderers","D",11,50
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Trincao","Wolverhampton Wanderers","M",12,50
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Reece James","Chelsea FC","D",13,20
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Thiago Silva","Chelsea FC","D",14,50
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Callum Hudson-Odoi","Chelsea FC","M",15,25
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Billy Sharp","Leeds United","F",16,50
"Soccer",2021,"Panini","Mosaic Premier League (21-22)","Premier League Autographs Mosaic Orange Fluorescent","Cesc Fabregas","Arsenal","M",17,50
