"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Josh Doig ","Hellas Verona FC","D",228,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Adrien Rabiot","Juventus","M",229,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Angel Di Maria","Juventus","M",230,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Dusan Vlahovic","Juventus","F",231,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Fabio Miretti ","Juventus","M",232,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Manuel Locatelli","Juventus","M",233,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Weston McKennie","Juventus","M",234,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Matteo Pessina","AC Monza","M",235,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Nicolo Rovella","AC Monza","F",236,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Ciro Immobile","SS Lazio","F",237,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Luis Alberto","SS Lazio","M",238,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Pedro","SS Lazio","F",239,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Sergej Milinkovic-Savic","SS Lazio","M",240,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Giacomo Raspadori","SSC Napoli","F",241,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Hirving Lozano","SSC Napoli","F",242,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Khvicha Kvaratskhelia ","SSC Napoli","M",243,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Piotr Zielinski","SSC Napoli","M",244,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Victor Osimhen","SSC Napoli","F",245,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Nikola Vlasic","Torino FC","M",246,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Samuele Ricci","Torino FC","M",247,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Sasa Lukic","Torino FC","M",248,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Wilfried Singo","Torino FC","D",249,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Blue","Domenico Berardi","US Sassuolo Calcio","F",250,
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Alexis Saelemaekers","AC Milan","M",201,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Brahim Diaz","AC Milan","M",202,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Charles De Ketelaere","AC Milan","M",203,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Fikayo Tomori","AC Milan","D",204,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Rafael Leao","AC Milan","F",205,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Sandro Tonali","AC Milan","M",206,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Sergino Dest","AC Milan","D",207,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Theo Hernandez","AC Milan","D",208,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Antonin Barak","ACF Fiorentina","M",209,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Christian Kouame","ACF Fiorentina","F",210,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Nicolas Gonzalez","ACF Fiorentina","F",211,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Nikola Milenkovic","ACF Fiorentina","D",212,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Rolando Mandragora","ACF Fiorentina","M",213,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Lorenzo Pellegrini","AS Roma","M",214,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Nicolo Zaniolo","AS Roma","M",215,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Paulo Dybala","AS Roma","F",216,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Roger Ibanez","AS Roma","D",217,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Tammy Abraham","AS Roma","F",218,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Duvan Zapata","Atalanta BC","F",219,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Ademola Lookman","Atalanta BC","M",220,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Teun Koopmeiners","Atalanta BC","M",221,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Nedim Bajrami","Empoli FC","M",222,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Alessandro Bastoni","FC Internazionale Milano","D",223,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Denzel Dumfries","FC Internazionale Milano","D",224,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Lautaro Martinez","FC Internazionale Milano","F",225,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Nicolo Barella","FC Internazionale Milano","M",226,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Ivan Ilic","Hellas Verona FC","M",227,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Josh Doig ","Hellas Verona FC","D",228,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Adrien Rabiot","Juventus","M",229,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Angel Di Maria","Juventus","M",230,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Dusan Vlahovic","Juventus","F",231,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Fabio Miretti ","Juventus","M",232,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Manuel Locatelli","Juventus","M",233,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Weston McKennie","Juventus","M",234,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Matteo Pessina","AC Monza","M",235,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Nicolo Rovella","AC Monza","F",236,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Ciro Immobile","SS Lazio","F",237,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Luis Alberto","SS Lazio","M",238,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Pedro","SS Lazio","F",239,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Sergej Milinkovic-Savic","SS Lazio","M",240,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Giacomo Raspadori","SSC Napoli","F",241,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Hirving Lozano","SSC Napoli","F",242,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Khvicha Kvaratskhelia ","SSC Napoli","M",243,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Piotr Zielinski","SSC Napoli","M",244,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Victor Osimhen","SSC Napoli","F",245,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Nikola Vlasic","Torino FC","M",246,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Samuele Ricci","Torino FC","M",247,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Sasa Lukic","Torino FC","M",248,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Wilfried Singo","Torino FC","D",249,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold","Domenico Berardi","US Sassuolo Calcio","F",250,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Alexis Saelemaekers","AC Milan","M",201,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Brahim Diaz","AC Milan","M",202,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Charles De Ketelaere","AC Milan","M",203,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Fikayo Tomori","AC Milan","D",204,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Rafael Leao","AC Milan","F",205,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Sandro Tonali","AC Milan","M",206,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Sergino Dest","AC Milan","D",207,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Theo Hernandez","AC Milan","D",208,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Antonin Barak","ACF Fiorentina","M",209,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Christian Kouame","ACF Fiorentina","F",210,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Nicolas Gonzalez","ACF Fiorentina","F",211,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Nikola Milenkovic","ACF Fiorentina","D",212,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Rolando Mandragora","ACF Fiorentina","M",213,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Lorenzo Pellegrini","AS Roma","M",214,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Nicolo Zaniolo","AS Roma","M",215,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Paulo Dybala","AS Roma","F",216,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Roger Ibanez","AS Roma","D",217,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Tammy Abraham","AS Roma","F",218,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Duvan Zapata","Atalanta BC","F",219,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Ademola Lookman","Atalanta BC","M",220,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Teun Koopmeiners","Atalanta BC","M",221,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Nedim Bajrami","Empoli FC","M",222,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Alessandro Bastoni","FC Internazionale Milano","D",223,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Denzel Dumfries","FC Internazionale Milano","D",224,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Lautaro Martinez","FC Internazionale Milano","F",225,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Nicolo Barella","FC Internazionale Milano","M",226,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Ivan Ilic","Hellas Verona FC","M",227,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Josh Doig ","Hellas Verona FC","D",228,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Adrien Rabiot","Juventus","M",229,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Angel Di Maria","Juventus","M",230,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Dusan Vlahovic","Juventus","F",231,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Fabio Miretti ","Juventus","M",232,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Manuel Locatelli","Juventus","M",233,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Weston McKennie","Juventus","M",234,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Matteo Pessina","AC Monza","M",235,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Nicolo Rovella","AC Monza","F",236,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Ciro Immobile","SS Lazio","F",237,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Luis Alberto","SS Lazio","M",238,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Pedro","SS Lazio","F",239,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Sergej Milinkovic-Savic","SS Lazio","M",240,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Giacomo Raspadori","SSC Napoli","F",241,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Hirving Lozano","SSC Napoli","F",242,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Khvicha Kvaratskhelia ","SSC Napoli","M",243,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Piotr Zielinski","SSC Napoli","M",244,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Victor Osimhen","SSC Napoli","F",245,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Nikola Vlasic","Torino FC","M",246,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Samuele Ricci","Torino FC","M",247,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Sasa Lukic","Torino FC","M",248,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Wilfried Singo","Torino FC","D",249,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Gold Wave","Domenico Berardi","US Sassuolo Calcio","F",250,10
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Alexis Saelemaekers","AC Milan","M",201,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Brahim Diaz","AC Milan","M",202,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Charles De Ketelaere","AC Milan","M",203,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Fikayo Tomori","AC Milan","D",204,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Rafael Leao","AC Milan","F",205,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Sandro Tonali","AC Milan","M",206,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Sergino Dest","AC Milan","D",207,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Theo Hernandez","AC Milan","D",208,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Antonin Barak","ACF Fiorentina","M",209,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Christian Kouame","ACF Fiorentina","F",210,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Nicolas Gonzalez","ACF Fiorentina","F",211,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Nikola Milenkovic","ACF Fiorentina","D",212,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Rolando Mandragora","ACF Fiorentina","M",213,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Lorenzo Pellegrini","AS Roma","M",214,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Nicolo Zaniolo","AS Roma","M",215,5
"Soccer",2022,"Panini","Select Serie A (22-23)","Base Set Serie A - Field Level - Green","Paulo Dybala","AS Roma","F",216,5
