"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Igor Akinfeev","CSKA Moskva","G",47,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Alan Dzagoev","CSKA Moskva","M",48,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Seydou Doumbia","CSKA Moskva","F",49,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Ahmed Musa","CSKA Moskva","F",50,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Sergei Ignashevich","CSKA Moskva","D",51,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Zlatan Ibrahimovic","Paris Saint-Germain","F",52,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Edinson Cavani","Paris Saint-Germain","F",53,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Thiago Silva","Paris Saint-Germain","D",54,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","David Luiz","Paris Saint-Germain","D",55,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Thiago Motta","Paris Saint-Germain","M",56,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Blaise Matuidi","Paris Saint-Germain","M",57,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Ezequiel Lavezzi","Paris Saint-Germain","F",58,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Maxi Pereira","SL Benfica","D",59,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Julio Cesar","SL Benfica","G",60,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Nico Gaitan","SL Benfica","M",61,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Silvio","SL Benfica","D",62,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Oribe Peralta","Club America","F",63,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Moises Munoz","Club America","G",64,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Carlos Quintero","Club America","M",65,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Paul Aguilar","Club America","D",66,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Rubens Sambueza","Club America","M",67,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Lionel Messi","FC Barcelona","F",68,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Neymar Jr","FC Barcelona","F",69,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Luis Suarez","FC Barcelona","F",70,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Pedro","FC Barcelona","F",71,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Andres Iniesta","FC Barcelona","M",72,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Gerard Pique","FC Barcelona","D",73,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Dani Alves","FC Barcelona","D",74,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Giannis Maniatis","Olympiacos FC","M",75,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Kostas Mitroglou","Olympiacos FC","F",76,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Konstantinos Fortounis","Olympiacos FC","M",77,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Ibrahim Afellay","Olympiacos FC","M",78,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Hulk","FC Zenit","F",79,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Aleksandr Kerzhakov","FC Zenit","F",80,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Ezequiel Garay","FC Zenit","D",81,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Axel Witsel","FC Zenit","M",82,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Andrey Arshavin","FC Zenit","M",83,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Artem Rebrov","FC Spartak Moskva","G",84,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Dmitri Kombarov","FC Spartak Moskva","D",85,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Artyom Dzyuba","FC Spartak Moskva","F",86,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Kim Kallstrom","FC Spartak Moskva","M",87,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Yura Movsisyan","FC Spartak Moskva","F",88,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Roman Zobnin","Dynamo Moscow","M",89,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Vladimir Gabulov","Dynamo Moscow","G",90,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Aleksei Ionov","Dynamo Moscow","M",91,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Christopher Samba","Dynamo Moscow","D",92,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Kevin Kuranyi","Dynamo Moscow","F",93,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Bruno Martins Indi","FC Porto","D",94,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Jackson Martinez","FC Porto","F",95,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Hector Herrera","FC Porto","M",96,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Cristian Tello","FC Porto","F",97,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Yacine Brahimi","FC Porto","M",98,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Anwar El Ghazi","AFC Ajax","F",99,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Bronze Press Proof","Davy Klaassen","AFC Ajax","M",100,299
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Cristiano Ronaldo","Real Madrid CF","F",1,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Gareth Bale","Real Madrid CF","M",2,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","James Rodriguez","Real Madrid CF","M",3,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Sami Khedira","Real Madrid CF","M",4,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Sergio Ramos","Real Madrid CF","D",5,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Fabio Coentrao","Real Madrid CF","D",6,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Marcelo","Real Madrid CF","D",7,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Riccardo Montolivo","AC Milan","M",8,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Michael Essien","AC Milan","M",9,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Nigel de Jong","AC Milan","M",10,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Keisuke Honda","AC Milan","M",11,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Stephan El Shaarawy","AC Milan","F",12,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Sulley Muntari","AC Milan","M",13,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Jasper Cillessen","AFC Ajax","G",14,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Lasse Schone","AFC Ajax","M",15,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Arkadiusz Milik","AFC Ajax","F",16,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Dimitar Berbatov","AS Monaco","F",17,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Joao Moutinho","AS Monaco","M",18,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Ricardo Carvalho","AS Monaco","D",19,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Elderson","AS Monaco","D",20,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Darijo Srna","Shakhtar Donetsk","D",21,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Luiz Adriano","Shakhtar Donetsk","F",22,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Alex Teixeira","Shakhtar Donetsk","M",23,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Fred","Shakhtar Donetsk","M",24,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Diego Godin","Atltico de Madrid","D",25,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Mario Mandzukic","Atltico de Madrid","F",26,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Antoine Griezmann","Atltico de Madrid","F",27,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Fernando Torres","Atltico de Madrid","F",28,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Koke","Atltico de Madrid","M",29,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Arda Turan","Atltico de Madrid","M",30,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Juanfran","Atltico de Madrid","D",31,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Fabian Schar","FC Basel 1893","D",32,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Philipp Degen","FC Basel 1893","D",33,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Yoichiro Kakitani","FC Basel 1893","M",34,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Fabian Frei","FC Basel 1893","M",35,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Wesley Sneijder","Galatasaray AS","M",36,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Fernando Muslera","Galatasaray AS","G",37,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Blerim Dzemaili","Galatasaray AS","M",38,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Burak Yilmaz","Galatasaray AS","F",39,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Manuel Neuer","FC Bayern Munich","G",40,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Thomas Muller","FC Bayern Munich","F",41,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Franck Ribery","FC Bayern Munich","M",42,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Arjen Robben","FC Bayern Munich","M",43,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Philipp Lahm","FC Bayern Munich","D",44,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Bastian Schweinsteiger","FC Bayern Munich","M",45,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Mario Gotze","FC Bayern Munich","M",46,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Igor Akinfeev","CSKA Moskva","G",47,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Alan Dzagoev","CSKA Moskva","M",48,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Seydou Doumbia","CSKA Moskva","F",49,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Ahmed Musa","CSKA Moskva","F",50,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Sergei Ignashevich","CSKA Moskva","D",51,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Zlatan Ibrahimovic","Paris Saint-Germain","F",52,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Edinson Cavani","Paris Saint-Germain","F",53,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Thiago Silva","Paris Saint-Germain","D",54,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","David Luiz","Paris Saint-Germain","D",55,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Thiago Motta","Paris Saint-Germain","M",56,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Blaise Matuidi","Paris Saint-Germain","M",57,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Ezequiel Lavezzi","Paris Saint-Germain","F",58,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Maxi Pereira","SL Benfica","D",59,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Julio Cesar","SL Benfica","G",60,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Nico Gaitan","SL Benfica","M",61,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Silvio","SL Benfica","D",62,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Oribe Peralta","Club America","F",63,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Moises Munoz","Club America","G",64,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Carlos Quintero","Club America","M",65,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Paul Aguilar","Club America","D",66,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Rubens Sambueza","Club America","M",67,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Lionel Messi","FC Barcelona","F",68,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Neymar Jr","FC Barcelona","F",69,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Luis Suarez","FC Barcelona","F",70,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Pedro","FC Barcelona","F",71,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Andres Iniesta","FC Barcelona","M",72,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Gerard Pique","FC Barcelona","D",73,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Dani Alves","FC Barcelona","D",74,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Giannis Maniatis","Olympiacos FC","M",75,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Kostas Mitroglou","Olympiacos FC","F",76,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Konstantinos Fortounis","Olympiacos FC","M",77,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Ibrahim Afellay","Olympiacos FC","M",78,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Hulk","FC Zenit","F",79,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Aleksandr Kerzhakov","FC Zenit","F",80,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Ezequiel Garay","FC Zenit","D",81,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Axel Witsel","FC Zenit","M",82,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Andrey Arshavin","FC Zenit","M",83,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Artem Rebrov","FC Spartak Moskva","G",84,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Dmitri Kombarov","FC Spartak Moskva","D",85,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Artyom Dzyuba","FC Spartak Moskva","F",86,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Kim Kallstrom","FC Spartak Moskva","M",87,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Yura Movsisyan","FC Spartak Moskva","F",88,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Roman Zobnin","Dynamo Moscow","M",89,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Vladimir Gabulov","Dynamo Moscow","G",90,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Aleksei Ionov","Dynamo Moscow","M",91,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Christopher Samba","Dynamo Moscow","D",92,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Kevin Kuranyi","Dynamo Moscow","F",93,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Bruno Martins Indi","FC Porto","D",94,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Jackson Martinez","FC Porto","F",95,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Hector Herrera","FC Porto","M",96,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Cristian Tello","FC Porto","F",97,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Yacine Brahimi","FC Porto","M",98,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Anwar El Ghazi","AFC Ajax","F",99,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Panini Logo","Davy Klaassen","AFC Ajax","M",100,10
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Cristiano Ronaldo","Real Madrid CF","F",1,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Gareth Bale","Real Madrid CF","M",2,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","James Rodriguez","Real Madrid CF","M",3,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Sami Khedira","Real Madrid CF","M",4,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Sergio Ramos","Real Madrid CF","D",5,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Fabio Coentrao","Real Madrid CF","D",6,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Marcelo","Real Madrid CF","D",7,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Riccardo Montolivo","AC Milan","M",8,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Michael Essien","AC Milan","M",9,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Nigel de Jong","AC Milan","M",10,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Keisuke Honda","AC Milan","M",11,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Stephan El Shaarawy","AC Milan","F",12,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Sulley Muntari","AC Milan","M",13,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Jasper Cillessen","AFC Ajax","G",14,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Lasse Schone","AFC Ajax","M",15,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Arkadiusz Milik","AFC Ajax","F",16,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Dimitar Berbatov","AS Monaco","F",17,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Joao Moutinho","AS Monaco","M",18,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Ricardo Carvalho","AS Monaco","D",19,99
"Soccer",2015,"Donruss","Base Brand Donruss","Base Gold Press Proof","Elderson","AS Monaco","D",20,99
