"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Ezequiel Garay","Argentina","D",5,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Fabian Schar","Switzerland","D",6,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Frank Lampard","England","M",7,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Gerard Pique","Spain","D",8,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Giuseppe Rossi","Italy","F",9,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Harry Kane","England","F",11,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Iker Casillas","Spain","G",12,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","James Rodriguez","Colombia","M",13,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Javier Mascherano","Argentina","M",14,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","John Terry","England","D",15,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Juan Mata","Spain","M",16,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Luis Suarez","Uruguay","F",17,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Luke Shaw","England","D",18,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Marco Verratti","Italy","M",19,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Marouane Fellaini","Belgium","M",20,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Miroslav Klose","Germany","F",21,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Per Mertesacker","Germany","D",22,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Santi Cazorla","Spain","M",24,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Sergio Ramos","Spain","D",25,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Steven Gerrard","England","M",26,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Thibaut Courtois","Belgium","G",27,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Willian","Brazil","M",28,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Xavi Hernandez","Spain","M",29,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Mario Gotze","Germany","F",30,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Andres Guardado","Mexico","M",31,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Ivan Rakitic","Croatia","M",32,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Marcos Rojo","Argentina","D",33,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Ashley Williams","Wales","D",35,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","David Alaba","Austria","M",36,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Martin Skrtel","Slovakia","D",37,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Prime","Arda Turan","Turkey","M",38,25
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Andrea Pirlo","Italy","M",1,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Bastian Schweinsteiger","Germany","M",2,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Christian Benteke","Belgium","F",3,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Cristiano Ronaldo","Portugal","F",4,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Ezequiel Garay","Argentina","D",5,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Fabian Schar","Switzerland","D",6,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Frank Lampard","England","M",7,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Gerard Pique","Spain","D",8,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Giuseppe Rossi","Italy","F",9,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Harry Kane","England","F",11,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Iker Casillas","Spain","G",12,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","James Rodriguez","Colombia","M",13,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Javier Mascherano","Argentina","M",14,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","John Terry","England","D",15,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Juan Mata","Spain","M",16,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Luis Suarez","Uruguay","F",17,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Luke Shaw","England","D",18,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Marco Verratti","Italy","M",19,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Marouane Fellaini","Belgium","M",20,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Miroslav Klose","Germany","F",21,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Per Mertesacker","Germany","D",22,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Santi Cazorla","Spain","M",24,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Sergio Ramos","Spain","D",25,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Steven Gerrard","England","M",26,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Thibaut Courtois","Belgium","G",27,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Willian","Brazil","M",28,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Xavi Hernandez","Spain","M",29,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Mario Gotze","Germany","F",30,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Andres Guardado","Mexico","M",31,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Ivan Rakitic","Croatia","M",32,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Marcos Rojo","Argentina","D",33,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Ashley Williams","Wales","D",35,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","David Alaba","Austria","M",36,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Martin Skrtel","Slovakia","D",37,1
"Soccer",2016,"Panini","Noir","Dual Memorabilia Tag","Arda Turan","Turkey","M",38,1
"Soccer",2016,"Panini","Noir","Legendary Signatures","Clint Dempsey","United States","F",1,3
"Soccer",2016,"Panini","Noir","Legendary Signatures","Cristiano Ronaldo","Real Madrid CF","F",2,25
"Soccer",2016,"Panini","Noir","Legendary Signatures","Lionel Messi","FC Barcelona","F",3,60
"Soccer",2016,"Panini","Noir","Legendary Signatures","Robin van Persie","Netherlands","F",4,25
"Soccer",2016,"Panini","Noir","Legendary Signatures","Gianluigi Buffon","Juventus","G",5,60
"Soccer",2016,"Panini","Noir","Spotlight Signatures","James Rodriguez","Real Madrid CF","M",1,25
"Soccer",2016,"Panini","Noir","Spotlight Signatures","Cristiano Ronaldo","Real Madrid CF","F",2,25
"Soccer",2016,"Panini","Noir","Spotlight Signatures","Lionel Messi","FC Barcelona","F",3,25
"Soccer",2016,"Panini","Noir","Spotlight Signatures","Gareth Bale","Real Madrid CF","M",4,25
"Soccer",2016,"Panini","Noir","Spotlight Signatures","Andres Iniesta","FC Barcelona","M",5,25
"Soccer",2016,"Panini","Noir","Spotlight Signatures","Robert Lewandowski","FC Bayern Munich","F",6,25
"Soccer",2016,"Panini","Noir","Spotlight Signatures","Neymar Jr","Brazil","F",8,25
"Soccer",2016,"Panini","Noir","Spotlight Signatures","Bastian Schweinsteiger","Germany","M",9,25
"Soccer",2016,"Panini","Noir","Spotlight Signatures","Clint Dempsey","United States","F",10,25
