"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Gavi","Spain","M",182,90
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Nico Williams","Spain","M",183,87
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Pau Torres","Spain","D",184,95
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Pedri","Spain","M",185,73
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Unai Simon","Spain","G",186,76
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Francisco Trincao","Sporting CP","F",187,82
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Goncalo Inacio","Sporting CP","D",188,74
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Hidemasa Morita","Sporting CP","M",189,94
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Issahaku Fatawu","Sporting CP","M",190,82
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Nuno Santos ","Sporting CP","M",191,88
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Pedro Goncalves","Sporting CP","M",192,71
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Brenden Aaronson","United States","F",193,88
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Christian Pulisic","United States","F",194,89
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Gio Reyna","United States","F",195,92
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Haji Wright ","United States","F",196,80
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Joe Scally ","United States","D",197,73
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Matt Turner","United States","G",198,98
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Weston McKennie","United States","M",199,91
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Aspirations FIFA","Yunus Musah","United States","M",200,93
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Charles De Ketelaere","AC Milan","M",1,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Ismael Bennacer","AC Milan","M",2,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Rafael Leao","AC Milan","F",3,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Sandro Tonali","AC Milan","M",4,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Theo Hernandez","AC Milan","D",5,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Yacine Adli","AC Milan","M",6,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Brian Brobbey","AFC Ajax","F",7,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Devyne Rensch","AFC Ajax","D",8,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Edson Alvarez","AFC Ajax","M",9,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Jurrien Timber","AFC Ajax","D",10,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Kenneth Taylor","AFC Ajax","M",11,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Remko Pasveer ","AFC Ajax","G",12,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Alexis Mac Allister","Argentina","M",13,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Angel Di Maria","Argentina","M",14,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Cristian Romero","Argentina","D",15,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Enzo Fernandez","Argentina","M",16,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Julian Alvarez","Argentina","F",17,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Lionel Messi","Argentina","F",18,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Andrea Belotti","AS Roma","F",19,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Cristian Volpato","AS Roma","M",20,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Lorenzo Pellegrini","AS Roma","M",21,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Paulo Dybala","AS Roma","F",22,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Roger Ibanez","AS Roma","D",23,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Tammy Abraham","AS Roma","F",24,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Antoine Griezmann","Atletico de Madrid","F",25,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Jan Oblak","Atletico de Madrid","G",26,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Pablo Barrios","Atletico de Madrid","M",27,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Koke","Atletico de Madrid","M",28,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Nahuel Molina","Atletico de Madrid","D",29,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Reinildo Mandava","Atletico de Madrid","D",30,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Alex Morgan","United States","F",31,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Eden Hazard","Real Madrid","M",32,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Megan Rapinoe","United States","F",33,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Becky Sauerbrunn","United States","D",34,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Andre Onana","FC Internazionale Milano","G",35,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Thibaut Courtois","Real Madrid","G",36,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Conor Gallagher","Chelsea FC","M",37,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Edouard Mendy","Chelsea FC","G",38,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Kai Havertz","Chelsea FC","M",39,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Kalidou Koulibaly","Chelsea FC","D",40,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Mason Mount","Chelsea FC","M",41,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Raheem Sterling","Chelsea FC","F",42,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Alex Kral","Czechia","M",43,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Antonin Barak","Czechia","M",44,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","David Zima","Czechia","D",45,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Patrik Schick","Czechia","F",46,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Tomas Soucek","Czechia","M",47,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Vladimir Coufal","Czechia","D",48,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Bukayo Saka","England","F",49,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Declan Rice","England","M",50,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Harry Kane","England","F",51,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Jack Grealish","England","M",52,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Jordan Pickford","England","G",53,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Jude Bellingham","England","M",54,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Luke Shaw","England","D",55,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Mason Mount","England","M",56,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Phil Foden","England","M",57,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Raheem Sterling","England","F",58,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Reece James","England","D",59,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Gavi","FC Barcelona","M",60,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Jules Kounde","FC Barcelona","D",61,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Ousmane Dembele","FC Barcelona","M",62,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Pedri","FC Barcelona","M",63,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Raphinha","FC Barcelona","M",64,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Robert Lewandowski","FC Barcelona","F",65,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Hakan Calhanoglu","FC Internazionale Milano","M",66,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Kristjan Asllani ","FC Internazionale Milano","M",67,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Lautaro Martinez","FC Internazionale Milano","F",68,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Milan Skriniar","FC Internazionale Milano","D",69,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Nicolo Barella","FC Internazionale Milano","M",70,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Romelu Lukaku","FC Internazionale Milano","F",71,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Stephen Eustaquio","FC Porto","M",72,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Diogo Costa","FC Porto","G",73,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Evanilson","FC Porto","F",74,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Galeno ","FC Porto","M",75,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Mehdi Taremi","FC Porto","F",76,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Pepe Aquino","FC Porto","M",77,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Antoine Griezmann","France","F",78,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Aurelien Tchouameni","France","M",79,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Christopher Nkunku","France","M",80,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Eduardo Camavinga","France","M",81,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Marcus Thuram","France","M",82,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Adrien Rabiot","France","M",83,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Kingsley Coman","France","F",84,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Kylian Mbappe","France","F",85,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Olivier Giroud","France","F",86,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Ousmane Dembele","France","M",87,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Randal Kolo Muani","France","F",88,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Raphael Varane","France","D",89,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Youssouf Fofana","France","M",90,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Armel Bella-Kotchap","Germany","D",91,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","David Raum","Germany","D",92,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Jonas Hofmann ","Germany","M",93,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Joshua Kimmich","Germany","M",94,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Emre Can","Germany","M",95,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Leon Goretzka","Germany","M",96,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Leroy Sane","Germany","F",97,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Matthias Ginter","Germany","D",98,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Nico Schlotterbeck","Germany","D",99,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Niklas Sule","Germany","D",100,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Serge Gnabry","Germany","F",101,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Thilo Kehrer","Germany","D",102,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Youssoufa Moukoko","Germany","F",103,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Alessandro Bastoni","Italy","D",104,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Marcos Acuna","Argentina","M",105,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Giacomo Raspadori","Italy","F",106,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Emiliano Martinez","Argentina","G",107,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Nicolas Otamendi","Argentina","D",108,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Marco Verratti","Italy","M",109,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Nicolo Barella","Italy","M",110,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Rodrigo de Paul","Argentina","M",111,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Nahuel Molina","Argentina","D",112,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Sandro Tonali","Italy","M",113,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Lisandro Martinez","Argentina","D",114,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Arkadiusz Milik","Juventus","F",115,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Dusan Vlahovic","Juventus","F",116,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Federico Chiesa","Juventus","M",117,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Filip Kostic","Juventus","M",118,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Manuel Locatelli","Juventus","M",119,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Moise Kean","Juventus","F",120,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Hee-chan Hwang","Korea Republic","F",121,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Heung-Min Son","Korea Republic","M",122,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","In-Beom Hwang","Korea Republic","M",123,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Kang-in Lee","Korea Republic","M",124,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Min-jae Kim","Korea Republic","D",125,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Woo-yeong Jeong","Korea Republic","M",126,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Alisson Becker","Liverpool FC","G",127,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Andy Robertson","Liverpool FC","D",128,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Darwin Nunez","Liverpool FC","F",129,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Fabio Carvalho","Liverpool FC","M",130,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Mohamed Salah","Liverpool FC","F",131,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Virgil van Dijk","Liverpool FC","D",132,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Ederson","Manchester City","G",133,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Erling Haaland","Manchester City","F",134,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Ilkay Gundogan","Manchester City","M",135,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Rico Lewis","Manchester City","D",136,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Kevin De Bruyne","Manchester City","M",137,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Phil Foden","Manchester City","M",138,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Antony","Manchester United","F",139,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Bruno Fernandes","Manchester United","M",140,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Christian Eriksen","Manchester United","M",141,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Jadon Sancho","Manchester United","F",142,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Marcus Rashford","Manchester United","F",143,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Tyrell Malacia","Manchester United","D",144,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Sophia Smith","United States","F",145,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Denzel Dumfries","FC Internazionale Milano","D",146,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Frenkie de Jong","FC Barcelona","M",147,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Alyssa Naeher","United States","G",148,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Memphis Depay","Atletico de Madrid","F",149,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Trinity Rodman","United States","F",150,1
"Soccer",2022,"Donruss","Donruss Elite FIFA (22-23)","Base Black Disco FIFA","Alexis Sanchez","Olympique de Marseille","F",151,1
