"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A","Gian Marco Ferrari","US Sassuolo Calcio","D",197,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A","Armand Lauriente","US Sassuolo Calcio","M",198,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A","Kristian Thorstvedt","US Sassuolo Calcio","M",199,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A","Maxime Lopez","US Sassuolo Calcio","M",200,
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Brahim Diaz","AC Milan","M",1,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Charles De Ketelaere","AC Milan","M",2,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Fikayo Tomori","AC Milan","D",3,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Ismael Bennacer","AC Milan","M",4,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Olivier Giroud","AC Milan","F",5,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Mike Maignan","AC Milan","G",6,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Pierre Kalulu","AC Milan","D",7,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Rafael Leao","AC Milan","F",8,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Sandro Tonali","AC Milan","M",9,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Theo Hernandez","AC Milan","D",10,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Aleksa Terzic ","ACF Fiorentina","D",11,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Arthur Cabral ","ACF Fiorentina","F",12,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Cristiano Biraghi","ACF Fiorentina","D",13,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Dodo ","ACF Fiorentina","D",14,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Igor","ACF Fiorentina","D",15,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Jonathan Ikone","ACF Fiorentina","F",16,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Luka Jovic","ACF Fiorentina","F",17,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Nicolas Gonzalez","ACF Fiorentina","F",18,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Nikola Milenkovic","ACF Fiorentina","D",19,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Rolando Mandragora","ACF Fiorentina","M",20,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Bryan Cristante","AS Roma","M",21,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Felix Afena-Gyan ","US Cremonese","F",22,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Gianluca Mancini","AS Roma","D",23,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Leonardo Spinazzola","AS Roma","D",24,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Lorenzo Pellegrini","AS Roma","M",25,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Nicola Zalewski","AS Roma","M",26,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Nicolo Zaniolo","AS Roma","M",27,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Paulo Dybala","AS Roma","F",28,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Tammy Abraham","AS Roma","F",29,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Zeki Celik","AS Roma","D",30,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Duvan Zapata","Atalanta BC","F",31,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Ederson","Atalanta BC","M",32,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Jeremie Boga","Atalanta BC","F",33,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Joakim Maehle","Atalanta BC","D",34,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Juan Musso","Atalanta BC","G",35,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Mario Pasalic","Atalanta BC","M",36,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Merih Demiral","Atalanta BC","D",37,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Rasmus Hojlund ","Atalanta BC","F",38,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Ruslan Malinovskyi","Atalanta BC","M",39,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Teun Koopmeiners","Atalanta BC","M",40,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Andrea Cambiaso","Bologna FC","D",41,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Emanuel Vignato","Bologna FC","F",42,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Jerdy Schouten","Bologna FC","M",43,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Denso Kasius ","Bologna FC","D",44,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Lukasz Skorupski","Bologna FC","G",45,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Marko Arnautovic","Bologna FC","F",46,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Musa Barrow","Bologna FC","F",47,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Nicolas Dominguez","Bologna FC","M",48,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Riccardo Orsolini","Bologna FC","F",49,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Roberto Soriano","Bologna FC","M",50,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Charles Pickel ","US Cremonese","M",51,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","David Okereke","US Cremonese","F",52,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Ionut Radu","US Cremonese","G",53,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Johan Vasquez","US Cremonese","D",54,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Luca Zanimacchia ","US Cremonese","M",55,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Matteo Bianchetti ","US Cremonese","D",56,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Paolo Ghiglione","US Cremonese","M",57,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Santiago Ascacibar","US Cremonese","M",58,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Cyriel Dessers ","US Cremonese","F",59,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Vlad Chiriches","US Cremonese","D",60,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Fabiano Parisi","Empoli FC","D",61,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Filippo Bandinelli ","Empoli FC","M",62,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Guglielmo Vicario","Empoli FC","G",63,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Liam Henderson","Empoli FC","M",64,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Liberato Cacace ","Empoli FC","D",65,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Martin Satriano","Empoli FC","F",66,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Mattia Destro","Empoli FC","F",67,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Nedim Bajrami","Empoli FC","M",68,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Petar Stojanovic ","Empoli FC","D",69,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Razvan Marin","Empoli FC","M",70,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Alessandro Bastoni","FC Internazionale Milano","D",71,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Andre Onana","FC Internazionale Milano","G",72,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Denzel Dumfries","FC Internazionale Milano","D",73,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Hakan Calhanoglu","FC Internazionale Milano","M",74,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Kristjan Asllani ","FC Internazionale Milano","M",75,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Lautaro Martinez","FC Internazionale Milano","F",76,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Marcelo Brozovic","FC Internazionale Milano","M",77,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Nicolo Barella","FC Internazionale Milano","M",78,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Robin Gosens","FC Internazionale Milano","M",79,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Romelu Lukaku","FC Internazionale Milano","F",80,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Adrien Tameze","Hellas Verona FC","M",81,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Antonin Barak","ACF Fiorentina","M",82,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Diego Coppola ","Hellas Verona FC","D",83,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Davide Faraoni","Hellas Verona FC","D",84,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Kevin Lasagna","Hellas Verona FC","F",85,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Ivan Ilic","Hellas Verona FC","M",86,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Josh Doig ","Hellas Verona FC","D",87,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Koray Gunter","Hellas Verona FC","D",88,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Lorenzo Montipo","Hellas Verona FC","G",89,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Martin Hongla","Hellas Verona FC","M",90,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Angel Di Maria","Juventus","M",91,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Danilo ","Juventus","D",92,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Dusan Vlahovic","Juventus","F",93,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Fabio Miretti ","Juventus","M",94,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Filip Kostic","Juventus","M",95,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Gleison Bremer","Juventus","D",96,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Leonardo Bonucci","Juventus","D",97,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Manuel Locatelli","Juventus","M",98,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Juan Cuadrado","Juventus","D",99,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Weston McKennie","Juventus","M",100,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Alexis Blin","US Lecce","M",101,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Assan Ceesay ","US Lecce","F",102,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Joan Gonzalez ","US Lecce","M",103,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Lameck Banda ","US Lecce","M",104,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Gabriel Strefezza","US Lecce","M",105,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Marin Pongracic","US Lecce","D",106,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Lorenzo Colombo ","US Lecce","F",107,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Morten Hjulmand ","US Lecce","M",108,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Valentin Gendrey ","US Lecce","D",109,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Wladimiro Falcone ","US Lecce","G",110,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Michele Di Gregorio ","AC Monza","G",111,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Andrea Carboni","AC Monza","D",112,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Andrea Colpani ","AC Monza","M",113,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Carlos Augusto ","AC Monza","M",114,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Dany Mota ","AC Monza","F",115,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Filippo Ranocchia ","AC Monza","D",116,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Gianluca Caprari","AC Monza","F",117,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Matteo Pessina","AC Monza","M",118,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Nicolo Rovella","AC Monza","M",119,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Stefano Sensi","AC Monza","M",120,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Daniele Verde","Spezia Calcio","F",121,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","David Strelec ","Spezia Calcio","F",122,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Dimitrios Nikolaou","Spezia Calcio","D",123,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Emmanuel Gyasi","Spezia Calcio","F",124,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Giulio Maggiore","US Salernitana","M",125,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Ivan Provedel","SS Lazio","G",126,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Jakub Kiwior ","Spezia Calcio","M",127,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Mattia Caldara","Spezia Calcio","D",128,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Mbala Nzola","Spezia Calcio","F",129,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Simone Bastoni","Spezia Calcio","D",130,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Alessio Romagnoli","SS Lazio","D",131,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Ciro Immobile","SS Lazio","F",132,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Felipe Anderson","SS Lazio","F",133,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Luis Alberto","SS Lazio","M",134,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Pedro","SS Lazio","F",135,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Luka Romero","SS Lazio","M",136,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Manuel Lazzari","SS Lazio","D",137,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Matteo Cancellieri ","SS Lazio","M",138,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Mattia Zaccagni","SS Lazio","M",139,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Sergej Milinkovic-Savic","SS Lazio","M",140,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Alex Meret","SSC Napoli","G",141,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Andre-Frank Zambo Anguissa","SSC Napoli","M",142,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Eljif Elmas","SSC Napoli","M",143,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Min-jae Kim","SSC Napoli","D",144,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Giovanni Di Lorenzo","SSC Napoli","D",145,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Hirving Lozano","SSC Napoli","F",146,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Khvicha Kvaratskhelia ","SSC Napoli","M",147,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Matteo Politano","SSC Napoli","F",148,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Piotr Zielinski","SSC Napoli","M",149,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Victor Osimhen","SSC Napoli","F",150,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Alessandro Buongiorno","Torino FC","D",151,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Antonio Sanabria","Torino FC","F",152,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","David Zima","Torino FC","D",153,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Mergim Vojvoda ","Torino FC","D",154,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Nemanja Radonjic ","Torino FC","M",155,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Pietro Pellegri","Torino FC","F",156,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Samuele Ricci","Torino FC","M",157,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Sasa Lukic","Torino FC","M",158,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Vanja Milinkovic-Savic","Torino FC","G",159,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Wilfried Singo","Torino FC","D",160,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Antonio Candreva","US Salernitana","M",161,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Bartosz Bereszynski","UC Sampdoria","D",162,1
"Soccer",2022,"Score","Score Serie A (22-23)","Base Serie A Black Lasers","Emil Audero","UC Sampdoria","G",163,1
