"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Artem Kravets","Ukraine","F",213,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Taras Stepanenko","Ukraine","M",214,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Ruslan Rotan","Ukraine","M",215,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Vyacheslav Shevchuk","Ukraine","D",216,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Anatoliy Tymoshchuk","Ukraine","M",217,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Yevhen Seleznyov","Ukraine","F",218,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Artem Fedetskiy","Ukraine","D",219,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Robbie Keane","Ireland","F",220,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Jon Walters","Ireland","F",221,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Seamus Coleman","Ireland","D",222,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Aiden McGeady","Ireland","M",223,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Shane Long","Ireland","F",224,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Shay Given","Ireland","G",225,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","John O'Shea","Ireland","D",226,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","James McCarthy","Ireland","M",227,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Robbie Brady","Ireland","M",228,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Wes Hoolahan","Ireland","M",229,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Glenn Whelan","Ireland","M",230,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Zoltan Stieber","Hungary","M",231,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Zoltan Gera","Hungary","M",232,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Balazs Dzsudzsak","Hungary","M",233,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Krisztian Nemeth","Hungary","F",234,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Roland Juhasz","Hungary","D",235,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Gabor Kiraly","Hungary","G",236,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Adam Szalai","Hungary","F",237,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Tamas Kadar","Hungary","D",238,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Laszlo Kleinheisler","Hungary","M",239,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Tamas Priskin","Hungary","F",240,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Zlatan Ibrahimovic","Sweden","F",241,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Kim Kallstrom","Sweden","M",242,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Erkan Zengin","Sweden","M",243,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Andreas Isaksson","Sweden","G",244,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Jimmy Durmaz","Sweden","M",245,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Martin Olsson","Sweden","D",246,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Sebastian Larsson","Sweden","M",247,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Marcus Berg","Sweden","F",248,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Andreas Granqvist","Sweden","D",249,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set","Emil Forsberg","Sweden","M",250,
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Hugo Lloris","France","G",1,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Patrice Evra","France","D",2,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Paul Pogba","France","M",3,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Blaise Matuidi","France","M",4,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Antoine Griezmann","France","F",5,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Raphael Varane","France","D",6,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Olivier Giroud","France","F",7,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Yohan Cabaye","France","M",8,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Laurent Koscielny","France","D",9,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Anthony Martial","France","F",10,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Morgan Schneiderlin ","France","M",11,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Petr Cech","Czech Republic","G",12,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Pavel Kaderabek","Czech Republic","D",13,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Vladimir Darida","Czech Republic","M",14,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Marek Suchy","Czech Republic","D",15,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Borek Dockal","Czech Republic","M",16,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Tomas Rosicky","Czech Republic","M",17,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","David Lafata","Czech Republic","F",18,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Tomas Necid","Czech Republic","F",19,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Ladislav Krejci","Czech Republic","M",20,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Jaroslav Plasil","Czech Republic","M",21,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Eden Hazard","Belgium","M",22,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Kevin De Bruyne","Belgium","M",23,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Thibaut Courtois","Belgium","G",24,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Vincent Kompany","Belgium","D",25,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Romelu Lukaku","Belgium","F",26,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Marouane Fellaini","Belgium","M",27,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Jan Vertonghen","Belgium","D",28,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Axel Witsel","Belgium","M",29,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Dries Mertens","Belgium","M",30,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Christian Benteke","Belgium","F",31,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Radja Nainggolan","Belgium","M",32,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Andres Iniesta","Spain","M",33,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Iker Casillas","Spain","G",34,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Sergio Ramos","Spain","D",35,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Paco Alcacer","Spain","F",36,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Cesc Fabregas","Spain","M",37,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Gerard Pique","Spain","D",38,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Sergio Busquets","Spain","M",39,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","David Silva","Spain","M",40,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Santi Cazorla","Spain","M",41,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Diego Costa","Spain","F",42,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","David de Gea","Spain","G",43,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Manuel Neuer","Germany","G",44,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Thomas Muller","Germany","F",45,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Bastian Schweinsteiger","Germany","M",46,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Toni Kroos","Germany","M",47,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Mats Hummels","Germany","D",48,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Mario Gotze","Germany","F",49,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Mesut Ozil","Germany","M",50,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Marco Reus","Germany","M",51,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Lukas Podolski","Germany","F",52,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Jerome Boateng","Germany","D",53,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Andre Schurrle","Germany","M",54,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Wayne Rooney","England","F",55,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Harry Kane","England","F",56,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Joe Hart","England","G",57,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Jordan Henderson","England","M",58,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Gary Cahill","England","D",59,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Theo Walcott","England","F",60,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Ross Barkley","England","M",61,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Alex Oxlade-Chamberlain","England","M",62,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Phil Jagielka","England","D",63,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Raheem Sterling","England","M",64,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Jack Wilshere","England","M",65,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Steven Davis","Northern Ireland","M",66,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Kyle Lafferty","Northern Ireland","F",67,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Gareth McAuley","Northern Ireland","D",68,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Roy Carroll","Northern Ireland","G",69,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Chris Brunt","Northern Ireland","M",70,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Niall McGinn","Northern Ireland","M",71,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Oliver Norwood","Northern Ireland","M",72,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Jonny Evans","Northern Ireland","D",73,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Michael McGovern","Northern Ireland","G",74,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Craig Cathcart","Northern Ireland","D",75,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","David Alaba","Austria","M",76,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Marc Janko","Austria","F",77,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Zlatko Junuzovic","Austria","M",78,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Martin Harnik","Austria","F",79,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Christian Fuchs","Austria","D",80,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Aleksandar Dragovic","Austria","D",81,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Robert Almer","Austria","G",82,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Marko Arnautovic","Austria","F",83,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Julian Baumgartlinger","Austria","M",84,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Marcel Sabitzer","Austria","M",85,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Andrea Pirlo","Italy","M",86,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Gianluigi Buffon","Italy","G",87,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Matteo Darmian","Italy","D",88,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Claudio Marchisio","Italy","M",89,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Giorgio Chiellini","Italy","D",90,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Marco Verratti","Italy","M",91,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Riccardo Montolivo","Italy","M",92,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Graziano Pelle","Italy","F",93,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Leonardo Bonucci","Italy","D",94,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Stephan El Shaarawy","Italy","F",95,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Alessandro Florenzi","Italy","M",96,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Cristiano Ronaldo","Portugal","F",97,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Joao Moutinho","Portugal","M",98,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Pepe","Portugal","D",99,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Nani","Portugal","M",100,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Ricardo Quaresma","Portugal","M",101,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Ricardo Carvalho","Portugal","D",102,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Rui Patricio","Portugal","G",103,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Bruno Alves","Portugal","D",104,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Miguel Veloso","Portugal","M",105,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Fabio Coentrao","Portugal","D",106,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Danny","Portugal","M",107,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Gylfi Sigurdsson","Iceland","M",108,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Birkir Bjarnason","Iceland","M",109,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Kolbeinn Sigthorsson","Iceland","F",110,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Ragnar Sigurdsson","Iceland","D",111,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Aron Gunnarsson","Iceland","M",112,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Hannes Halldorsson","Iceland","G",113,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Alfred Finnbogason","Iceland","F",114,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Jon Dadi Bodvarsson","Iceland","F",115,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","","","",116,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Ari Skulason","Iceland","D",117,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Gareth Bale","Wales","M",118,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Aaron Ramsey","Wales","M",119,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Ashley Williams","Wales","D",120,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Hal Robson-Kanu","Wales","M",121,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Joe Allen","Wales","M",122,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Wayne Hennessey","Wales","G",123,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Joe Ledley","Wales","M",124,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Neil Taylor","Wales","D",125,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Ben Davies","Wales","D",126,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Andy King","Wales","M",127,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Marek Hamsik","Slovakia","M",128,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Martin Skrtel","Slovakia","D",129,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Juraj Kucka","Slovakia","M",130,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Matus Kozacik","Slovakia","G",131,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Vladimir Weiss","Slovakia","M",132,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Robert Mak","Slovakia","M",133,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Adam Nemec","Slovakia","F",134,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Peter Pekarik","Slovakia","D",135,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Miroslav Stoch","Slovakia","M",136,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Norbert Gyomber","Slovakia","D",137,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Robert Lewandowski","Poland","F",138,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Lukasz Fabianski","Poland","G",139,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Jakub Blaszczykowski","Poland","M",140,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Arkadiusz Milik","Poland","F",141,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Kamil Glik","Poland","D",142,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Kamil Grosicki","Poland","M",143,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Grzegorz Krychowiak","Poland","M",144,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Lukasz Piszczek ","Poland","D",145,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Maciej Rybus","Poland","M",146,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Wojciech Szczesny","Poland","G",147,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Gokhan Inler","Switzerland","M",148,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Xherdan Shaqiri","Switzerland","M",149,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Stephan Lichtsteiner","Switzerland","D",150,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Josip Drmic","Switzerland","F",151,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Haris Seferovic","Switzerland","F",152,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Granit Xhaka","Switzerland","M",153,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Yann Sommer","Switzerland","G",154,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Breel Embolo","Switzerland","F",155,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Fabian Schar","Switzerland","D",156,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Valon Behrami","Switzerland","M",157,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Admir Mehmedi","Switzerland","F",158,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Razvan Rat","Romania","D",159,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Ciprian Tatarusanu","Romania","G",160,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Gabriel Torje","Romania","M",161,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Bogdan Stancu","Romania","F",162,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Paul Papp","Romania","D",163,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Alexandru Maxim","Romania","M",164,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Alexandru Chipciu","Romania","M",165,1
"Soccer",2016,"Panini","Prizm UEFA Euro","Base Set - Black Prizms","Vlad Chiriches","Romania","D",166,1
