"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Obsidian","Aurora Autographs","Luis Enrique","Spain","F",27,20
"Soccer",2020,"Panini","Obsidian","Aurora Autographs","Julian Brandt","Borussia Dortmund","M",28,149
"Soccer",2020,"Panini","Obsidian","Aurora Autographs","Alexi Lalas","United States","D",29,20
"Soccer",2020,"Panini","Obsidian","Aurora Autographs","Jordan Morris","United States","F",30,149
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Diego Simeone","Argentina","M",1,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Marc Wilmots","Belgium","M",2,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Falcao","Brazil","M",4,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Franca","Brazil","F",5,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Pele","Brazil","F",6,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Rai Souza de Oliveira","Brazil","M",7,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Rivaldo","Brazil","M",8,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Roberto Carlos","Brazil","D",9,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Zico","Brazil","M",10,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Jean Beausejour","Chile","M",11,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Mauricio Pinilla","Chile","F",12,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Franz Beckenbauer","Germany","D",13,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Mario Gomez","Germany","F",14,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Sepp Maier","Germany","G",15,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Aldo Serena","Italy","F",16,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Alessandro Nesta","Italy","D",18,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Antonio Conte","Italy","M",19,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Carlo Ancelotti","Italy","M",20,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Christian Vieri","Italy","F",21,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Fabio Cannavaro","Italy","D",22,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Federico Marchetti","Italy","G",23,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Roberto Donadoni","Italy","M",24,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Luis Figo","Portugal","M",25,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Luis Enrique","Spain","F",27,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Julian Brandt","Borussia Dortmund","M",28,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Blue Finite","Alexi Lalas","United States","D",29,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Diego Simeone","Argentina","M",1,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Marc Wilmots","Belgium","M",2,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Cesar Sampaio","Brazil","M",3,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Falcao","Brazil","M",4,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Franca","Brazil","F",5,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Pele","Brazil","F",6,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Rai Souza de Oliveira","Brazil","M",7,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Rivaldo","Brazil","M",8,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Roberto Carlos","Brazil","D",9,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Jean Beausejour","Chile","M",11,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Mauricio Pinilla","Chile","F",12,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Franz Beckenbauer","Germany","D",13,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Mario Gomez","Germany","F",14,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Sepp Maier","Germany","G",15,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Alessandro Del Piero","Italy","F",17,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Alessandro Nesta","Italy","D",18,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Carlo Ancelotti","Italy","M",20,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Christian Vieri","Italy","F",21,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Fabio Cannavaro","Italy","D",22,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Federico Marchetti","Italy","G",23,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Roberto Donadoni","Italy","M",24,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Luis Figo","Portugal","M",25,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Nani","Portugal","F",26,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Luis Enrique","Spain","F",27,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Julian Brandt","Borussia Dortmund","M",28,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Alexi Lalas","United States","D",29,7
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Green","Jordan Morris","United States","F",30,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Diego Simeone","Argentina","M",1,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Marc Wilmots","Belgium","M",2,25
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Falcao","Brazil","M",4,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Franca","Brazil","F",5,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Pele","Brazil","F",6,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Rai Souza de Oliveira","Brazil","M",7,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Rivaldo","Brazil","M",8,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Zico","Brazil","M",10,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Jean Beausejour","Chile","M",11,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Mauricio Pinilla","Chile","F",12,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Franz Beckenbauer","Germany","D",13,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Mario Gomez","Germany","F",14,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Sepp Maier","Germany","G",15,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Aldo Serena","Italy","F",16,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Alessandro Del Piero","Italy","F",17,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Alessandro Nesta","Italy","D",18,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Antonio Conte","Italy","M",19,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Carlo Ancelotti","Italy","M",20,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Christian Vieri","Italy","F",21,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Fabio Cannavaro","Italy","D",22,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Roberto Donadoni","Italy","M",24,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Luis Figo","Portugal","M",25,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Nani","Portugal","F",26,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Luis Enrique","Spain","F",27,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Julian Brandt","Borussia Dortmund","M",28,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Alexi Lalas","United States","D",29,10
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Orange","Jordan Morris","United States","F",30,50
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Diego Simeone","Argentina","M",1,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Marc Wilmots","Belgium","M",2,49
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Cesar Sampaio","Brazil","M",3,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Falcao","Brazil","M",4,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Franca","Brazil","F",5,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Pele","Brazil","F",6,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Rai Souza de Oliveira","Brazil","M",7,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Rivaldo","Brazil","M",8,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Roberto Carlos","Brazil","D",9,49
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Zico","Brazil","M",10,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Jean Beausejour","Chile","M",11,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Mauricio Pinilla","Chile","F",12,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Franz Beckenbauer","Germany","D",13,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Mario Gomez","Germany","F",14,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Sepp Maier","Germany","G",15,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Aldo Serena","Italy","F",16,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Alessandro Del Piero","Italy","F",17,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Alessandro Nesta","Italy","D",18,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Antonio Conte","Italy","M",19,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Carlo Ancelotti","Italy","M",20,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Christian Vieri","Italy","F",21,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Fabio Cannavaro","Italy","D",22,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Federico Marchetti","Italy","G",23,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Roberto Donadoni","Italy","M",24,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Luis Figo","Portugal","M",25,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Nani","Portugal","F",26,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Luis Enrique","Spain","F",27,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Julian Brandt","Borussia Dortmund","M",28,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Alexi Lalas","United States","D",29,15
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Purple","Jordan Morris","United States","F",30,75
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Diego Simeone","Argentina","M",1,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Marc Wilmots","Belgium","M",2,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Falcao","Brazil","M",4,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Franca","Brazil","F",5,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Pele","Brazil","F",6,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Rai Souza de Oliveira","Brazil","M",7,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Rivaldo","Brazil","M",8,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Zico","Brazil","M",10,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Jean Beausejour","Chile","M",11,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Franz Beckenbauer","Germany","D",13,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Mario Gomez","Germany","F",14,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Sepp Maier","Germany","G",15,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Aldo Serena","Italy","F",16,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Alessandro Del Piero","Italy","F",17,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Alessandro Nesta","Italy","D",18,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Antonio Conte","Italy","M",19,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Carlo Ancelotti","Italy","M",20,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Christian Vieri","Italy","F",21,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Fabio Cannavaro","Italy","D",22,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Roberto Donadoni","Italy","M",24,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Luis Figo","Portugal","M",25,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Luis Enrique","Spain","F",27,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Julian Brandt","Borussia Dortmund","M",28,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Alexi Lalas","United States","D",29,3
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red","Jordan Morris","United States","F",30,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Marc Wilmots","Belgium","M",2,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Cesar Sampaio","Brazil","M",3,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Franca","Brazil","F",5,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Pele","Brazil","F",6,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Jean Beausejour","Chile","M",11,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Mauricio Pinilla","Chile","F",12,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Mario Gomez","Germany","F",14,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Alessandro Del Piero","Italy","F",17,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Alessandro Nesta","Italy","D",18,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Carlo Ancelotti","Italy","M",20,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Federico Marchetti","Italy","G",23,26
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Luis Figo","Portugal","M",25,5
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Nani","Portugal","F",26,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Julian Brandt","Borussia Dortmund","M",28,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Flood","Jordan Morris","United States","F",30,44
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Marc Wilmots","Belgium","M",2,8
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Cesar Sampaio","Brazil","M",3,8
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Franca","Brazil","F",5,8
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Jean Beausejour","Chile","M",11,8
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Mauricio Pinilla","Chile","F",12,8
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Mario Gomez","Germany","F",14,8
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Aldo Serena","Italy","F",16,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Alessandro Del Piero","Italy","F",17,8
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Alessandro Nesta","Italy","D",18,8
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Federico Marchetti","Italy","G",23,8
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Luis Figo","Portugal","M",25,1
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Luis Enrique","Spain","F",27,8
"Soccer",2020,"Panini","Obsidian","Aurora Autographs Electric Etch Red Pulsar","Julian Brandt","Borussia Dortmund","M",28,8
