"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Joan Gonzalez ","US Lecce","M",175,83
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Lameck Banda ","US Lecce","M",176,77
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Marin Pongracic","US Lecce","D",177,94
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Morten Hjulmand ","US Lecce","M",178,57
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Valentin Gendrey ","US Lecce","D",179,82
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Wladimiro Falcone ","US Lecce","G",180,69
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Antonio Candreva","US Salernitana","M",181,12
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Boulaye Dia","US Salernitana","F",182,70
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Erik Botheim ","US Salernitana","F",183,88
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Federico Bonazzoli","US Salernitana","F",184,90
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Flavius Daniliuc","US Salernitana","D",185,94
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Giulio Maggiore","US Salernitana","M",186,74
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Krzysztof Piatek","US Salernitana","F",187,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Lassana Coulibaly","US Salernitana","M",188,81
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Pasquale Mazzocchi","US Salernitana","D",189,69
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Tonny Vilhena ","US Salernitana","M",190,89
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Andrea Consigli","US Sassuolo Calcio","G",191,52
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Andrea Pinamonti","US Sassuolo Calcio","F",192,90
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Davide Frattesi","US Sassuolo Calcio","M",193,83
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Domenico Berardi","US Sassuolo Calcio","F",194,89
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Emil Ceide","US Sassuolo Calcio","M",195,84
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Gian Marco Ferrari","US Sassuolo Calcio","D",196,86
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Kristian Thorstvedt","US Sassuolo Calcio","M",197,57
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Matheus Henrique","US Sassuolo Calcio","M",198,92
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Maxime Lopez","US Sassuolo Calcio","M",199,72
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Aspirations Serie A","Rogerio","US Sassuolo Calcio","D",200,93
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Brahim Diaz","AC Milan","M",1,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Charles De Ketelaere","AC Milan","M",2,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Fikayo Tomori","AC Milan","D",3,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Ismael Bennacer","AC Milan","M",4,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Mike Maignan","AC Milan","G",5,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Olivier Giroud","AC Milan","F",6,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Pierre Kalulu","AC Milan","D",7,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Rafael Leao","AC Milan","F",8,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Sandro Tonali","AC Milan","M",9,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Theo Hernandez","AC Milan","D",10,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Andrea Colpani ","AC Monza","M",11,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Carlos Augusto ","AC Monza","D",12,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Dany Mota ","AC Monza","F",13,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Filippo Ranocchia ","AC Monza","M",14,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Gianluca Caprari","AC Monza","F",15,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Matteo Pessina","AC Monza","M",16,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Michele Di Gregorio ","AC Monza","G",17,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Nicolo Rovella","AC Monza","M",18,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Pablo Mari","AC Monza","D",19,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Stefano Sensi","AC Monza","M",20,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Antonin Barak","ACF Fiorentina","M",21,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Arthur Cabral ","ACF Fiorentina","F",22,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Christian Kouame","ACF Fiorentina","F",23,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Cristiano Biraghi","ACF Fiorentina","D",24,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Giacomo Bonaventura","ACF Fiorentina","M",25,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Igor","ACF Fiorentina","D",26,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Jonathan Ikone","ACF Fiorentina","F",27,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Luka Jovic","ACF Fiorentina","F",28,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Nicolas Gonzalez","ACF Fiorentina","F",29,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Nikola Milenkovic","ACF Fiorentina","D",30,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Bryan Cristante","AS Roma","M",31,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Chris Smalling","AS Roma","D",32,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Gianluca Mancini","AS Roma","D",33,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Leonardo Spinazzola","AS Roma","D",34,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Lorenzo Pellegrini","AS Roma","M",35,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Stephan El Shaarawy","AS Roma","F",36,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Paulo Dybala","AS Roma","F",37,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Roger Ibanez","AS Roma","D",38,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Rui Patricio","AS Roma","G",39,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Tammy Abraham","AS Roma","F",40,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Ademola Lookman","Atalanta BC","M",41,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Caleb Okoli","Atalanta BC","D",42,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Duvan Zapata","Atalanta BC","F",43,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Joakim Maehle","Atalanta BC","D",44,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Juan Musso","Atalanta BC","G",45,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Mario Pasalic","Atalanta BC","M",46,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Marten de Roon","Atalanta BC","M",47,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Merih Demiral","Atalanta BC","D",48,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Giorgio Scalvini ","Atalanta BC","D",49,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Teun Koopmeiners","Atalanta BC","M",50,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Andrea Cambiaso","Bologna FC","D",51,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Riccardo Orsolini","Bologna FC","F",52,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Jerdy Schouten","Bologna FC","M",53,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Joshua Zirkzee","Bologna FC","F",54,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Lewis Ferguson ","Bologna FC","M",55,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Lukasz Skorupski","Bologna FC","G",56,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Marko Arnautovic","Bologna FC","F",57,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Musa Barrow","Bologna FC","F",58,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Nicolas Dominguez","Bologna FC","M",59,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Roberto Soriano","Bologna FC","M",60,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Fabiano Parisi","Empoli FC","D",61,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Filippo Bandinelli ","Empoli FC","M",62,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Guglielmo Vicario","Empoli FC","G",63,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Koni De Winter","Empoli FC","D",64,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Liam Henderson","Empoli FC","M",65,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Martin Satriano","Empoli FC","F",66,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Sebastiano Luperto","Empoli FC","D",67,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Nicolas Haas","Empoli FC","M",68,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Razvan Marin","Empoli FC","M",69,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Nicolo Cambiaghi","Empoli FC","M",70,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Alessandro Bastoni","FC Internazionale Milano","D",71,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Andre Onana","FC Internazionale Milano","G",72,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Denzel Dumfries","FC Internazionale Milano","D",73,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Federico Dimarco","FC Internazionale Milano","D",74,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Hakan Calhanoglu","FC Internazionale Milano","M",75,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Lautaro Martinez","FC Internazionale Milano","F",76,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Marcelo Brozovic","FC Internazionale Milano","M",77,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Nicolo Barella","FC Internazionale Milano","M",78,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Robin Gosens","FC Internazionale Milano","M",79,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Romelu Lukaku","FC Internazionale Milano","F",80,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Adrien Tameze","Hellas Verona FC","M",81,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Davide Faraoni","Hellas Verona FC","D",82,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Diego Coppola ","Hellas Verona FC","D",83,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Isak Hien ","Hellas Verona FC","D",84,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Darko Lazovic","Hellas Verona FC","M",85,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Kevin Lasagna","Hellas Verona FC","F",86,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Fabio Depaoli","Hellas Verona FC","D",87,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Lorenzo Montipo","Hellas Verona FC","G",88,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Ondrej Duda","Hellas Verona FC","M",89,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Thomas Henry","Hellas Verona FC","F",90,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Adrien Rabiot","Juventus","M",91,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Angel Di Maria","Juventus","M",92,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Danilo ","Juventus","D",93,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Dusan Vlahovic","Juventus","F",94,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Filip Kostic","Juventus","M",95,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Gleison Bremer","Juventus","D",96,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Juan Cuadrado","Juventus","D",97,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Manuel Locatelli","Juventus","M",98,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Arkadiusz Milik","Juventus","F",99,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Wojciech Szczesny","Juventus","G",100,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Bartlomiej Dragowski","Spezia Calcio","G",101,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Mehdi Bourabia","Spezia Calcio","M",102,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Dimitrios Nikolaou","Spezia Calcio","D",103,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Emil Holm ","Spezia Calcio","D",104,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Emmanuel Gyasi","Spezia Calcio","F",105,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Ethan Ampadu ","Spezia Calcio","M",106,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Kevin Agudelo","Spezia Calcio","M",107,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Mbala Nzola","Spezia Calcio","F",108,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Salvatore Esposito","Spezia Calcio","M",109,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Simone Bastoni","Spezia Calcio","D",110,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Alessio Romagnoli","SS Lazio","D",111,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Ciro Immobile","SS Lazio","F",112,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Felipe Anderson","SS Lazio","F",113,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Ivan Provedel","SS Lazio","G",114,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Luis Alberto","SS Lazio","M",115,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Manuel Lazzari","SS Lazio","D",116,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Mario Gila ","SS Lazio","D",117,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Mattia Zaccagni","SS Lazio","M",118,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Pedro","SS Lazio","F",119,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Sergej Milinkovic-Savic","SS Lazio","M",120,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Alex Meret","SSC Napoli","G",121,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Andre-Frank Zambo Anguissa","SSC Napoli","M",122,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Giacomo Raspadori","SSC Napoli","F",123,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Giovanni Di Lorenzo","SSC Napoli","D",124,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Hirving Lozano","SSC Napoli","F",125,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Mario Rui","SSC Napoli","M",126,1
"Soccer",2022,"Donruss","Donruss Elite Serie A (22-23)","Base Black Disco Serie A","Matteo Politano","SSC Napoli","F",127,1
