"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Dani Alves/Roberto Carlos","Brazil/Brazil","D/D",5,7
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Neymar Jr/Vinicius Jr.","Brazil/Brazil","F/F",6,7
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Vinicius Jr./Pele","Brazil/Brazil","F/F",7,7
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Pele/Zico","Brazil/Brazil","F/M",8,7
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Alexis Sanchez/Arturo Vidal","Chile/Chile","M/M",10,49
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Paul Scholes/Nicky Butt","England/England","M/M",11,49
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Wayne Rooney/Michael Owen","England/England","F/F",12,49
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Emmanuel Petit/Franck Leboeuf ","France/France","M/D",13,49
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Thierry Henry/Robert Pires","France/France","F/M",14,15
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Giuseppe Bergomi/Antonio Cabrini","Italy/Italy","D/D",15,49
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Gianluigi Buffon/Fabio Cannavaro","Italy/Italy","G/D",16,4
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Francesco Totti/Filippo Inzaghi","Italy/Italy","F/F",17,7
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Marco Van Basten/Dennis Bergkamp","Netherlands/Netherlands","F/F",18,7
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Ruud van Nistelrooy/Robin van Persie","Netherlands/Netherlands","F/F",19,7
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Cristiano Ronaldo/Joao Felix","Portugal/Portugal","F/F",20,7
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Ricardo Carvalho/Paulo Ferreira","Portugal/Portugal","D/D",21,4
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Luis Figo/Cristiano Ronaldo","Portugal/Portugal","M/F",22,7
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Ansu Fati/Mikel Oyarzabal","Spain/Spain","F/F",23,49
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Pedri/Cesc Fabregas","Spain/Spain","M/M",24,7
"Soccer",2022,"Panini","National Treasures","Autographs Dual Sapphire","Christian Pulisic/Ricardo Pepi","United States/United States","M/F",25,7
"Soccer",2022,"Panini","National Treasures","Base Set","Emiliano Martinez","Argentina","G",1,99
"Soccer",2022,"Panini","National Treasures","Base Set","Lautaro Martinez","Argentina","F",2,99
"Soccer",2022,"Panini","National Treasures","Base Set","Lionel Messi","Argentina","F",3,99
"Soccer",2022,"Panini","National Treasures","Base Set","Paulo Dybala","Argentina","F",4,99
"Soccer",2022,"Panini","National Treasures","Base Set","Rodrigo de Paul","Argentina","M",5,99
"Soccer",2022,"Panini","National Treasures","Base Set","Christoph Baumgartner","Austria","M",6,99
"Soccer",2022,"Panini","National Treasures","Base Set","Daniel Bachmann","Austria","G",7,99
"Soccer",2022,"Panini","National Treasures","Base Set","Marcel Sabitzer","Austria","M",8,99
"Soccer",2022,"Panini","National Treasures","Base Set","Nicolas Seiwald","Austria","M",9,99
"Soccer",2022,"Panini","National Treasures","Base Set","Philipp Lienhart","Austria","D",10,99
"Soccer",2022,"Panini","National Treasures","Base Set","Yusuf Demir","Austria","F",11,99
"Soccer",2022,"Panini","National Treasures","Base Set","Albert Sambi Lokonga","Belgium","M",12,99
"Soccer",2022,"Panini","National Treasures","Base Set","Arthur Theate","Belgium","D",13,99
"Soccer",2022,"Panini","National Treasures","Base Set","Charles De Ketelaere","Belgium","M",14,99
"Soccer",2022,"Panini","National Treasures","Base Set","Jeremy Doku","Belgium","F",15,99
"Soccer",2022,"Panini","National Treasures","Base Set","Kevin De Bruyne","Belgium","M",16,99
"Soccer",2022,"Panini","National Treasures","Base Set","Youri Tielemans","Belgium","M",17,99
"Soccer",2022,"Panini","National Treasures","Base Set","Gabriel Barbosa","Brazil","F",18,99
"Soccer",2022,"Panini","National Treasures","Base Set","Lucas Paqueta","Brazil","M",19,99
"Soccer",2022,"Panini","National Treasures","Base Set","Marquinhos","Brazil","D",20,99
"Soccer",2022,"Panini","National Treasures","Base Set","Neymar Jr","Brazil","F",21,99
"Soccer",2022,"Panini","National Treasures","Base Set","Raphinha","Brazil","M",22,99
"Soccer",2022,"Panini","National Treasures","Base Set","Vinicius Jr.","Brazil","F",23,99
"Soccer",2022,"Panini","National Treasures","Base Set","Ben Brereton Diaz","Chile","F",24,99
"Soccer",2022,"Panini","National Treasures","Base Set","Erick Pulgar","Chile","M",25,99
"Soccer",2022,"Panini","National Treasures","Base Set","Marcelino Nunez","Chile","M",26,99
"Soccer",2022,"Panini","National Treasures","Base Set","Mauricio Isla","Chile","M",27,99
"Soccer",2022,"Panini","National Treasures","Base Set","Duvan Zapata","Colombia","F",28,99
"Soccer",2022,"Panini","National Treasures","Base Set","Luis Diaz","Colombia","F",29,99
"Soccer",2022,"Panini","National Treasures","Base Set","Luis Sinisterra","Colombia","F",30,99
"Soccer",2022,"Panini","National Treasures","Base Set","Yerry Mina","Colombia","D",31,99
"Soccer",2022,"Panini","National Treasures","Base Set","Josip Stanisic","Croatia","D",32,99
"Soccer",2022,"Panini","National Treasures","Base Set","Josko Gvardiol","Croatia","D",33,99
"Soccer",2022,"Panini","National Treasures","Base Set","Luka Modric","Croatia","M",34,99
"Soccer",2022,"Panini","National Treasures","Base Set","Marcelo Brozovic","Croatia","M",35,99
"Soccer",2022,"Panini","National Treasures","Base Set","Mario Pasalic","Croatia","M",36,99
"Soccer",2022,"Panini","National Treasures","Base Set","Mateo Kovacic","Croatia","M",37,99
"Soccer",2022,"Panini","National Treasures","Base Set","Alex Kral","Czech Republic","M",38,99
"Soccer",2022,"Panini","National Treasures","Base Set","Antonin Barak","Czech Republic","M",39,99
"Soccer",2022,"Panini","National Treasures","Base Set","David Zima","Czech Republic","D",40,99
"Soccer",2022,"Panini","National Treasures","Base Set","Patrik Schick","Czech Republic","F",41,99
"Soccer",2022,"Panini","National Treasures","Base Set","Tomas Soucek","Czech Republic","M",42,99
"Soccer",2022,"Panini","National Treasures","Base Set","Andreas Skov Olsen","Denmark","F",43,99
"Soccer",2022,"Panini","National Treasures","Base Set","Joakim Maehle","Denmark","D",44,99
"Soccer",2022,"Panini","National Treasures","Base Set","Kasper Schmeichel","Denmark","G",45,99
"Soccer",2022,"Panini","National Treasures","Base Set","Mikkel Damsgaard","Denmark","M",46,99
"Soccer",2022,"Panini","National Treasures","Base Set","Mohamed Daramy","Denmark","M",47,99
"Soccer",2022,"Panini","National Treasures","Base Set","Pierre Emile Hojbjerg","Denmark","M",48,99
"Soccer",2022,"Panini","National Treasures","Base Set","Gonzalo Plata","Ecuador","M",49,99
"Soccer",2022,"Panini","National Treasures","Base Set","Jeremy Sarmiento","Ecuador","M",50,99
"Soccer",2022,"Panini","National Treasures","Base Set","Moises Caicedo","Ecuador","M",51,99
"Soccer",2022,"Panini","National Treasures","Base Set","Pervis Estupinan","Ecuador","D",52,99
"Soccer",2022,"Panini","National Treasures","Base Set","Piero Hincapie","Ecuador","D",53,99
"Soccer",2022,"Panini","National Treasures","Base Set","Bukayo Saka","England","F",54,99
"Soccer",2022,"Panini","National Treasures","Base Set","Emile Smith Rowe","England","M",55,99
"Soccer",2022,"Panini","National Treasures","Base Set","Harry Kane","England","F",56,99
"Soccer",2022,"Panini","National Treasures","Base Set","Mason Mount","England","M",57,99
"Soccer",2022,"Panini","National Treasures","Base Set","Phil Foden","England","M",58,99
"Soccer",2022,"Panini","National Treasures","Base Set","Raheem Sterling","England","F",59,99
"Soccer",2022,"Panini","National Treasures","Base Set","Antoine Griezmann","France","F",60,99
"Soccer",2022,"Panini","National Treasures","Base Set","Dayot Upamecano","France","D",61,99
"Soccer",2022,"Panini","National Treasures","Base Set","Karim Benzema","France","F",62,99
"Soccer",2022,"Panini","National Treasures","Base Set","Kingsley Coman","France","F",63,99
"Soccer",2022,"Panini","National Treasures","Base Set","Lucas Hernandez","France","D",64,99
"Soccer",2022,"Panini","National Treasures","Base Set","Mike Maignan","France","G",65,99
"Soccer",2022,"Panini","National Treasures","Base Set","David Raum","Germany","D",66,99
"Soccer",2022,"Panini","National Treasures","Base Set","Ilkay Gundogan","Germany","M",67,99
"Soccer",2022,"Panini","National Treasures","Base Set","Leroy Sane","Germany","M",68,99
"Soccer",2022,"Panini","National Treasures","Base Set","Lukas Nmecha ","Germany","F",69,99
"Soccer",2022,"Panini","National Treasures","Base Set","Thilo Kehrer","Germany","D",70,99
"Soccer",2022,"Panini","National Treasures","Base Set","Thomas Muller","Germany","F",71,99
"Soccer",2022,"Panini","National Treasures","Base Set","Federico Chiesa","Italy","F",72,99
"Soccer",2022,"Panini","National Treasures","Base Set","Giovanni Di Lorenzo","Italy","D",73,99
"Soccer",2022,"Panini","National Treasures","Base Set","Lorenzo Insigne","Italy","F",74,99
"Soccer",2022,"Panini","National Treasures","Base Set","Lorenzo Pellegrini","Italy","M",75,99
"Soccer",2022,"Panini","National Treasures","Base Set","Nicolo Barella","Italy","M",76,99
"Soccer",2022,"Panini","National Treasures","Base Set","Hee-chan Hwang","Korea Republic","F",77,99
"Soccer",2022,"Panini","National Treasures","Base Set","Heung-Min Son","Korea Republic","M",78,99
"Soccer",2022,"Panini","National Treasures","Base Set","Kang-in Lee","Korea Republic","M",79,99
"Soccer",2022,"Panini","National Treasures","Base Set","Kim Min-jae","Korea Republic","D",80,99
"Soccer",2022,"Panini","National Treasures","Base Set","Min-kyu Song","Korea Republic","M",81,99
"Soccer",2022,"Panini","National Treasures","Base Set","Woo-yeong Jeong","Korea Republic","M",82,99
"Soccer",2022,"Panini","National Treasures","Base Set","Carlos Rodriguez","Mexico","M",83,99
"Soccer",2022,"Panini","National Treasures","Base Set","Diego Lainez","Mexico","M",84,99
"Soccer",2022,"Panini","National Treasures","Base Set","Edson Alvarez","Mexico","M",85,99
"Soccer",2022,"Panini","National Treasures","Base Set","Luis Romo","Mexico","M",86,99
"Soccer",2022,"Panini","National Treasures","Base Set","Orbelin Pineda","Mexico","M",87,99
"Soccer",2022,"Panini","National Treasures","Base Set","Raul Jimenez","Mexico","F",88,99
"Soccer",2022,"Panini","National Treasures","Base Set","Arnaut Danjuma","Netherlands","M",89,99
"Soccer",2022,"Panini","National Treasures","Base Set","Cody Gakpo","Netherlands","M",90,99
"Soccer",2022,"Panini","National Treasures","Base Set","Frenkie de Jong","Netherlands","M",91,99
"Soccer",2022,"Panini","National Treasures","Base Set","Georginio Wijnaldum","Netherlands","M",92,99
"Soccer",2022,"Panini","National Treasures","Base Set","Matthijs de Ligt","Netherlands","D",93,99
"Soccer",2022,"Panini","National Treasures","Base Set","Virgil van Dijk","Netherlands","D",94,99
"Soccer",2022,"Panini","National Treasures","Base Set","Erling Haaland","Norway","F",95,99
"Soccer",2022,"Panini","National Treasures","Base Set","Kristian Thorstvedt","Norway","M",96,99
"Soccer",2022,"Panini","National Treasures","Base Set","Kristoffer Ajer","Norway","D",97,99
"Soccer",2022,"Panini","National Treasures","Base Set","Martin Odegaard","Norway","M",98,99
"Soccer",2022,"Panini","National Treasures","Base Set","Mathias Normann","Norway","M",99,99
"Soccer",2022,"Panini","National Treasures","Base Set","Morten Thorsby","Norway","M",100,99
"Soccer",2022,"Panini","National Treasures","Base Set","Jakub Kaminski","Poland","F",101,99
"Soccer",2022,"Panini","National Treasures","Base Set","Jakub Moder","Poland","M",102,99
"Soccer",2022,"Panini","National Treasures","Base Set","Kacper Kozlowski","Poland","M",103,99
"Soccer",2022,"Panini","National Treasures","Base Set","Matty Cash","Poland","D",104,99
"Soccer",2022,"Panini","National Treasures","Base Set","Piotr Zielinski","Poland","M",105,99
"Soccer",2022,"Panini","National Treasures","Base Set","Robert Lewandowski","Poland","F",106,99
"Soccer",2022,"Panini","National Treasures","Base Set","Bruno Fernandes","Portugal","M",107,99
"Soccer",2022,"Panini","National Treasures","Base Set","Cristiano Ronaldo","Portugal","F",108,99
"Soccer",2022,"Panini","National Treasures","Base Set","Diogo Costa","Portugal","G",109,99
"Soccer",2022,"Panini","National Treasures","Base Set","Joao Palhinha","Portugal","M",110,99
"Soccer",2022,"Panini","National Treasures","Base Set","Nuno Mendes","Portugal","D",111,99
"Soccer",2022,"Panini","National Treasures","Base Set","Bamba Dieng","Senegal","F",112,99
"Soccer",2022,"Panini","National Treasures","Base Set","Boulaye Dia","Senegal","F",113,99
"Soccer",2022,"Panini","National Treasures","Base Set","Edouard Mendy","Senegal","G",114,99
"Soccer",2022,"Panini","National Treasures","Base Set","Idrissa Gueye","Senegal","M",115,99
"Soccer",2022,"Panini","National Treasures","Base Set","Kalidou Koulibaly","Senegal","D",116,99
"Soccer",2022,"Panini","National Treasures","Base Set","Sadio Mane","Senegal","F",117,99
"Soccer",2022,"Panini","National Treasures","Base Set","Dusan Tadic ","Serbia","M",118,99
"Soccer",2022,"Panini","National Treasures","Base Set","Dusan Vlahovic","Serbia","F",119,99
"Soccer",2022,"Panini","National Treasures","Base Set","Filip Kostic","Serbia","M",120,99
"Soccer",2022,"Panini","National Treasures","Base Set","Nikola Milenkovic","Serbia","D",121,99
"Soccer",2022,"Panini","National Treasures","Base Set","Sergej Milinkovic-Savic","Serbia","M",122,99
"Soccer",2022,"Panini","National Treasures","Base Set","Strahinja Pavlovic","Serbia","M",123,99
"Soccer",2022,"Panini","National Treasures","Base Set","Carlos Soler","Spain","M",124,99
"Soccer",2022,"Panini","National Treasures","Base Set","Ferran Torres","Spain","F",125,99
"Soccer",2022,"Panini","National Treasures","Base Set","Mikel Oyarzabal","Spain","F",126,99
"Soccer",2022,"Panini","National Treasures","Base Set","Pedri","Spain","M",127,99
"Soccer",2022,"Panini","National Treasures","Base Set","Yeremy Pino","Spain","M",128,99
"Soccer",2022,"Panini","National Treasures","Base Set","Alexander Isak","Sweden","F",129,99
"Soccer",2022,"Panini","National Treasures","Base Set","Emil Forsberg","Sweden","M",130,99
"Soccer",2022,"Panini","National Treasures","Base Set","Mattias Svanberg","Sweden","M",131,99
"Soccer",2022,"Panini","National Treasures","Base Set","Victor Nilsson Lindelof","Sweden","D",132,99
"Soccer",2022,"Panini","National Treasures","Base Set","Zlatan Ibrahimovic","Sweden","F",133,99
"Soccer",2022,"Panini","National Treasures","Base Set","Denis Zakaria","Switzerland","M",134,99
"Soccer",2022,"Panini","National Treasures","Base Set","Granit Xhaka","Switzerland","M",135,99
"Soccer",2022,"Panini","National Treasures","Base Set","Manuel Akanji","Switzerland","D",136,99
"Soccer",2022,"Panini","National Treasures","Base Set","Noah Okafor","Switzerland","F",137,99
"Soccer",2022,"Panini","National Treasures","Base Set","Xherdan Shaqiri","Switzerland","M",138,99
"Soccer",2022,"Panini","National Treasures","Base Set","Yann Sommer","Switzerland","G",139,99
"Soccer",2022,"Panini","National Treasures","Base Set","Christian Pulisic","United States","M",140,99
"Soccer",2022,"Panini","National Treasures","Base Set","Giovanni Reyna","United States","M",141,99
"Soccer",2022,"Panini","National Treasures","Base Set","Matt Turner","United States","G",142,99
"Soccer",2022,"Panini","National Treasures","Base Set","Timothy Weah","United States","F",143,99
"Soccer",2022,"Panini","National Treasures","Base Set","Weston McKennie","United States","M",144,99
"Soccer",2022,"Panini","National Treasures","Base Set","Yunus Musah","United States","M",145,99
"Soccer",2022,"Panini","National Treasures","Base Set","Edinson Cavani","Uruguay","F",146,99
"Soccer",2022,"Panini","National Treasures","Base Set","Facundo Pellistri","Uruguay","M",147,99
"Soccer",2022,"Panini","National Treasures","Base Set","Facundo Torres","Uruguay","M",148,99
"Soccer",2022,"Panini","National Treasures","Base Set","Federico Valverde","Uruguay","M",149,99
"Soccer",2022,"Panini","National Treasures","Base Set","Luis Suarez","Uruguay","F",150,99
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Emiliano Martinez","Argentina","G",1,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Lautaro Martinez","Argentina","F",2,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Lionel Messi","Argentina","F",3,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Paulo Dybala","Argentina","F",4,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Rodrigo de Paul","Argentina","M",5,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Christoph Baumgartner","Austria","M",6,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Daniel Bachmann","Austria","G",7,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Marcel Sabitzer","Austria","M",8,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Nicolas Seiwald","Austria","M",9,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Philipp Lienhart","Austria","D",10,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Yusuf Demir","Austria","F",11,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Albert Sambi Lokonga","Belgium","M",12,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Arthur Theate","Belgium","D",13,5
"Soccer",2022,"Panini","National Treasures","Base Set Emerald","Charles De Ketelaere","Belgium","M",14,5
