"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Sandro Tonali","AC Milan","M",8,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Theo Hernandez","AC Milan","D",9,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Angel Di Maria","Argentina","M",10,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Cristian Romero","Argentina","D",11,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Emiliano Martinez","Argentina","G",12,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Julian Alvarez","Argentina","F",13,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Lautaro Martinez","Argentina","F",14,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Lionel Messi","Argentina","F",15,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Nicolas Gonzalez","Argentina","F",16,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Paulo Dybala","Argentina","F",17,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Rodrigo de Paul","Argentina","M",18,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Alvaro Morata","Atletico de Madrid","F",19,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Antoine Griezmann","Atletico de Madrid","F",20,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Axel Witsel","Atletico de Madrid","M",21,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jan Oblak","Atletico de Madrid","G",22,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Joao Felix","Atletico de Madrid","F",23,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jose Maria Gimenez","Atletico de Madrid","D",24,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Koke","Atletico de Madrid","M",25,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Marcos Llorente","Atletico de Madrid","M",26,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Yannick Carrasco","Atletico de Madrid","M",27,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Edouard Mendy","Chelsea FC","G",28,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jorginho","Chelsea FC","M",29,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Kai Havertz","Chelsea FC","M",30,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Kalidou Koulibaly","Chelsea FC","D",31,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Marc Cucurella","Chelsea FC","M",32,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Mason Mount","Chelsea FC","M",33,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","N'Golo Kante","Chelsea FC","M",34,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Raheem Sterling","Chelsea FC","F",35,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Reece James","Chelsea FC","D",36,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Adam Hlozek ","Czechia","F",37,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Antonin Barak","Czechia","M",38,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","David Zima","Czechia","D",39,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jan Kuchta","Czechia","F",40,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Patrik Schick","Czechia","F",41,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Tomas Soucek","Czechia","M",42,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Bukayo Saka","England","F",43,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Declan Rice","England","M",44,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Harry Kane","England","F",45,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","John Stones","England","D",46,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jordan Pickford","England","G",47,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jude Bellingham","England","M",48,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Mason Mount","England","M",49,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Phil Foden","England","M",50,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Raheem Sterling","England","F",51,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Marcus Rashford","England","F",52,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Ansu Fati","FC Barcelona","F",53,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Franck Kessie","FC Barcelona","M",54,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Gavi","FC Barcelona","M",55,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jules Kounde","FC Barcelona","D",56,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Marc-Andre ter Stegen","FC Barcelona","G",57,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Ousmane Dembele","FC Barcelona","M",58,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Pedri","FC Barcelona","M",59,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Raphinha","FC Barcelona","M",60,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Robert Lewandowski","FC Barcelona","F",61,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Ronald Araujo","FC Barcelona","D",62,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Alessandro Bastoni","FC Internazionale Milano","D",63,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Denzel Dumfries","FC Internazionale Milano","D",64,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Hakan Calhanoglu","FC Internazionale Milano","M",65,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Kristjan Asllani ","FC Internazionale Milano","M",66,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Lautaro Martinez","FC Internazionale Milano","F",67,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Marcelo Brozovic","FC Internazionale Milano","M",68,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Nicolo Barella","FC Internazionale Milano","M",69,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Robin Gosens","FC Internazionale Milano","M",70,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Romelu Lukaku","FC Internazionale Milano","F",71,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Antoine Griezmann","France","F",72,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Aurelien Tchouameni","France","M",73,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Christopher Nkunku","France","M",74,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Karim Benzema","France","F",75,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Kingsley Coman","France","F",76,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Kylian Mbappe","France","F",77,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Lucas Hernandez","France","D",78,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Moussa Diaby","France","F",79,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Paul Pogba","France","M",80,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Presnel Kimpembe","France","D",81,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","William Saliba","France","D",82,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Youssoufa Moukoko","Germany","F",83,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jamal Musiala","Germany","F",84,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Joshua Kimmich","Germany","M",85,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Kai Havertz","Germany","M",86,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Mario Gotze","Germany","M",87,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Manuel Neuer","Germany","G",88,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Nico Schlotterbeck","Germany","D",89,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Serge Gnabry","Germany","F",90,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Thilo Kehrer","Germany","D",91,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Thomas Muller","Germany","F",92,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Niklas Sule","Germany","D",93,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Alexis Mac Allister","Argentina","M",94,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Enzo Fernandez","Argentina","M",95,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Exequiel Palacios","Argentina","M",96,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Gonzalo Montiel","Argentina","D",97,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Leandro Paredes","Argentina","M",98,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Lisandro Martinez","Argentina","D",99,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Marcos Acuna","Argentina","M",100,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Nahuel Molina","Argentina","D",101,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Nicolas Otamendi","Argentina","D",102,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Thiago Almada","Argentina","M",103,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","In-Beom Hwang","Korea Republic","M",104,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Hee-chan Hwang","Korea Republic","F",105,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Heung-Min Son","Korea Republic","M",106,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jae-sung Lee","Korea Republic","M",107,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Min-jae Kim","Korea Republic","D",108,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Woo-yeong Jeong","Korea Republic","M",109,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Alisson Becker","Liverpool FC","G",110,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Andy Robertson","Liverpool FC","D",111,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Darwin Nunez","Liverpool FC","F",112,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Diogo Jota","Liverpool FC","F",113,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Fabio Carvalho","Liverpool FC","M",114,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Harvey Elliott","Liverpool FC","M",115,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Luis Diaz","Liverpool FC","M",116,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Mohamed Salah","Liverpool FC","F",117,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Trent Alexander-Arnold","Liverpool FC","D",118,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Virgil van Dijk","Liverpool FC","D",119,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Erling Haaland","Norway","F",120,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Kristian Thorstvedt","Norway","M",121,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Kristoffer Ajer","Norway","D",122,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Leo Ostigard ","Norway","D",123,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Martin Odegaard","Norway","M",124,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Morten Thorsby","Norway","M",125,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Alexis Sanchez","Olympique de Marseille","F",126,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Cengiz Under","Olympique de Marseille","M",127,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Chancel Mbemba","Olympique de Marseille","D",128,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Dimitri Payet","Olympique de Marseille","M",129,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Gerson ","Olympique de Marseille","M",130,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jonathan Clauss","Olympique de Marseille","D",131,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jordan Veretout","Olympique de Marseille","M",132,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Matteo Guendouzi","Olympique de Marseille","M",133,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Nuno Tavares","Olympique de Marseille","D",134,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Bernardo Silva ","Portugal","M",135,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Bruno Fernandes","Portugal","M",136,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Cristiano Ronaldo","Portugal","F",137,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Diogo Costa","Portugal","G",138,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Joao Cancelo","Portugal","D",139,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Joao Palhinha","Portugal","M",140,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Matheus Nunes ","Portugal","M",141,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Nuno Mendes","Portugal","D",142,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Ruben Dias","Portugal","D",143,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Ruben Neves","Portugal","M",144,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Antonio Rudiger","Real Madrid","D",145,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Aurelien Tchouameni","Real Madrid","M",146,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Eder Militao","Real Madrid","D",147,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Eduardo Camavinga","Real Madrid","M",148,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Federico Valverde","Real Madrid","M",149,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Karim Benzema","Real Madrid","F",150,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Luka Modric","Real Madrid","M",151,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Thibaut Courtois","Real Madrid","G",152,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Toni Kroos","Real Madrid","M",153,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Vinicius Jr.","Real Madrid","F",154,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Ansu Fati","Spain","F",155,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Carlos Soler","Spain","M",156,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Dani Olmo","Spain","M",157,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Ferran Torres","Spain","F",158,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Gavi","Spain","M",159,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Pau Torres","Spain","D",160,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Pedri","Spain","M",161,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Rodri","Spain","M",162,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Unai Simon","Spain","G",163,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Yeremy Pino","Spain","M",164,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Angel Di Maria","Juventus","M",165,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Danilo ","Juventus","D",166,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Dusan Vlahovic","Juventus","F",167,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Filip Kostic","Juventus","M",168,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Gleison Bremer","Juventus","D",169,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Juan Cuadrado","Juventus","D",170,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Manuel Locatelli","Juventus","M",171,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Adrien Rabiot","Juventus","M",172,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Weston McKennie","Juventus","M",173,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Wojciech Szczesny","Juventus","G",174,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Ederson","Manchester City","G",175,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Erling Haaland","Manchester City","F",176,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Ilkay Gundogan","Manchester City","M",177,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jack Grealish","Manchester City","M",178,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Julian Alvarez","Manchester City","F",179,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Kalvin Phillips","Manchester City","M",180,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Kevin De Bruyne","Manchester City","M",181,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Kyle Walker","Manchester City","D",182,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Phil Foden","Manchester City","M",183,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Riyad Mahrez","Manchester City","M",184,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Bruno Fernandes","Manchester United","M",185,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Casemiro","Manchester United","M",186,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Christian Eriksen","Manchester United","M",187,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Antony","Manchester United","F",188,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","David de Gea","Manchester United","G",189,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Jadon Sancho","Manchester United","F",190,1
"Soccer",2022,"Score","Score FIFA (22-23)","Base FIFA Black Lasers","Lisandro Martinez","Manchester United","D",191,1
