"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Autographs Silver","Maxi Gomez","Valencia CF","F",2,25
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Autographs Silver","Ivan Rakitic","Sevilla FC","M",4,5
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Autographs Silver","Sergio Ramos","Real Madrid","D",9,5
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Autographs Silver","Philippe Coutinho","FC Barcelona","M",16,5
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Autographs Silver","Luis Suarez","Atletico de Madrid","F",21,25
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Gerard Moreno","Villarreal CF","F",1,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Maxi Gomez","Valencia CF","F",2,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Jose Luis Gaya","Valencia CF","D",3,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Ivan Rakitic","Sevilla FC","M",4,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Lucas Ocampos","Sevilla FC","M",5,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Dimitrios Siovas","SD Huesca","D",6,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Kike Garcia","SD Eibar","F",7,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Mikel Merino","Real Sociedad","M",8,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Sergio Ramos","Real Madrid","D",9,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Emerson","Real Betis","D",10,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Loren Moron","Real Betis","F",11,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Santi Mina","RC Celta","F",12,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Fran Beltran","RC Celta","M",13,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Yangel Herrera","Granada CF","M",14,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Darwin Machis","Granada CF","M",15,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Philippe Coutinho","FC Barcelona","M",16,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Frenkie de Jong","FC Barcelona","M",17,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Pere Milla","Elche CF","M",18,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Rodrigo Ely","D. Alaves","D",19,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Ruben Garcia","CA Osasuna","M",20,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Luis Suarez","Atletico de Madrid","F",21,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Angel Correa","Atletico de Madrid","F",22,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Alex Berenguer","Athletic Club","M",23,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Iker Muniain","Athletic Club","M",24,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Esteban Burgos","SD Eibar","D",25,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Marcos Andre","R. Valladolid CF","F",26,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Jorge Miramon","Levante UD","D",27,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Angel Rodriguez ","Getafe CF","F",28,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Ximo Navarro","D. Alaves","D",29,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Black Circles","Jens Jonsson","Cadiz CF","M",30,1
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Gerard Moreno","Villarreal CF","F",1,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Maxi Gomez","Valencia CF","F",2,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Jose Luis Gaya","Valencia CF","D",3,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Ivan Rakitic","Sevilla FC","M",4,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Lucas Ocampos","Sevilla FC","M",5,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Dimitrios Siovas","SD Huesca","D",6,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Kike Garcia","SD Eibar","F",7,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Mikel Merino","Real Sociedad","M",8,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Sergio Ramos","Real Madrid","D",9,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Emerson","Real Betis","D",10,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Loren Moron","Real Betis","F",11,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Santi Mina","RC Celta","F",12,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Fran Beltran","RC Celta","M",13,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Yangel Herrera","Granada CF","M",14,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Darwin Machis","Granada CF","M",15,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Philippe Coutinho","FC Barcelona","M",16,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Frenkie de Jong","FC Barcelona","M",17,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Pere Milla","Elche CF","M",18,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Rodrigo Ely","D. Alaves","D",19,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Ruben Garcia","CA Osasuna","M",20,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Luis Suarez","Atletico de Madrid","F",21,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Angel Correa","Atletico de Madrid","F",22,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Alex Berenguer","Athletic Club","M",23,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Iker Muniain","Athletic Club","M",24,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Esteban Burgos","SD Eibar","D",25,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Marcos Andre","R. Valladolid CF","F",26,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Jorge Miramon","Levante UD","D",27,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Angel Rodriguez ","Getafe CF","F",28,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Ximo Navarro","D. Alaves","D",29,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Astro","Jens Jonsson","Cadiz CF","M",30,16
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Gerard Moreno","Villarreal CF","F",1,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Maxi Gomez","Valencia CF","F",2,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Jose Luis Gaya","Valencia CF","D",3,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Ivan Rakitic","Sevilla FC","M",4,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Lucas Ocampos","Sevilla FC","M",5,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Dimitrios Siovas","SD Huesca","D",6,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Kike Garcia","SD Eibar","F",7,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Mikel Merino","Real Sociedad","M",8,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Sergio Ramos","Real Madrid","D",9,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Emerson","Real Betis","D",10,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Loren Moron","Real Betis","F",11,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Santi Mina","RC Celta","F",12,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Fran Beltran","RC Celta","M",13,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Yangel Herrera","Granada CF","M",14,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Darwin Machis","Granada CF","M",15,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Philippe Coutinho","FC Barcelona","M",16,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Frenkie de Jong","FC Barcelona","M",17,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Pere Milla","Elche CF","M",18,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Rodrigo Ely","D. Alaves","D",19,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Ruben Garcia","CA Osasuna","M",20,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Luis Suarez","Atletico de Madrid","F",21,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Angel Correa","Atletico de Madrid","F",22,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Alex Berenguer","Athletic Club","M",23,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Iker Muniain","Athletic Club","M",24,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Esteban Burgos","SD Eibar","D",25,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Marcos Andre","R. Valladolid CF","F",26,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Jorge Miramon","Levante UD","D",27,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Angel Rodriguez ","Getafe CF","F",28,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Ximo Navarro","D. Alaves","D",29,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Blue Circles Asia","Jens Jonsson","Cadiz CF","M",30,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Gerard Moreno","Villarreal CF","F",1,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Maxi Gomez","Valencia CF","F",2,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Jose Luis Gaya","Valencia CF","D",3,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Ivan Rakitic","Sevilla FC","M",4,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Lucas Ocampos","Sevilla FC","M",5,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Dimitrios Siovas","SD Huesca","D",6,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Kike Garcia","SD Eibar","F",7,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Mikel Merino","Real Sociedad","M",8,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Sergio Ramos","Real Madrid","D",9,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Emerson","Real Betis","D",10,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Loren Moron","Real Betis","F",11,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Santi Mina","RC Celta","F",12,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Fran Beltran","RC Celta","M",13,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Yangel Herrera","Granada CF","M",14,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Darwin Machis","Granada CF","M",15,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Philippe Coutinho","FC Barcelona","M",16,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Frenkie de Jong","FC Barcelona","M",17,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Pere Milla","Elche CF","M",18,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Rodrigo Ely","D. Alaves","D",19,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Ruben Garcia","CA Osasuna","M",20,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Luis Suarez","Atletico de Madrid","F",21,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Angel Correa","Atletico de Madrid","F",22,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Alex Berenguer","Athletic Club","M",23,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Iker Muniain","Athletic Club","M",24,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Esteban Burgos","SD Eibar","D",25,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Marcos Andre","R. Valladolid CF","F",26,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Jorge Miramon","Levante UD","D",27,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Angel Rodriguez ","Getafe CF","F",28,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Ximo Navarro","D. Alaves","D",29,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Cracked Ice","Jens Jonsson","Cadiz CF","M",30,23
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Gerard Moreno","Villarreal CF","F",1,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Maxi Gomez","Valencia CF","F",2,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Jose Luis Gaya","Valencia CF","D",3,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Ivan Rakitic","Sevilla FC","M",4,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Lucas Ocampos","Sevilla FC","M",5,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Dimitrios Siovas","SD Huesca","D",6,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Kike Garcia","SD Eibar","F",7,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Mikel Merino","Real Sociedad","M",8,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Sergio Ramos","Real Madrid","D",9,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Emerson","Real Betis","D",10,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Loren Moron","Real Betis","F",11,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Santi Mina","RC Celta","F",12,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Fran Beltran","RC Celta","M",13,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Yangel Herrera","Granada CF","M",14,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Darwin Machis","Granada CF","M",15,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Philippe Coutinho","FC Barcelona","M",16,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Frenkie de Jong","FC Barcelona","M",17,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Pere Milla","Elche CF","M",18,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Rodrigo Ely","D. Alaves","D",19,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Ruben Garcia","CA Osasuna","M",20,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Luis Suarez","Atletico de Madrid","F",21,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Angel Correa","Atletico de Madrid","F",22,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Alex Berenguer","Athletic Club","M",23,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Iker Muniain","Athletic Club","M",24,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Esteban Burgos","SD Eibar","D",25,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Marcos Andre","R. Valladolid CF","F",26,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Jorge Miramon","Levante UD","D",27,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Angel Rodriguez ","Getafe CF","F",28,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Ximo Navarro","D. Alaves","D",29,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Circles NA","Jens Jonsson","Cadiz CF","M",30,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Lasers","Gerard Moreno","Villarreal CF","F",1,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Lasers","Maxi Gomez","Valencia CF","F",2,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Lasers","Jose Luis Gaya","Valencia CF","D",3,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Lasers","Ivan Rakitic","Sevilla FC","M",4,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Lasers","Lucas Ocampos","Sevilla FC","M",5,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Lasers","Dimitrios Siovas","SD Huesca","D",6,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Lasers","Kike Garcia","SD Eibar","F",7,
"Soccer",2020,"Panini","Chronicles (20-21)","Certified La Liga Gold Lasers","Mikel Merino","Real Sociedad","M",8,
