"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Marco Verratti","Paris Saint-Germain","M",147,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Marquinhos (D)","Paris Saint-Germain","D",148,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Neymar Jr","Paris Saint-Germain","F",149,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Nuno Mendes","Paris Saint-Germain","D",150,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Andreaw Gravillon","Stade de Reims","D",151,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Azor Matusiwa","Stade de Reims","M",152,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Kamory Doumbia","Stade de Reims","M",153,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Emmanuel Agbadou","Stade de Reims","D",154,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Folarin Balogun","Stade de Reims","F",155,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Junya Ito","Stade de Reims","F",156,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Marshall Munetsi","Stade de Reims","M",157,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Mitchell van Bergen ","Stade de Reims","M",158,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Maxime Busi","Stade de Reims","D",159,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Bradley Locko","Stade de Reims","D",160,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Adrien Truffert","Stade Rennais FC","D",161,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Arthur Theate","Stade Rennais FC","D",162,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Baptiste Santamaria","Stade Rennais FC","M",163,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Benjamin Bourigeaud","Stade Rennais FC","M",164,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Gaetan Laborde","OGC Nice","F",165,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Vitinha","Paris Saint-Germain","M",166,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Kamaldeen Sulemana","Stade Rennais FC","M",167,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Lovro Majer","Stade Rennais FC","M",168,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Martin Terrier","Stade Rennais FC","F",169,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Steve Mandanda","Stade Rennais FC","G",170,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Adrien Thomasson","RC Strasbourg Alsace","M",171,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Alexander Djiku","RC Strasbourg Alsace","D",172,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Dimitri Lienard","RC Strasbourg Alsace","M",173,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Gerzino Nyamsi","RC Strasbourg Alsace","D",174,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Habib Diallo","RC Strasbourg Alsace","F",175,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Habib Diarra","RC Strasbourg Alsace","M",176,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Jean-Ricner Bellegarde","RC Strasbourg Alsace","M",177,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Lucas Perrin","RC Strasbourg Alsace","D",178,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Ludovic Ajorque","RC Strasbourg Alsace","F",179,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Matz Sels","RC Strasbourg Alsace","G",180,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Anthony Rouault","Toulouse FC","D",181,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Branco van den Boomen","Toulouse FC","M",182,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Brecht Dejaegere","Toulouse FC","D",183,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Maxime Dupe","Toulouse FC","G",184,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Mikkel Desler","Toulouse FC","D",185,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Desire Doue","Stade Rennais FC","M",186,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Rhys Healey","Toulouse FC","F",187,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Stijn Spierings","Toulouse FC","M",188,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Thijs Dallinga ","Toulouse FC","F",189,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Zakaria Aboukhlal","Toulouse FC","M",190,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Florian Tardieu","ESTAC Troyes","M",191,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Gauthier Gallon","ESTAC Troyes","G",192,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Ike Ugbo","ESTAC Troyes","F",193,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Jackson Porozo","ESTAC Troyes","D",194,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Mama Balde","ESTAC Troyes","F",195,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Renaud Ripart","ESTAC Troyes","M",196,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Rominigue Kouame","ESTAC Troyes","M",197,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Thierno Balde ","ESTAC Troyes","D",198,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Xavier Chavalerin","ESTAC Troyes","M",199,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats","Yasser Larouci ","ESTAC Troyes","D",200,
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Benjamin Leroy","AC Ajaccio","G",1,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Clement Vidal","AC Ajaccio","D",2,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Vincent Marchetti","AC Ajaccio","M",3,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Ismael Diallo","AC Ajaccio","D",4,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Mounaim El Idrissy","AC Ajaccio","F",5,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Oumar Gonzalez","AC Ajaccio","D",6,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Qazim Laci","AC Ajaccio","M",7,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Riad Nouri","AC Ajaccio","M",8,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Romain Hamouma","AC Ajaccio","F",9,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Yanis Cimignani","AC Ajaccio","M",10,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Abdallah Sima","Angers SCO","F",11,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Adrien Hunou","Angers SCO","F",12,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Azzedine Ounahi","Angers SCO","M",13,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Batista Mendy","Angers SCO","M",14,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Cedric Hountondji","Angers SCO","D",15,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Nabil Bentaleb","Angers SCO","M",16,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Paul Bernardoni","Angers SCO","G",17,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Sada Thioub","Angers SCO","F",18,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Sofiane Boufal","Angers SCO","M",19,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Souleyman Doumbia","Angers SCO","M",20,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Benoit Costil","AJ Auxerre","G",21,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Birama Toure","AJ Auxerre","M",22,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Gaetan Charbonnier","AJ Auxerre","F",23,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Gauthier Hein","AJ Auxerre","M",24,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Hamza Sakhi","AJ Auxerre","M",25,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jubal","AJ Auxerre","D",26,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Paul Joly","AJ Auxerre","D",27,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Lassine Sinayoko","AJ Auxerre","F",28,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Mathias Autret","AJ Auxerre","M",29,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Youssouf M'Changama","AJ Auxerre","M",30,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Brendan Chardonnet","Stade Brestois 29","D",31,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Franck Honorat","Stade Brestois 29","M",32,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Haris Belkebla","Stade Brestois 29","M",33,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Irvin Cardona","Stade Brestois 29","F",34,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jeremy Le Douaron","Stade Brestois 29","F",35,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Lilian Brassier","Stade Brestois 29","D",36,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Marco Bizot","Stade Brestois 29","G",37,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Mathias Pereira Lage","Stade Brestois 29","M",38,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Pierre Lees-Melou","Stade Brestois 29","M",39,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Romain Del Castillo","Stade Brestois 29","M",40,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Alidu Seidu","Clermont Foot 63","M",41,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Elbasan Rashani","Clermont Foot 63","F",42,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Florent Ogier","Clermont Foot 63","D",43,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jeremie Bela ","Clermont Foot 63","M",44,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jim Allevinah","Clermont Foot 63","M",45,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Komnen Andric","Clermont Foot 63","F",46,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Mateusz Wieteska","Clermont Foot 63","D",47,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Maxime Gonalons","Clermont Foot 63","M",48,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Muhammed Cham ","Clermont Foot 63","M",49,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Yohann Magnin","Clermont Foot 63","M",50,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Brice Samba ","RC Lens","G",51,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","David Costa","RC Lens","M",52,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Florian Sotoca","RC Lens","M",53,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Ignatius Ganago","FC Nantes","F",54,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jimmy Cabot","RC Lens","M",55,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Kevin Danso","RC Lens","D",56,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Lois Openda","RC Lens","F",57,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Przemyslaw Frankowski","RC Lens","M",58,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Salis Abdul Samed","RC Lens","M",59,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Seko Fofana","RC Lens","M",60,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Angel Gomes","LOSC Lille","M",61,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Benjamin Andre","LOSC Lille","M",62,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jonathan Bamba","LOSC Lille","M",63,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jonathan David","LOSC Lille","F",64,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jose Fonte","LOSC Lille","D",65,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Leo Jardim","LOSC Lille","G",66,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Mohamed Bayo","LOSC Lille","F",67,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Remy Cabella","LOSC Lille","M",68,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Tiago Djalo","LOSC Lille","D",69,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Timothy Weah","LOSC Lille","F",70,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Adil Aouchiche","FC Lorient","M",71,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Dango Ouattara ","FC Lorient","M",72,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Enzo Le Fee","FC Lorient","M",73,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Gedeon Kalulu","FC Lorient","D",74,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Ibrahima Kone","FC Lorient","F",75,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Julien Laporte","FC Lorient","D",76,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Laurent Abergel","FC Lorient","M",77,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Terem Moffi","FC Lorient","F",78,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Montassar Talbi","FC Lorient","D",79,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Yvon Mvogo","FC Lorient","G",80,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Alexandre Lacazette","Olympique Lyonnais","F",81,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Castello Lukeba","Olympique Lyonnais","D",82,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Corentin Tolisso","Olympique Lyonnais","M",83,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Houssem Aouar","Olympique Lyonnais","M",84,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Karl Toko Ekambi","Olympique Lyonnais","F",85,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Johann Lepenant ","Olympique Lyonnais","M",86,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Malo Gusto","Olympique Lyonnais","D",87,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Maxence Caqueret","Olympique Lyonnais","M",88,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Rayan Cherki","Olympique Lyonnais","F",89,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Tete ","Olympique Lyonnais","M",90,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Matthis Abline","Stade Rennais FC","F",91,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Cengiz Under","Olympique de Marseille","M",92,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Chancel Mbemba","Olympique de Marseille","D",93,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Dimitri Payet","Olympique de Marseille","M",94,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Gerson ","Olympique de Marseille","M",95,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jonathan Clauss","Olympique de Marseille","D",96,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jordan Veretout","Olympique de Marseille","M",97,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Matteo Guendouzi","Olympique de Marseille","M",98,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Nuno Tavares","Olympique de Marseille","D",99,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Pau Lopez","Olympique de Marseille","G",100,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Aleksandr Golovin","AS Monaco","M",101,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Benoit Badiashile","AS Monaco","D",102,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Caio Henrique","AS Monaco","D",103,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Axel Disasi","AS Monaco","D",104,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Mohamed Camara","AS Monaco","M",105,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Sofiane Diop ","OGC Nice","M",106,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Takumi Minamino","AS Monaco","M",107,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Vanderson","AS Monaco","D",108,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Wissam Ben Yedder","AS Monaco","F",109,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Youssouf Fofana","AS Monaco","M",110,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Elye Wahi","Montpellier Herault SC","F",111,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Enzo Tchato ","Montpellier Herault SC","D",112,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jonas Omlin","Montpellier Herault SC","G",113,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Jordan Ferri","Montpellier Herault SC","M",114,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Joris Chotard","Montpellier Herault SC","M",115,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Maxime Esteve","Montpellier Herault SC","D",116,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Nicolas Cozza","Montpellier Herault SC","D",117,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Stephy Mavididi","Montpellier Herault SC","F",118,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Teji Savanier","Montpellier Herault SC","M",119,1
"Soccer",2022,"Score","Score Ligue 1 Uber Eats","Base Ligue 1 Uber Eats Black Lasers","Wahbi Khazri","Montpellier Herault SC","M",120,1
