"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Trevoh Chalobah/Trevoh Chalobah","Chelsea FC/Chelsea FC","D/D",6,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Darwin Nunez/Darwin Nunez","Liverpool FC/Liverpool FC","F/F",8,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Julian Alvarez/Julian Alvarez","Manchester City/Manchester City","F/F",9,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Rico Lewis/Rico Lewis","Manchester City/Manchester City","D/D",10,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Sergio Gomez/Sergio Gomez","Manchester City/Manchester City","D/D",11,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Alejandro Garnacho/Alejandro Garnacho","Manchester United/Manchester United","M/M",12,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Antony/Antony","Manchester United/Manchester United","F/F",13,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Pape Matar Sarr/Pape Matar Sarr","Tottenham Hotspur/Tottenham Hotspur","M/M",14,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Hugo Lloris/Hugo Lloris","Tottenham Hotspur/Tottenham Hotspur","G/G",15,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Ivan Perisic/Ivan Perisic","Tottenham Hotspur/Tottenham Hotspur","M/M",16,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Richarlison/Richarlison","Tottenham Hotspur/Tottenham Hotspur","F/F",17,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Ryan Sessegnon/Ryan Sessegnon","Tottenham Hotspur/Tottenham Hotspur","D/D",18,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Yves Bissouma/Yves Bissouma","Tottenham Hotspur/Tottenham Hotspur","M/M",19,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Declan Rice/Declan Rice","West Ham United/West Ham United","M/M",20,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Jarrod Bowen/Jarrod Bowen","West Ham United/West Ham United","F/F",21,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Lucas Paqueta/Lucas Paqueta","West Ham United/West Ham United","M/M",22,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Nayef Aguerd/Nayef Aguerd","West Ham United/West Ham United","M/M",23,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Matheus Nunes /Matheus Nunes ","Wolverhampton Wanderers/Wolverhampton Wanderers","M/M",24,25
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Premier League Silver","Nathan Collins/Nathan Collins","Wolverhampton Wanderers/Wolverhampton Wanderers","D/D",25,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Ciprian Tatarusanu/Ciprian Tatarusanu","AC Milan/AC Milan","G/G",1,299
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Sergino Dest/Sergino Dest","AC Milan/AC Milan","D/D",2,299
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Lucas Martinez Quarta/Lucas Martinez Quarta","ACF Fiorentina/ACF Fiorentina","D/D",3,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Marash Kumbulla/Marash Kumbulla","AS Roma/AS Roma","D/D",4,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Lorenzo Pellegrini/Lorenzo Pellegrini","AS Roma/AS Roma","M/M",5,299
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Paulo Dybala/Paulo Dybala","AS Roma/AS Roma","F/F",6,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Marko Arnautovic/Marko Arnautovic","Bologna FC/Bologna FC","F/F",7,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Andre Onana/Andre Onana","FC Internazionale Milano/FC Internazionale Milano","G/G",8,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Edin Dzeko/Edin Dzeko","FC Internazionale Milano/FC Internazionale Milano","F/F",9,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Hakan Calhanoglu/Hakan Calhanoglu","FC Internazionale Milano/FC Internazionale Milano","M/M",10,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Lautaro Martinez/Lautaro Martinez","FC Internazionale Milano/FC Internazionale Milano","F/F",11,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Marcelo Brozovic/Marcelo Brozovic","FC Internazionale Milano/FC Internazionale Milano","M/M",12,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Milan Skriniar/Milan Skriniar","FC Internazionale Milano/FC Internazionale Milano","D/D",13,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Alex Sandro/Alex Sandro","Juventus/Juventus","D/D",14,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Arkadiusz Milik/Arkadiusz Milik","Juventus/Juventus","F/F",15,199
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Cristiano Ronaldo/Cristiano Ronaldo","Juventus/Juventus","F/F",16,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Dusan Vlahovic/Dusan Vlahovic","Juventus/Juventus","F/F",17,199
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Juan Cuadrado/Juan Cuadrado","Juventus/Juventus","D/D",18,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Leonardo Bonucci/Leonardo Bonucci","Juventus/Juventus","D/D",19,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Wojciech Szczesny/Wojciech Szczesny","Juventus/Juventus","G/G",20,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Ciro Immobile/Ciro Immobile","SS Lazio/SS Lazio","F/F",21,199
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Danilo Cataldi/Danilo Cataldi","SS Lazio/SS Lazio","M/M",22,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Manuel Lazzari/Manuel Lazzari","SS Lazio/SS Lazio","D/D",23,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Matias Vecino/Matias Vecino","SS Lazio/SS Lazio","M/M",24,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A","Sergej Milinkovic-Savic/Sergej Milinkovic-Savic","SS Lazio/SS Lazio","M/M",25,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Ciprian Tatarusanu/Ciprian Tatarusanu","AC Milan/AC Milan","G/G",1,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Sergino Dest/Sergino Dest","AC Milan/AC Milan","D/D",2,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Lucas Martinez Quarta/Lucas Martinez Quarta","ACF Fiorentina/ACF Fiorentina","D/D",3,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Marash Kumbulla/Marash Kumbulla","AS Roma/AS Roma","D/D",4,5
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Lorenzo Pellegrini/Lorenzo Pellegrini","AS Roma/AS Roma","M/M",5,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Paulo Dybala/Paulo Dybala","AS Roma/AS Roma","F/F",6,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Marko Arnautovic/Marko Arnautovic","Bologna FC/Bologna FC","F/F",7,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Andre Onana/Andre Onana","FC Internazionale Milano/FC Internazionale Milano","G/G",8,3
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Edin Dzeko/Edin Dzeko","FC Internazionale Milano/FC Internazionale Milano","F/F",9,5
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Lautaro Martinez/Lautaro Martinez","FC Internazionale Milano/FC Internazionale Milano","F/F",11,5
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Marcelo Brozovic/Marcelo Brozovic","FC Internazionale Milano/FC Internazionale Milano","M/M",12,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Milan Skriniar/Milan Skriniar","FC Internazionale Milano/FC Internazionale Milano","D/D",13,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Alex Sandro/Alex Sandro","Juventus/Juventus","D/D",14,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Arkadiusz Milik/Arkadiusz Milik","Juventus/Juventus","F/F",15,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Cristiano Ronaldo/Cristiano Ronaldo","Juventus/Juventus","F/F",16,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Juan Cuadrado/Juan Cuadrado","Juventus/Juventus","D/D",18,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Leonardo Bonucci/Leonardo Bonucci","Juventus/Juventus","D/D",19,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Wojciech Szczesny/Wojciech Szczesny","Juventus/Juventus","G/G",20,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Danilo Cataldi/Danilo Cataldi","SS Lazio/SS Lazio","M/M",22,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Manuel Lazzari/Manuel Lazzari","SS Lazio/SS Lazio","D/D",23,5
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Matias Vecino/Matias Vecino","SS Lazio/SS Lazio","M/M",24,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Gold","Sergej Milinkovic-Savic/Sergej Milinkovic-Savic","SS Lazio/SS Lazio","M/M",25,10
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Ciprian Tatarusanu/Ciprian Tatarusanu","AC Milan/AC Milan","G/G",1,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Sergino Dest/Sergino Dest","AC Milan/AC Milan","D/D",2,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Lucas Martinez Quarta/Lucas Martinez Quarta","ACF Fiorentina/ACF Fiorentina","D/D",3,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Marash Kumbulla/Marash Kumbulla","AS Roma/AS Roma","D/D",4,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Lorenzo Pellegrini/Lorenzo Pellegrini","AS Roma/AS Roma","M/M",5,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Paulo Dybala/Paulo Dybala","AS Roma/AS Roma","F/F",6,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Marko Arnautovic/Marko Arnautovic","Bologna FC/Bologna FC","F/F",7,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Andre Onana/Andre Onana","FC Internazionale Milano/FC Internazionale Milano","G/G",8,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Edin Dzeko/Edin Dzeko","FC Internazionale Milano/FC Internazionale Milano","F/F",9,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Hakan Calhanoglu/Hakan Calhanoglu","FC Internazionale Milano/FC Internazionale Milano","M/M",10,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Lautaro Martinez/Lautaro Martinez","FC Internazionale Milano/FC Internazionale Milano","F/F",11,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Marcelo Brozovic/Marcelo Brozovic","FC Internazionale Milano/FC Internazionale Milano","M/M",12,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Milan Skriniar/Milan Skriniar","FC Internazionale Milano/FC Internazionale Milano","D/D",13,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Alex Sandro/Alex Sandro","Juventus/Juventus","D/D",14,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Arkadiusz Milik/Arkadiusz Milik","Juventus/Juventus","F/F",15,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Cristiano Ronaldo/Cristiano Ronaldo","Juventus/Juventus","F/F",16,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Juan Cuadrado/Juan Cuadrado","Juventus/Juventus","D/D",18,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Leonardo Bonucci/Leonardo Bonucci","Juventus/Juventus","D/D",19,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Wojciech Szczesny/Wojciech Szczesny","Juventus/Juventus","G/G",20,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Ciro Immobile/Ciro Immobile","SS Lazio/SS Lazio","F/F",21,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Danilo Cataldi/Danilo Cataldi","SS Lazio/SS Lazio","M/M",22,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Manuel Lazzari/Manuel Lazzari","SS Lazio/SS Lazio","D/D",23,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Matias Vecino/Matias Vecino","SS Lazio/SS Lazio","M/M",24,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Platinum","Sergej Milinkovic-Savic/Sergej Milinkovic-Savic","SS Lazio/SS Lazio","M/M",25,1
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Ciprian Tatarusanu/Ciprian Tatarusanu","AC Milan/AC Milan","G/G",1,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Sergino Dest/Sergino Dest","AC Milan/AC Milan","D/D",2,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Lucas Martinez Quarta/Lucas Martinez Quarta","ACF Fiorentina/ACF Fiorentina","D/D",3,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Marash Kumbulla/Marash Kumbulla","AS Roma/AS Roma","D/D",4,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Lorenzo Pellegrini/Lorenzo Pellegrini","AS Roma/AS Roma","M/M",5,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Paulo Dybala/Paulo Dybala","AS Roma/AS Roma","F/F",6,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Marko Arnautovic/Marko Arnautovic","Bologna FC/Bologna FC","F/F",7,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Andre Onana/Andre Onana","FC Internazionale Milano/FC Internazionale Milano","G/G",8,5
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Edin Dzeko/Edin Dzeko","FC Internazionale Milano/FC Internazionale Milano","F/F",9,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Hakan Calhanoglu/Hakan Calhanoglu","FC Internazionale Milano/FC Internazionale Milano","M/M",10,20
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Lautaro Martinez/Lautaro Martinez","FC Internazionale Milano/FC Internazionale Milano","F/F",11,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Marcelo Brozovic/Marcelo Brozovic","FC Internazionale Milano/FC Internazionale Milano","M/M",12,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Milan Skriniar/Milan Skriniar","FC Internazionale Milano/FC Internazionale Milano","D/D",13,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Alex Sandro/Alex Sandro","Juventus/Juventus","D/D",14,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Arkadiusz Milik/Arkadiusz Milik","Juventus/Juventus","F/F",15,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Cristiano Ronaldo/Cristiano Ronaldo","Juventus/Juventus","F/F",16,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Dusan Vlahovic/Dusan Vlahovic","Juventus/Juventus","F/F",17,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Juan Cuadrado/Juan Cuadrado","Juventus/Juventus","D/D",18,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Leonardo Bonucci/Leonardo Bonucci","Juventus/Juventus","D/D",19,25
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Wojciech Szczesny/Wojciech Szczesny","Juventus/Juventus","G/G",20,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Ciro Immobile/Ciro Immobile","SS Lazio/SS Lazio","F/F",21,99
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Danilo Cataldi/Danilo Cataldi","SS Lazio/SS Lazio","M/M",22,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Manuel Lazzari/Manuel Lazzari","SS Lazio/SS Lazio","D/D",23,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Matias Vecino/Matias Vecino","SS Lazio/SS Lazio","M/M",24,49
"Soccer",2022,"Panini","Chronicles (22-23)","Absolute Tools of the Trade Serie A Silver","Sergej Milinkovic-Savic/Sergej Milinkovic-Savic","SS Lazio/SS Lazio","M/M",25,49
"Soccer",2022,"Panini","Chronicles (22-23)","Certified La Liga","Gorka Guruzeta","Athletic Club","F",126,
"Soccer",2022,"Panini","Chronicles (22-23)","Certified La Liga","Axel Witsel","Atletico de Madrid","M",127,
"Soccer",2022,"Panini","Chronicles (22-23)","Certified La Liga","David Garcia","CA Osasuna","D",128,
