"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2015,"Panini","Flawless","Base Emerald","Anthony Martial","France","F",101,5
"Soccer",2015,"Panini","Flawless","Base Emerald","Bacary Sagna ","France","D",102,5
"Soccer",2015,"Panini","Flawless","Base Emerald","Blaise Matuidi","France","M",103,5
"Soccer",2015,"Panini","Flawless","Base Emerald","Mathieu Valbuena","France","M",104,5
"Soccer",2015,"Panini","Flawless","Base Emerald","Raphael Varane","France","D",105,5
"Soccer",2015,"Panini","Flawless","Base Ruby","Keisuke Honda","AC Milan","M",1,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Riccardo Montolivo","AC Milan","M",2,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Antoine Griezmann","Atltico de Madrid","F",3,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Fernando Torres","Atltico de Madrid","F",4,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Koke","Atltico de Madrid","M",5,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Ilkay Gundogan","Borussia Dortmund","M",6,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Marco Reus","Borussia Dortmund","M",7,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Mats Hummels","Borussia Dortmund","D",8,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Pierre-Emerick Aubameyang","Borussia Dortmund","F",9,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Shinji Kagawa","Borussia Dortmund","M",10,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Andres Iniesta","FC Barcelona","M",11,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Dani Alves","FC Barcelona","D",12,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Lionel Messi","FC Barcelona","F",13,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Luis Suarez","FC Barcelona","F",14,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Neymar Jr","FC Barcelona","F",15,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Arjen Robben","FC Bayern Munich","M",16,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Arturo Vidal","FC Bayern Munich","M",17,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Franck Ribery","FC Bayern Munich","M",18,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Manuel Neuer","FC Bayern Munich","G",19,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Thomas Muller","FC Bayern Munich","F",20,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Fernando Muslera","Galatasaray AS","G",21,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Wesley Sneijder","Galatasaray AS","M",22,15
"Soccer",2015,"Panini","Flawless","Base Ruby","David Luiz","Paris Saint-Germain","D",23,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Edinson Cavani","Paris Saint-Germain","F",24,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Marco Verratti","Paris Saint-Germain","M",25,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Thiago Silva","Paris Saint-Germain","D",26,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Zlatan Ibrahimovic","Paris Saint-Germain","F",27,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Cristiano Ronaldo","Real Madrid CF","F",28,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Gareth Bale","Real Madrid CF","M",29,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Keylor Navas","Real Madrid CF","G",30,15
"Soccer",2015,"Panini","Flawless","Base Ruby","James Rodriguez","Real Madrid CF","M",31,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Raphael Varane","Real Madrid CF","D",32,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Karim Benzema","Real Madrid CF","F",33,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Axel Witsel","FC Zenit","M",34,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Ezequiel Garay","FC Zenit","D",35,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Hulk","FC Zenit","F",36,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Angel Di Maria","Argentina","M",37,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Gonzalo Higuain","Argentina","F",38,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Javier Mascherano","Argentina","M",39,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Lionel Messi","Argentina","F",40,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Pablo Zabaleta","Argentina","D",41,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Sergio Aguero","Argentina","F",42,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Eden Hazard","Belgium","M",43,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Jan Vertonghen","Belgium","D",44,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Marouane Fellaini","Belgium","M",45,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Romelu Lukaku","Belgium","F",46,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Thibaut Courtois","Belgium","G",47,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Vincent Kompany","Belgium","D",48,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Edin Dzeko","Bosnia-Herzegovina","F",49,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Dani Alves","Brazil","D",50,15
"Soccer",2015,"Panini","Flawless","Base Ruby","David Luiz","Brazil","D",51,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Kaka","Brazil","M",52,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Neymar Jr","Brazil","F",53,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Thiago Silva","Brazil","D",54,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Alexis Sanchez","Chile","F",55,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Arturo Vidal","Chile","M",56,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Claudio Bravo","Chile","G",57,15
"Soccer",2015,"Panini","Flawless","Base Ruby","James Rodriguez","Colombia","M",58,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Radamel Falcao Garcia","Colombia","F",59,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Ivan Rakitic","Croatia","M",60,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Luka Modric","Croatia","M",61,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Mario Mandzukic","Croatia","F",62,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Gary Cahill","England","D",63,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Joe Hart","England","G",64,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Raheem Sterling","England","F",65,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Wayne Rooney","England","F",66,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Hugo Lloris","France","G",67,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Morgan Schneiderlin ","France","M",68,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Olivier Giroud","France","F",69,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Patrice Evra","France","D",70,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Paul Pogba","France","M",71,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Bastian Schweinsteiger","Germany","M",72,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Manuel Neuer","Germany","G",73,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Mario Gotze","Germany","M",74,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Mats Hummels","Germany","D",75,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Mesut Ozil","Germany","M",76,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Thomas Muller","Germany","F",77,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Andrea Pirlo","Italy","M",78,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Gianluigi Buffon","Italy","G",79,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Giorgio Chiellini","Italy","D",80,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Jakub Blaszczykowski","Poland","M",81,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Robert Lewandowski","Poland","F",82,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Cristiano Ronaldo","Portugal","F",83,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Fabio Coentrao","Portugal","D",84,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Nani","Portugal","M",85,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Pepe","Portugal","D",86,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Rui Patricio","Portugal","G",87,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Andres Iniesta","Spain","M",88,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Cesc Fabregas","Spain","M",89,15
"Soccer",2015,"Panini","Flawless","Base Ruby","David Silva","Spain","M",90,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Gerard Pique","Spain","D",91,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Iker Casillas","Spain","G",92,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Sergio Ramos","Spain","D",93,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Clint Dempsey","United States","F",94,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Jozy Altidore","United States","F",95,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Michael Bradley","United States","M",96,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Tim Howard","United States","G",97,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Diego Godin","Uruguay","D",98,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Edinson Cavani","Uruguay","F",99,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Luis Suarez","Uruguay","F",100,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Anthony Martial","France","F",101,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Bacary Sagna ","France","D",102,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Blaise Matuidi","France","M",103,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Mathieu Valbuena","France","M",104,15
"Soccer",2015,"Panini","Flawless","Base Ruby","Raphael Varane","France","D",105,15
"Soccer",2015,"Panini","Flawless","Base Sapphire","Keisuke Honda","AC Milan","M",1,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Riccardo Montolivo","AC Milan","M",2,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Antoine Griezmann","Atltico de Madrid","F",3,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Fernando Torres","Atltico de Madrid","F",4,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Koke","Atltico de Madrid","M",5,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Ilkay Gundogan","Borussia Dortmund","M",6,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Marco Reus","Borussia Dortmund","M",7,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Mats Hummels","Borussia Dortmund","D",8,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Pierre-Emerick Aubameyang","Borussia Dortmund","F",9,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Shinji Kagawa","Borussia Dortmund","M",10,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Andres Iniesta","FC Barcelona","M",11,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Dani Alves","FC Barcelona","D",12,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Lionel Messi","FC Barcelona","F",13,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Luis Suarez","FC Barcelona","F",14,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Neymar Jr","FC Barcelona","F",15,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Arjen Robben","FC Bayern Munich","M",16,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Arturo Vidal","FC Bayern Munich","M",17,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Franck Ribery","FC Bayern Munich","M",18,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Manuel Neuer","FC Bayern Munich","G",19,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Thomas Muller","FC Bayern Munich","F",20,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Fernando Muslera","Galatasaray AS","G",21,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Wesley Sneijder","Galatasaray AS","M",22,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","David Luiz","Paris Saint-Germain","D",23,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Edinson Cavani","Paris Saint-Germain","F",24,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Marco Verratti","Paris Saint-Germain","M",25,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Thiago Silva","Paris Saint-Germain","D",26,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Zlatan Ibrahimovic","Paris Saint-Germain","F",27,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Cristiano Ronaldo","Real Madrid CF","F",28,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Gareth Bale","Real Madrid CF","M",29,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Keylor Navas","Real Madrid CF","G",30,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","James Rodriguez","Real Madrid CF","M",31,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Raphael Varane","Real Madrid CF","D",32,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Karim Benzema","Real Madrid CF","F",33,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Axel Witsel","FC Zenit","M",34,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Ezequiel Garay","FC Zenit","D",35,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Hulk","FC Zenit","F",36,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Angel Di Maria","Argentina","M",37,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Gonzalo Higuain","Argentina","F",38,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Javier Mascherano","Argentina","M",39,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Lionel Messi","Argentina","F",40,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Pablo Zabaleta","Argentina","D",41,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Sergio Aguero","Argentina","F",42,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Eden Hazard","Belgium","M",43,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Jan Vertonghen","Belgium","D",44,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Marouane Fellaini","Belgium","M",45,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Romelu Lukaku","Belgium","F",46,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Thibaut Courtois","Belgium","G",47,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Vincent Kompany","Belgium","D",48,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Edin Dzeko","Bosnia-Herzegovina","F",49,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Dani Alves","Brazil","D",50,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","David Luiz","Brazil","D",51,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Kaka","Brazil","M",52,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Neymar Jr","Brazil","F",53,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Thiago Silva","Brazil","D",54,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Alexis Sanchez","Chile","F",55,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Arturo Vidal","Chile","M",56,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Claudio Bravo","Chile","G",57,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","James Rodriguez","Colombia","M",58,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Radamel Falcao Garcia","Colombia","F",59,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Ivan Rakitic","Croatia","M",60,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Luka Modric","Croatia","M",61,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Mario Mandzukic","Croatia","F",62,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Gary Cahill","England","D",63,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Joe Hart","England","G",64,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Raheem Sterling","England","F",65,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Wayne Rooney","England","F",66,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Hugo Lloris","France","G",67,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Morgan Schneiderlin ","France","M",68,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Olivier Giroud","France","F",69,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Patrice Evra","France","D",70,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Paul Pogba","France","M",71,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Bastian Schweinsteiger","Germany","M",72,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Manuel Neuer","Germany","G",73,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Mario Gotze","Germany","M",74,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Mats Hummels","Germany","D",75,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Mesut Ozil","Germany","M",76,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Thomas Muller","Germany","F",77,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Andrea Pirlo","Italy","M",78,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Gianluigi Buffon","Italy","G",79,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Giorgio Chiellini","Italy","D",80,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Jakub Blaszczykowski","Poland","M",81,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Robert Lewandowski","Poland","F",82,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Cristiano Ronaldo","Portugal","F",83,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Fabio Coentrao","Portugal","D",84,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Nani","Portugal","M",85,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Pepe","Portugal","D",86,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Rui Patricio","Portugal","G",87,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Andres Iniesta","Spain","M",88,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Cesc Fabregas","Spain","M",89,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","David Silva","Spain","M",90,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Gerard Pique","Spain","D",91,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Iker Casillas","Spain","G",92,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Sergio Ramos","Spain","D",93,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Clint Dempsey","United States","F",94,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Jozy Altidore","United States","F",95,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Michael Bradley","United States","M",96,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Tim Howard","United States","G",97,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Diego Godin","Uruguay","D",98,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Edinson Cavani","Uruguay","F",99,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Luis Suarez","Uruguay","F",100,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Anthony Martial","France","F",101,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Bacary Sagna ","France","D",102,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Blaise Matuidi","France","M",103,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Mathieu Valbuena","France","M",104,10
"Soccer",2015,"Panini","Flawless","Base Sapphire","Raphael Varane","France","D",105,10
"Soccer",2015,"Panini","Flawless","Dual Diamond Memorabilia","Arjen Robben/Xabi Alonso","FC Bayern Munich/FC Bayern Munich","M/M",1,20
"Soccer",2015,"Panini","Flawless","Dual Diamond Memorabilia","Mario Gotze/Xabi Alonso","FC Bayern Munich/FC Bayern Munich","M/M",2,20
"Soccer",2015,"Panini","Flawless","Dual Diamond Memorabilia","Arjen Robben/Mario Gotze","FC Bayern Munich/FC Bayern Munich","M/M",3,20
