"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Romelu Lukaku","Chelsea FC","F",14,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Eric Dier","Tottenham Hotspur","M",15,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Daniel James","Leeds United","M",16,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Stephan El Shaarawy","Italy","F",17,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Benjamin Henrichs","Germany","D",18,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Julian Brandt","Borussia Dortmund","M",19,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Alexis Sanchez","FC Internazionale Milano","M",20,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Thomas Lemar","Atletico de Madrid","M",21,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Sergino Dest","FC Barcelona","D",22,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Giacomo Raspadori","Italy","F",24,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Josko Gvardiol","Croatia","D",26,8
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Oleksandr Zinchenko","Manchester City","M",27,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Marcelo","Real Madrid","D",29,10
"Soccer",2021,"Panini","Obsidian (21-22)","Atomic Material Electric Etch Yellow","Marco Reus","Borussia Dortmund","F",30,10
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Edwin van der Sar","AFC Ajax","G",1,23
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Rodrigo de Paul","Argentina","M",2,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Lorenzo Pellegrini","Italy","M",3,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Sergio Busquets","FC Barcelona","M",4,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Eduardo","Arsenal","F",5,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Xabi Alonso","Real Madrid","M",6,8
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Kaka","AC Milan","M",7,40
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Yeremy Pino","Spain","M",8,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Dennis Bergkamp","Arsenal","F",10,23
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Stuart Dallas","Leeds United","D",11,3
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Joe Rodon","Tottenham Hotspur","D",12,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Edouard Mendy","Chelsea FC","G",13,8
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Ricardo Pepi","United States","F",14,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Alexis Saelemaekers","AC Milan","M",16,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Pierre Kalulu","AC Milan","D",17,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Timothy Weah","United States","F",18,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Gary Lineker","England","F",19,23
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Filippo Inzaghi","AC Milan","F",20,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Alessandro Nesta","SS Lazio","D",21,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Donny van de Beek","AFC Ajax","M",23,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Matty Cash","Aston Villa","D",24,10
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Thiago Motta","Paris Saint-Germain","M",25,45
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Timothy Castagne","Leicester City","D",26,6
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Tierna Davidson","United States","D",27,149
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Jamaal Lascelles","Newcastle United","D",28,10
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Jordan Ayew","Crystal Palace","F",29,20
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs","Lee Dixon","England","D",30,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Edwin van der Sar","AFC Ajax","G",1,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Rodrigo de Paul","Argentina","M",2,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Lorenzo Pellegrini","Italy","M",3,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Sergio Busquets","FC Barcelona","M",4,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Eduardo","Arsenal","F",5,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Xabi Alonso","Real Madrid","M",6,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Kaka","AC Milan","M",7,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Yeremy Pino","Spain","M",8,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Dennis Bergkamp","Arsenal","F",10,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Stuart Dallas","Leeds United","D",11,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Joe Rodon","Tottenham Hotspur","D",12,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Edouard Mendy","Chelsea FC","G",13,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Ricardo Pepi","United States","F",14,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Alexis Saelemaekers","AC Milan","M",16,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Pierre Kalulu","AC Milan","D",17,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Timothy Weah","United States","F",18,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Gary Lineker","England","F",19,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Filippo Inzaghi","AC Milan","F",20,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Alessandro Nesta","SS Lazio","D",21,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Donny van de Beek","AFC Ajax","M",23,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Matty Cash","Aston Villa","D",24,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Thiago Motta","Paris Saint-Germain","M",25,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Timothy Castagne","Leicester City","D",26,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Tierna Davidson","United States","D",27,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Jamaal Lascelles","Newcastle United","D",28,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Jordan Ayew","Crystal Palace","F",29,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Blue Finite","Lee Dixon","England","D",30,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Edwin van der Sar","AFC Ajax","G",1,2
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Rodrigo de Paul","Argentina","M",2,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Lorenzo Pellegrini","Italy","M",3,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Sergio Busquets","FC Barcelona","M",4,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Eduardo","Arsenal","F",5,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Xabi Alonso","Real Madrid","M",6,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Kaka","AC Milan","M",7,3
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Yeremy Pino","Spain","M",8,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Dennis Bergkamp","Arsenal","F",10,2
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Stuart Dallas","Leeds United","D",11,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Joe Rodon","Tottenham Hotspur","D",12,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Edouard Mendy","Chelsea FC","G",13,2
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Ricardo Pepi","United States","F",14,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Alexis Saelemaekers","AC Milan","M",16,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Pierre Kalulu","AC Milan","D",17,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Timothy Weah","United States","F",18,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Gary Lineker","England","F",19,2
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Filippo Inzaghi","AC Milan","F",20,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Alessandro Nesta","SS Lazio","D",21,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Donny van de Beek","AFC Ajax","M",23,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Matty Cash","Aston Villa","D",24,2
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Thiago Motta","Paris Saint-Germain","M",25,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Timothy Castagne","Leicester City","D",26,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Tierna Davidson","United States","D",27,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Jamaal Lascelles","Newcastle United","D",28,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Jordan Ayew","Crystal Palace","F",29,2
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Green","Lee Dixon","England","D",30,3
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Edwin van der Sar","AFC Ajax","G",1,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Rodrigo de Paul","Argentina","M",2,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Lorenzo Pellegrini","Italy","M",3,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Sergio Busquets","FC Barcelona","M",4,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Eduardo","Arsenal","F",5,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Xabi Alonso","Real Madrid","M",6,4
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Kaka","AC Milan","M",7,10
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Yeremy Pino","Spain","M",8,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Dennis Bergkamp","Arsenal","F",10,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Stuart Dallas","Leeds United","D",11,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Joe Rodon","Tottenham Hotspur","D",12,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Edouard Mendy","Chelsea FC","G",13,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Ricardo Pepi","United States","F",14,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Alexis Saelemaekers","AC Milan","M",16,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Pierre Kalulu","AC Milan","D",17,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Timothy Weah","United States","F",18,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Gary Lineker","England","F",19,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Filippo Inzaghi","AC Milan","F",20,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Alessandro Nesta","SS Lazio","D",21,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Donny van de Beek","AFC Ajax","M",23,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Matty Cash","Aston Villa","D",24,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Thiago Motta","Paris Saint-Germain","M",25,20
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Timothy Castagne","Leicester City","D",26,2
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Tierna Davidson","United States","D",27,50
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Jamaal Lascelles","Newcastle United","D",28,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Jordan Ayew","Crystal Palace","F",29,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Orange","Lee Dixon","England","D",30,10
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Edwin van der Sar","AFC Ajax","G",1,10
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Rodrigo de Paul","Argentina","M",2,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Lorenzo Pellegrini","Italy","M",3,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Sergio Busquets","FC Barcelona","M",4,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Eduardo","Arsenal","F",5,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Xabi Alonso","Real Madrid","M",6,5
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Kaka","AC Milan","M",7,25
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Yeremy Pino","Spain","M",8,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Dennis Bergkamp","Arsenal","F",10,10
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Stuart Dallas","Leeds United","D",11,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Joe Rodon","Tottenham Hotspur","D",12,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Ricardo Pepi","United States","F",14,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Alexis Saelemaekers","AC Milan","M",16,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Pierre Kalulu","AC Milan","D",17,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Timothy Weah","United States","F",18,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Gary Lineker","England","F",19,10
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Filippo Inzaghi","AC Milan","F",20,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Alessandro Nesta","SS Lazio","D",21,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Donny van de Beek","AFC Ajax","M",23,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Matty Cash","Aston Villa","D",24,6
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Thiago Motta","Paris Saint-Germain","M",25,25
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Timothy Castagne","Leicester City","D",26,3
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Tierna Davidson","United States","D",27,75
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Jamaal Lascelles","Newcastle United","D",28,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Jordan Ayew","Crystal Palace","F",29,10
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Purple","Lee Dixon","England","D",30,15
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Red","Edwin van der Sar","AFC Ajax","G",1,4
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Red","Rodrigo de Paul","Argentina","M",2,25
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Red","Lorenzo Pellegrini","Italy","M",3,25
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Red","Sergio Busquets","FC Barcelona","M",4,25
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Red","Eduardo","Arsenal","F",5,25
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Red","Xabi Alonso","Real Madrid","M",6,1
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Red","Kaka","AC Milan","M",7,7
"Soccer",2021,"Panini","Obsidian (21-22)","Aurora Autographs Electric Etch Red","Yeremy Pino","Spain","M",8,25
