"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Naby Keita","Liverpool FC","M",152,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Sadio Mane","Liverpool FC","F",153,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Mohamed Salah","Liverpool FC","F",154,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Roberto Firmino","Liverpool FC","F",155,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Ruben Dias","Manchester City","D",156,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Phil Foden","Manchester City","M",157,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Ederson","Manchester City","G",158,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Kevin De Bruyne","Manchester City","M",159,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Mason Greenwood","Manchester United","F",160,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Jadon Sancho","Manchester United","M",161,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Cristiano Ronaldo","Manchester United","F",162,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Allan Saint-Maximin","Newcastle United","F",163,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Callum Wilson","Newcastle United","F",164,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Tim Krul","Norwich City","G",165,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Max Aarons","Norwich City","D",166,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Grant Hanley","Norwich City","D",167,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Lukas Rupp","Norwich City","M",168,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Christos Tzolis","Norwich City","M",169,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Josh Sargent","Norwich City","F",170,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Milot Rashica","Norwich City","M",171,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Todd Cantwell","Norwich City","M",172,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Pierre Lees-Melou","Norwich City","M",173,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Teemu Pukki","Norwich City","F",174,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Adam Idah","Norwich City","F",175,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Adam Armstrong","Southampton","F",176,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Ibrahima Diallo","Southampton","M",177,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Harry Kane","Tottenham Hotspur","F",178,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Heung-Min Son","Tottenham Hotspur","M",179,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Joe Rodon","Tottenham Hotspur","D",180,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Daniel Bachmann","Watford","G",181,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","William Troost-Ekong","Watford","M",182,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Imran Louza","Watford","M",183,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Cucho Hernandez","Watford","F",184,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Ken Sema","Watford","M",185,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Tom Cleverley","Watford","M",186,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Ismaila Sarr","Watford","F",187,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Peter Etebo","Watford","M",188,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Jeremy Ngakia","Watford","D",189,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Emmanuel Dennis","Watford","F",190,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Joao Pedro","Watford","F",191,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Declan Rice","West Ham United","M",192,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Tomas Soucek","West Ham United","M",193,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Pablo Fornals","West Ham United","M",194,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Vladimir Coufal","West Ham United","D",195,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Jarrod Bowen","West Ham United","M",196,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Aaron Cresswell","West Ham United","D",197,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Fabio Silva","Wolverhampton Wanderers","F",198,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","Ki-Jana Hoever","Wolverhampton Wanderers","D",199,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Bronze Premier League","David Beckham","Manchester United","M",200,49
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Franck Kessie","AC Milan","M",1,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Theo Hernandez","AC Milan","D",2,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Ismael Bennacer","AC Milan","M",3,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Rafael Leao","AC Milan","F",4,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Zlatan Ibrahimovic","AC Milan","F",5,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Ryan Gravenberch","AFC Ajax","M",6,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","David Neres","AFC Ajax","F",7,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Sebastien Haller","AFC Ajax","F",8,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Antony","AFC Ajax","M",9,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Lisandro Martinez","AFC Ajax","D",10,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Dusan Tadic ","AFC Ajax","M",11,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Jurrien Timber","AFC Ajax","D",12,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Lionel Messi","Argentina","F",13,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Rodrigo de Paul","Argentina","M",14,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Lucas Martinez Quarta","Argentina","D",15,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Marcos Llorente","Atletico de Madrid","M",16,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Joao Felix","Atletico de Madrid","F",17,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Jan Oblak","Atletico de Madrid","G",18,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Jose Gimenez","Atletico de Madrid","D",19,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Jeremy Doku","Belgium","M",20,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Kevin De Bruyne","Belgium","M",21,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Ansgar Knauff","Borussia Dortmund","M",22,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Erling Haaland","Borussia Dortmund","F",23,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Marco Reus","Borussia Dortmund","F",24,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Jude Bellingham","Borussia Dortmund","M",25,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Giovanni Reyna","Borussia Dortmund","M",26,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Youssoufa Moukoko","Borussia Dortmund","F",27,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Reinier","Borussia Dortmund","M",28,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Luis Diaz","Colombia","M",29,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Duvan Zapata","Colombia","F",30,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Luka Modric","Croatia","M",31,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Mateo Kovacic","Croatia","M",32,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Luka Ivanusec","Croatia","M",33,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Jadon Sancho","England","M",34,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Phil Foden","England","M",35,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Mason Mount","England","M",36,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Jude Bellingham","England","M",37,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Bukayo Saka","England","M",38,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Lionel Messi","Paris Saint-Germain","F",39,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Pedri","FC Barcelona","M",40,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Frenkie de Jong","FC Barcelona","M",41,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Oscar Mingueza","FC Barcelona","D",42,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Ansu Fati","FC Barcelona","F",43,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Leon Goretzka","FC Bayern München","M",44,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Alphonso Davies","FC Bayern München","D",45,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Robert Lewandowski","FC Bayern München","F",46,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Jamal Musiala","FC Bayern München","M",47,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Lautaro Martinez","FC Internazionale Milano","F",48,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Nicolo Barella","FC Internazionale Milano","M",49,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Alessandro Bastoni","FC Internazionale Milano","D",50,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Kylian Mbappe","France","F",51,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Paul Pogba","France","M",52,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Antoine Griezmann","France","F",53,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Jules Kounde","France","D",54,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Ousmane Dembele","France","M",55,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Marcus Thuram","France","M",56,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Leroy Sane","Germany","M",57,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Florian Neuhaus","Germany","M",58,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Manuel Neuer","Germany","G",59,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Kai Havertz","Germany","M",60,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Timo Werner","Germany","F",61,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Karim Adeyemi","Germany","F",62,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Florian Wirtz","Germany","M",63,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Ilkay Gundogan","Germany","M",64,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Matthias Ginter","Germany","D",65,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Robin Gosens","Germany","D",66,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Nicolo Barella","Italy","M",67,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Federico Chiesa","Italy","M",68,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Ciro Immobile","Italy","F",69,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Giacomo Raspadori","Italy","F",70,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Matthijs de Ligt","Juventus","D",71,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Dejan Kulusevski","Juventus","M",72,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Paulo Dybala","Juventus","F",73,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Roberto Alvarado","Mexico","M",74,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Hirving Lozano","Mexico","F",75,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Kylian Mbappe","Paris Saint-Germain","F",76,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Neymar Jr","Paris Saint-Germain","F",77,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Presnel Kimpembe","Paris Saint-Germain","D",78,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Marquinhos","Paris Saint-Germain","D",79,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Bruno Fernandes","Portugal","M",80,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Joao Felix","Portugal","F",81,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Cristiano Ronaldo","Portugal","F",82,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Bernardo Silva ","Portugal","M",83,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Diogo Jota","Portugal","M",84,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Casemiro","Real Madrid","M",85,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Karim Benzema","Real Madrid","F",86,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Federico Valverde","Real Madrid","M",87,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Vinicius Jr.","Real Madrid","M",88,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Rodrygo","Real Madrid","F",89,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Sergio Arribas","Real Madrid","M",90,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Eder Militao","Real Madrid","D",91,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Marcos Llorente","Spain","M",92,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Mikel Oyarzabal","Spain","M",93,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Pedri","Spain","M",94,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Ferran Torres","Spain","M",95,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Dani Olmo","Spain","M",96,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Ricardo Pepi","United States","F",97,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Weston McKennie","United States","M",98,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Christian Pulisic","United States","M",99,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold","Giovanni Reyna","United States","M",100,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold Premier League","Bukayo Saka","Arsenal","M",101,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold Premier League","Emile Smith Rowe","Arsenal","M",102,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold Premier League","Gabriel Martinelli","Arsenal","M",103,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold Premier League","Bertrand Traore","Aston Villa","F",104,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold Premier League","Jacob Ramsey","Aston Villa","M",105,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold Premier League","Neal Maupay","Brighton & Hove Albion","F",106,10
"Soccer",2021,"Panini","Immaculate Collection","Base Set Gold Premier League","Leandro Trossard","Brighton & Hove Albion","M",107,10
