"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Gold","Christian Pulisic","United States","M",73,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Gold","Gianluca Busio","United States","M",74,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Gold","Ricardo Pepi","United States","F",75,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Gold","Sergino Dest","United States","D",76,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Gold","Tyler Adams","United States","M",77,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Gold","Yunus Musah","United States","M",78,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Gold","Clint Dempsey","United States","F",79,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Gold","Landon Donovan","United States","F",80,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Gold","Federico Valverde","Uruguay","M",81,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Lionel Messi","Argentina","F",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Gabriel Batistuta","Argentina","F",2,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Hernan Crespo","Argentina","F",3,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Javier Mascherano","Argentina","D",4,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Eden Hazard","Belgium","F",5,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Kevin De Bruyne","Belgium","M",6,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Thibaut Courtois","Belgium","G",7,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Ederson","Brazil","G",8,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Neymar Jr","Brazil","F",10,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Thiago Silva","Brazil","D",11,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Vinicius Jr.","Brazil","M",12,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Pele","Brazil","F",14,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Juan Pablo Angel","Colombia","F",15,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Luka Modric","Croatia","M",16,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Eduardo","Croatia","F",17,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Harry Kane","England","F",18,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Jack Grealish","England","M",19,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Kalvin Phillips","England","M",20,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Mason Mount","England","M",21,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Joao Felix","Portugal","F",22,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Alan Shearer","England","F",23,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","David Beckham","England","M",24,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Frank Lampard","England","M",25,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Gary Lineker","England","F",26,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Adrien Rabiot","France","M",27,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Kylian Mbappe","France","F",30,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Raphael Varane","France","D",32,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","David Trezeguet","France","F",33,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Thierry Henry","France","F",34,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Serge Gnabry","Germany","F",35,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Jens Lehmann","Germany","G",37,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Jurgen Klinsmann","Germany","F",38,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Ciro Immobile","Italy","F",40,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Leonardo Bonucci","Italy","D",41,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Alessandro Nesta","Italy","D",42,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Filippo Inzaghi","Italy","F",43,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Francesco Totti","Italy","F",44,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Gianfranco Zola","Italy","F",45,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Gianluca Vialli","Italy","F",46,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Luca Toni","Italy","F",47,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Andres Guardado","Mexico","M",49,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Raul Jimenez","Mexico","F",50,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Carlos Vela","Mexico","F",51,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Dennis Bergkamp","Netherlands","F",53,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Edwin van der Sar","Netherlands","G",54,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Marco Van Basten","Netherlands","F",55,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Robin van Persie","Netherlands","F",56,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Ruud van Nistelrooy","Netherlands","F",57,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Bernardo Silva ","Portugal","M",58,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Bruno Fernandes","Portugal","M",59,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Cristiano Ronaldo","Portugal","F",60,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Ruben Dias","Portugal","D",61,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Luis Figo","Portugal","M",62,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Mikel Oyarzabal","Spain","F",64,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Pau Torres","Spain","D",65,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Pedri","Spain","M",66,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Ansu Fati","Spain","F",68,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Carles Puyol","Spain","D",69,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Cesc Fabregas","Spain","M",70,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Raul","Spain","F",71,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Xabi Alonso","Spain","M",72,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Christian Pulisic","United States","M",73,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Gianluca Busio","United States","M",74,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Ricardo Pepi","United States","F",75,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Sergino Dest","United States","D",76,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Tyler Adams","United States","M",77,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Yunus Musah","United States","M",78,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Clint Dempsey","United States","F",79,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Landon Donovan","United States","F",80,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Base Autographs Platinum","Federico Valverde","Uruguay","M",81,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Alan Shearer","England","F",1,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Bernardo Silva ","Portugal","M",2,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Bruno Fernandes","Portugal","M",3,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Christian Pulisic","United States","M",4,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Cristiano Ronaldo","Portugal","F",5,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","David Beckham","England","M",6,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Dennis Bergkamp","Netherlands","F",7,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Edwin van der Sar","Netherlands","G",9,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Filippo Inzaghi","Italy","F",11,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Francesco Totti","Italy","F",12,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Frank Lampard","England","M",13,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Gabriel Batistuta","Argentina","F",14,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Harry Kane","England","F",15,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Ivan Perisic","Croatia","M",16,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Jack Grealish","England","M",17,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Jurgen Klinsmann","Germany","F",18,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Kevin De Bruyne","Belgium","M",19,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Kylian Mbappe","France","F",20,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Landon Donovan","United States","F",21,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Lionel Messi","Argentina","F",22,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Luis Figo","Portugal","M",23,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Luka Modric","Croatia","M",24,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Marco Van Basten","Netherlands","F",25,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Mason Mount","England","M",26,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Mikel Oyarzabal","Spain","F",27,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Neymar Jr","Brazil","F",28,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Pedri","Spain","M",30,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Pele","Brazil","F",31,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Joao Felix","Portugal","F",32,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Raul","Spain","F",33,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Ricardo Pepi","United States","F",34,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Robin van Persie","Netherlands","F",35,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Ruud van Nistelrooy","Netherlands","F",36,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Sergino Dest","United States","D",37,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Thierry Henry","France","F",38,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Toni Kroos","Germany","M",39,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels","Vinicius Jr.","Brazil","F",40,10
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Alan Shearer","England","F",1,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Bernardo Silva ","Portugal","M",2,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Bruno Fernandes","Portugal","M",3,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Christian Pulisic","United States","M",4,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Cristiano Ronaldo","Portugal","F",5,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","David Beckham","England","M",6,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Dennis Bergkamp","Netherlands","F",7,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Edwin van der Sar","Netherlands","G",9,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Filippo Inzaghi","Italy","F",11,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Francesco Totti","Italy","F",12,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Frank Lampard","England","M",13,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Gabriel Batistuta","Argentina","F",14,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Harry Kane","England","F",15,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Ivan Perisic","Croatia","M",16,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Jack Grealish","England","M",17,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Jurgen Klinsmann","Germany","F",18,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Kevin De Bruyne","Belgium","M",19,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Kylian Mbappe","France","F",20,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Landon Donovan","United States","F",21,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Lionel Messi","Argentina","F",22,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Luis Figo","Portugal","M",23,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Luka Modric","Croatia","M",24,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Marco Van Basten","Netherlands","F",25,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Mason Mount","England","M",26,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Mikel Oyarzabal","Spain","F",27,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Neymar Jr","Brazil","F",28,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Pedri","Spain","M",30,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Pele","Brazil","F",31,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Joao Felix","Portugal","F",32,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Raul","Spain","F",33,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Ricardo Pepi","United States","F",34,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Robin van Persie","Netherlands","F",35,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Ruud van Nistelrooy","Netherlands","F",36,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Sergino Dest","United States","D",37,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Thierry Henry","France","F",38,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Toni Kroos","Germany","M",39,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Gold","Vinicius Jr.","Brazil","F",40,5
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Platinum","Alan Shearer","England","F",1,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Platinum","Bernardo Silva ","Portugal","M",2,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Platinum","Bruno Fernandes","Portugal","M",3,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Platinum","Christian Pulisic","United States","M",4,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Platinum","Cristiano Ronaldo","Portugal","F",5,1
"Soccer",2022,"Panini","Eminence FIFA World Cup Qatar 2022 TM","Crown Jewels Platinum","David Beckham","England","M",6,1
