"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Tommaso Baldanzi ","AS Roma","M",218,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Davide Frattesi","FC Internazionale Milano","M",219,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Lautaro Martinez","FC Internazionale Milano","F",220,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Marcus Thuram","FC Internazionale Milano","F",221,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Nicolo Barella","FC Internazionale Milano","M",222,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Denzel Dumfries","FC Internazionale Milano","D",223,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Federico Dimarco","FC Internazionale Milano","D",224,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Matias Soule","Frosinone Calcio","F",225,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Dusan Vlahovic","Juventus","F",226,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Manuel Locatelli","Juventus","M",227,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Adrien Rabiot","Juventus","M",228,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Samuel Iling-Junior","Juventus","M",229,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Wojciech Szczesny","Juventus","G",230,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Federico Chiesa","Juventus","M",231,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Ciro Immobile","SS Lazio","F",232,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Nicolo Rovella","SS Lazio","M",233,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Piotr Zielinski","SSC Napoli","M",234,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Victor Osimhen","SSC Napoli","F",235,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Khvicha Kvaratskhelia ","SSC Napoli","M",236,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Giacomo Raspadori","SSC Napoli","F",237,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Ivan Ilic","Torino FC","M",238,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Samuele Ricci","Torino FC","M",239,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Domenico Berardi","US Sassuolo Calcio","F",240,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Armand Lauriente","US Sassuolo Calcio","M",241,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Samuel Chukwueze","AC Milan","M",242,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Andrea Pinamonti","US Sassuolo Calcio","F",243,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Giacomo Bonaventura","ACF Fiorentina","M",244,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Gianluca Mancini","AS Roma","D",245,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Henrikh Mkhitaryan","FC Internazionale Milano","M",246,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Lazar Samardzic","Udinese Calcio","M",247,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Giovanni Di Lorenzo","SSC Napoli","D",248,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Mattia Zaccagni","SS Lazio","M",249,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Blue","Leonardo Spinazzola","AS Roma","D",250,
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Noah Okafor","AC Milan","F",201,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Rafael Leao","AC Milan","F",202,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Christian Pulisic","AC Milan","F",203,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Francesco Camarda","AC Milan","F",204,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Olivier Giroud","AC Milan","F",205,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Nico Gonzalez","ACF Fiorentina","F",206,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Romelu Lukaku","AS Roma","F",207,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Paulo Dybala","AS Roma","F",208,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Lorenzo Pellegrini","AS Roma","M",209,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Giorgio Scalvini ","Atalanta BC","D",210,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Yann Sommer","FC Internazionale Milano","G",211,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Luis Alberto","SS Lazio","M",212,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Matteo Pessina","AC Monza","M",213,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Daichi Kamada","SS Lazio","M",214,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Mateo Retegui","Genoa CFC","F",215,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Bryan Cristante","AS Roma","M",216,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Andrea Colpani ","AC Monza","M",217,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Tommaso Baldanzi ","AS Roma","M",218,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Davide Frattesi","FC Internazionale Milano","M",219,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Lautaro Martinez","FC Internazionale Milano","F",220,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Marcus Thuram","FC Internazionale Milano","F",221,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Nicolo Barella","FC Internazionale Milano","M",222,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Denzel Dumfries","FC Internazionale Milano","D",223,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Federico Dimarco","FC Internazionale Milano","D",224,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Matias Soule","Frosinone Calcio","F",225,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Dusan Vlahovic","Juventus","F",226,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Manuel Locatelli","Juventus","M",227,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Adrien Rabiot","Juventus","M",228,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Samuel Iling-Junior","Juventus","M",229,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Wojciech Szczesny","Juventus","G",230,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Federico Chiesa","Juventus","M",231,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Ciro Immobile","SS Lazio","F",232,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Nicolo Rovella","SS Lazio","M",233,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Piotr Zielinski","SSC Napoli","M",234,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Victor Osimhen","SSC Napoli","F",235,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Khvicha Kvaratskhelia ","SSC Napoli","M",236,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Giacomo Raspadori","SSC Napoli","F",237,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Ivan Ilic","Torino FC","M",238,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Samuele Ricci","Torino FC","M",239,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Domenico Berardi","US Sassuolo Calcio","F",240,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Armand Lauriente","US Sassuolo Calcio","M",241,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Samuel Chukwueze","AC Milan","M",242,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Andrea Pinamonti","US Sassuolo Calcio","F",243,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Giacomo Bonaventura","ACF Fiorentina","M",244,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Gianluca Mancini","AS Roma","D",245,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Henrikh Mkhitaryan","FC Internazionale Milano","M",246,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Lazar Samardzic","Udinese Calcio","M",247,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Giovanni Di Lorenzo","SSC Napoli","D",248,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Mattia Zaccagni","SS Lazio","M",249,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold","Leonardo Spinazzola","AS Roma","D",250,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Noah Okafor","AC Milan","F",201,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Rafael Leao","AC Milan","F",202,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Christian Pulisic","AC Milan","F",203,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Francesco Camarda","AC Milan","F",204,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Olivier Giroud","AC Milan","F",205,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Nico Gonzalez","ACF Fiorentina","F",206,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Romelu Lukaku","AS Roma","F",207,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Paulo Dybala","AS Roma","F",208,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Lorenzo Pellegrini","AS Roma","M",209,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Giorgio Scalvini ","Atalanta BC","D",210,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Yann Sommer","FC Internazionale Milano","G",211,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Luis Alberto","SS Lazio","M",212,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Matteo Pessina","AC Monza","M",213,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Daichi Kamada","SS Lazio","M",214,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Mateo Retegui","Genoa CFC","F",215,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Bryan Cristante","AS Roma","M",216,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Andrea Colpani ","AC Monza","M",217,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Tommaso Baldanzi ","AS Roma","M",218,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Davide Frattesi","FC Internazionale Milano","M",219,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Lautaro Martinez","FC Internazionale Milano","F",220,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Marcus Thuram","FC Internazionale Milano","F",221,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Nicolo Barella","FC Internazionale Milano","M",222,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Denzel Dumfries","FC Internazionale Milano","D",223,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Federico Dimarco","FC Internazionale Milano","D",224,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Matias Soule","Frosinone Calcio","F",225,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Dusan Vlahovic","Juventus","F",226,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Manuel Locatelli","Juventus","M",227,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Adrien Rabiot","Juventus","M",228,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Samuel Iling-Junior","Juventus","M",229,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Wojciech Szczesny","Juventus","G",230,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Federico Chiesa","Juventus","M",231,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Ciro Immobile","SS Lazio","F",232,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Nicolo Rovella","SS Lazio","M",233,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Piotr Zielinski","SSC Napoli","M",234,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Victor Osimhen","SSC Napoli","F",235,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Khvicha Kvaratskhelia ","SSC Napoli","M",236,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Giacomo Raspadori","SSC Napoli","F",237,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Ivan Ilic","Torino FC","M",238,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Samuele Ricci","Torino FC","M",239,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Domenico Berardi","US Sassuolo Calcio","F",240,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Armand Lauriente","US Sassuolo Calcio","M",241,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Samuel Chukwueze","AC Milan","M",242,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Andrea Pinamonti","US Sassuolo Calcio","F",243,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Giacomo Bonaventura","ACF Fiorentina","M",244,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Gianluca Mancini","AS Roma","D",245,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Henrikh Mkhitaryan","FC Internazionale Milano","M",246,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Lazar Samardzic","Udinese Calcio","M",247,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Giovanni Di Lorenzo","SSC Napoli","D",248,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Mattia Zaccagni","SS Lazio","M",249,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Gold Wave","Leonardo Spinazzola","AS Roma","D",250,10
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Green","Noah Okafor","AC Milan","F",201,5
"Soccer",2023,"Panini","Select Serie A (23-24)","Base Set Serie A - Field Level - Green","Rafael Leao","AC Milan","F",202,5
