"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Rodrigo de Paul","Atletico de Madrid","M",218,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Robert Lewandowski","FC Barcelona","F",219,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Fermin Lopez","FC Barcelona","M",220,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Gavi","FC Barcelona","M",221,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Vini Jr.","Real Madrid","F",222,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Toni Kroos","Real Madrid","M",223,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Luka Modric","Real Madrid","M",224,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Alex Baena","Villarreal CF","M",225,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Yeremy Pino","Villarreal CF","M",226,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Oihan Sancet","Athletic Club","M",227,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Pedri","FC Barcelona","M",228,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Lamine Yamal","FC Barcelona","M",229,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Ronald Araujo","FC Barcelona","D",230,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Ferran Torres","FC Barcelona","F",231,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Eduardo Camavinga","Real Madrid","M",232,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Mikel Merino","Real Sociedad","M",233,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Vitor Roque","FC Barcelona","F",234,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Nico Williams","Athletic Club","M",235,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Marc-Andre ter Stegen","FC Barcelona","G",236,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Arda Guler","Real Madrid","M",237,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Aitor Paredes","Athletic Club","D",238,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Rafa Marin","D. Alaves","D",239,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Samu Omorodion","D. Alaves","F",240,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Savio","Girona FC","M",241,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Facundo Pellistri","Granada CF","M",242,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Jorgen Strand Larsen","RC Celta","F",243,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Kepa Arrizabalaga","Real Madrid","G",244,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Samu Costa ","RCD Mallorca","M",245,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Assane Diao","Real Betis","F",246,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Javi Guerra","Valencia CF","M",247,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Diego Lopez","Valencia CF","M",248,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Hugo Duro","Valencia CF","F",249,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Blue","Filip Jorgensen","Villarreal CF","G",250,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Unai Simon","Athletic Club","G",201,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Frenkie de Jong","FC Barcelona","M",202,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Raphinha","FC Barcelona","M",203,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Ilkay Gundogan","FC Barcelona","M",204,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Borja Mayoral","Getafe CF","F",205,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Federico Valverde","Real Madrid","M",206,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Aurelien Tchouameni","Real Madrid","M",207,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Rodrygo","Real Madrid","F",208,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Jude Bellingham","Real Madrid","M",209,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Mikel Oyarzabal","Real Sociedad","F",210,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Takefusa Kubo","Real Sociedad","M",211,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Martin Zubimendi","Real Sociedad","M",212,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Alexander Sorloth","Villarreal CF","F",213,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Gorka Guruzeta","Athletic Club","F",214,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Inaki Williams","Athletic Club","F",215,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Jan Oblak","Atletico de Madrid","G",216,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Antoine Griezmann","Atletico de Madrid","F",217,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Rodrigo de Paul","Atletico de Madrid","M",218,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Robert Lewandowski","FC Barcelona","F",219,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Fermin Lopez","FC Barcelona","M",220,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Gavi","FC Barcelona","M",221,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Vini Jr.","Real Madrid","F",222,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Toni Kroos","Real Madrid","M",223,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Luka Modric","Real Madrid","M",224,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Alex Baena","Villarreal CF","M",225,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Yeremy Pino","Villarreal CF","M",226,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Oihan Sancet","Athletic Club","M",227,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Pedri","FC Barcelona","M",228,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Lamine Yamal","FC Barcelona","M",229,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Ronald Araujo","FC Barcelona","D",230,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Ferran Torres","FC Barcelona","F",231,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Eduardo Camavinga","Real Madrid","M",232,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Mikel Merino","Real Sociedad","M",233,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Vitor Roque","FC Barcelona","F",234,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Nico Williams","Athletic Club","M",235,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Marc-Andre ter Stegen","FC Barcelona","G",236,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Arda Guler","Real Madrid","M",237,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Aitor Paredes","Athletic Club","D",238,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Rafa Marin","D. Alaves","D",239,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Samu Omorodion","D. Alaves","F",240,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Savio","Girona FC","M",241,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Facundo Pellistri","Granada CF","M",242,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Jorgen Strand Larsen","RC Celta","F",243,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Kepa Arrizabalaga","Real Madrid","G",244,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Samu Costa ","RCD Mallorca","M",245,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Assane Diao","Real Betis","F",246,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Javi Guerra","Valencia CF","M",247,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Diego Lopez","Valencia CF","M",248,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Hugo Duro","Valencia CF","F",249,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Checkerboard","Filip Jorgensen","Villarreal CF","G",250,
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Unai Simon","Athletic Club","G",201,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Frenkie de Jong","FC Barcelona","M",202,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Raphinha","FC Barcelona","M",203,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Ilkay Gundogan","FC Barcelona","M",204,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Borja Mayoral","Getafe CF","F",205,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Federico Valverde","Real Madrid","M",206,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Aurelien Tchouameni","Real Madrid","M",207,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Rodrygo","Real Madrid","F",208,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Jude Bellingham","Real Madrid","M",209,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Mikel Oyarzabal","Real Sociedad","F",210,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Takefusa Kubo","Real Sociedad","M",211,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Martin Zubimendi","Real Sociedad","M",212,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Alexander Sorloth","Villarreal CF","F",213,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Gorka Guruzeta","Athletic Club","F",214,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Inaki Williams","Athletic Club","F",215,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Jan Oblak","Atletico de Madrid","G",216,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Antoine Griezmann","Atletico de Madrid","F",217,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Rodrigo de Paul","Atletico de Madrid","M",218,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Robert Lewandowski","FC Barcelona","F",219,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Fermin Lopez","FC Barcelona","M",220,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Gavi","FC Barcelona","M",221,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Vini Jr.","Real Madrid","F",222,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Toni Kroos","Real Madrid","M",223,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Luka Modric","Real Madrid","M",224,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Alex Baena","Villarreal CF","M",225,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Yeremy Pino","Villarreal CF","M",226,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Oihan Sancet","Athletic Club","M",227,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Pedri","FC Barcelona","M",228,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Lamine Yamal","FC Barcelona","M",229,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Ronald Araujo","FC Barcelona","D",230,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Ferran Torres","FC Barcelona","F",231,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Eduardo Camavinga","Real Madrid","M",232,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Mikel Merino","Real Sociedad","M",233,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Vitor Roque","FC Barcelona","F",234,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Nico Williams","Athletic Club","M",235,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Marc-Andre ter Stegen","FC Barcelona","G",236,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Arda Guler","Real Madrid","M",237,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Aitor Paredes","Athletic Club","D",238,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Rafa Marin","D. Alaves","D",239,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Samu Omorodion","D. Alaves","F",240,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Savio","Girona FC","M",241,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Facundo Pellistri","Granada CF","M",242,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Jorgen Strand Larsen","RC Celta","F",243,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Kepa Arrizabalaga","Real Madrid","G",244,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Samu Costa ","RCD Mallorca","M",245,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Assane Diao","Real Betis","F",246,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Javi Guerra","Valencia CF","M",247,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Diego Lopez","Valencia CF","M",248,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Hugo Duro","Valencia CF","F",249,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold","Filip Jorgensen","Villarreal CF","G",250,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold Mojo","Unai Simon","Athletic Club","G",201,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold Mojo","Frenkie de Jong","FC Barcelona","M",202,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold Mojo","Raphinha","FC Barcelona","M",203,10
"Soccer",2023,"Panini","Select La Liga (23-24)","Base Set La Liga - Field Level - Gold Mojo","Ilkay Gundogan","FC Barcelona","M",204,10
