"SPORT","YEAR","BRAND","PROGRAM","CARD SET","ATHLETE","TEAM","POSITION","CARD NUMBER","SEQUENCE"
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Florian Neuhaus","Germany","M",65,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Ilkay Gundogan","Germany","M",66,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Kai Havertz","Germany","M",67,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Julian Brandt","Germany","M",68,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Leon Goretzka","Germany","M",69,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Timo Werner","Germany","F",70,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Matthias Ginter","Germany","D",71,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Robin Gosens","Germany","D",72,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Ridle Baku","Germany","D",73,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Jamal Musiala","Germany","M",74,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Lorenzo Insigne","Italy","F",75,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Alessandro Bastoni","Italy","D",76,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Gianluigi Donnarumma","Italy","G",77,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Manuel Locatelli","Italy","M",78,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Ciro Immobile","Italy","F",79,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Lorenzo Pellegrini","Italy","M",80,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Nicolo Zaniolo","Italy","M",81,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Federico Chiesa","Italy","M",82,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Marco Verratti","Italy","M",83,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Nicolo Barella","Italy","M",84,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Guillermo Ochoa","Mexico","G",85,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Diego Lainez","Mexico","M",86,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Raul Jimenez","Mexico","F",87,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Orbelin Pineda","Mexico","M",88,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Hirving Lozano","Mexico","F",89,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Edson Alvarez","Mexico","M",90,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Jesus Manuel Corona","Mexico","M",91,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Hector Herrera","Mexico","M",92,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Frenkie de Jong","Netherlands","M",93,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Steven Berghuis","Netherlands","F",94,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Donyell Malen","Netherlands","F",95,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Ryan Gravenberch","Netherlands","M",96,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Matthijs de Ligt","Netherlands","D",97,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Memphis Depay","Netherlands","F",98,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Georginio Wijnaldum","Netherlands","M",99,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Erling Haaland","Norway","F",100,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Rune Jarstein","Norway","G",101,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Mohamed Elyounoussi","Norway","M",102,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Martin Odegaard","Norway","M",103,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Jens Petter Hauge","Norway","M",104,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Morten Thorsby","Norway","M",105,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Jorgen Strand Larsen","Norway","F",106,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Fredrik Midtsjo","Norway","M",107,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Robert Lewandowski","Poland","F",108,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Piotr Zielinski","Poland","M",109,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Jan Bednarek","Poland","D",110,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Mateusz Klich","Poland","M",111,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Wojciech Szczesny","Poland","G",112,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Bartosz Bereszynski","Poland","D",113,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Arkadiusz Milik","Poland","F",114,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Kamil Jozwiak","Poland","F",115,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Cristiano Ronaldo","Portugal","F",116,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Ruben Dias","Portugal","D",117,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Bruno Fernandes","Portugal","M",118,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Joao Felix","Portugal","F",119,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Diogo Jota","Portugal","M",120,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Bernardo Silva ","Portugal","M",121,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Joao Cancelo","Portugal","D",122,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Pedro Neto","Portugal","F",123,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Andre Silva","Portugal","F",124,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Dedryck Boyata","Belgium","D",125,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Leander Dendoncker","Belgium","M",126,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Karol Linetty","Poland","M",127,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Domenico Berardi","Italy","M",128,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Aymeric Laporte","Spain","D",129,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Unai Simon","Spain","G",130,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Wout Weghorst","Netherlands","F",131,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Virgil van Dijk","Netherlands","D",132,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Heung-Min Son","Korea Republic","M",133,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Tae-hee Nam","Korea Republic","M",134,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Kang-in Lee","Korea Republic","M",135,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Seung-gyu Kim","Korea Republic","G",136,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Hee-chan Hwang","Korea Republic","F",137,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Tae-hwan Kim","Korea Republic","D",138,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Woo-young Jung","Korea Republic","M",139,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Du-jae Won","Korea Republic","D",140,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Ui-jo Hwang","Korea Republic","F",141,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","David de Gea","Spain","G",142,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Fabian Ruiz","Spain","M",143,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Sergio Ramos","Spain","D",144,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Ferran Torres","Spain","M",145,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Ansu Fati","Spain","F",146,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Dani Olmo","Spain","M",147,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Eric Garcia","Spain","D",148,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Rodri","Spain","M",149,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Mikel Oyarzabal","Spain","M",150,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Pedri","Spain","M",151,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Zlatan Ibrahimovic","Sweden","F",152,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Dejan Kulusevski","Sweden","M",153,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Victor Lindelof (do not use)","Sweden","D",154,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Mattias Svanberg","Sweden","M",155,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Robin Olsen","Sweden","G",156,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Kristoffer Olsson","Sweden","M",157,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Emil Forsberg","Sweden","M",158,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Alexander Isak","Sweden","F",159,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Christian Pulisic","United States","M",160,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Yunus Musah","United States","M",161,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Sergino Dest","United States","D",162,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Timothy Weah","United States","F",163,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Giovanni Reyna","United States","M",164,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Brenden Aaronson","United States","M",165,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Tyler Adams","United States","M",166,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Weston McKennie","United States","M",167,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Edinson Cavani","Uruguay","F",168,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Diego Godin","Uruguay","D",169,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Federico Valverde","Uruguay","M",170,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Jose Gimenez","Uruguay","D",171,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Rodrigo Bentancur","Uruguay","M",172,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Maxi Gomez","Uruguay","F",173,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Luis Suarez","Uruguay","F",174,1
"Soccer",2021,"Donruss","Donruss","Base Holo Black Laser","Nahitan Nandez","Uruguay","M",175,1
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Lionel Messi","Argentina","F",1,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Nicolas Otamendi","Argentina","D",2,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Rodrigo de Paul","Argentina","M",3,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Joaquin Correa","Argentina","F",4,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Lautaro Martinez","Argentina","F",5,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Giovani Lo Celso","Argentina","M",6,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Nicolas Tagliafico","Argentina","D",7,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Angel Di Maria","Argentina","M",8,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Thibaut Courtois","Belgium","G",9,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Eden Hazard","Belgium","M",10,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Kevin De Bruyne","Belgium","M",11,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Youri Tielemans","Belgium","M",12,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Romelu Lukaku","Belgium","F",13,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Timothy Castagne","Belgium","D",14,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Thorgan Hazard","Belgium","M",15,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Jason Denayer","Belgium","D",16,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Jeremy Doku","Belgium","F",17,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Neymar Jr","Brazil","F",18,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Marquinhos","Brazil","D",19,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Richarlison","Brazil","F",20,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Alisson","Brazil","G",21,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Gabriel Jesus","Brazil","F",22,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Arthur","Brazil","M",23,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Rodrygo","Brazil","F",24,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Roberto Firmino","Brazil","F",25,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Vinicius Jr.","Brazil","M",26,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","James Rodriguez","Colombia","M",27,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Juan Cuadrado","Colombia","M",28,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Yerry Mina","Colombia","D",29,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Luis Muriel","Colombia","F",30,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","David Ospina","Colombia","G",31,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Daniel Munoz","Colombia","D",32,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Davinson Sanchez","Colombia","D",33,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Rafael Santos Borre","Colombia","F",34,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Duvan Zapata","Colombia","F",35,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Luis Diaz","Colombia","M",36,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Luka Modric","Croatia","M",37,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Dominik Livakovic","Croatia","G",38,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Mateo Kovacic","Croatia","M",39,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Josip Brekalo","Croatia","M",40,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Mario Pasalic","Croatia","M",41,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Duje Caleta-Car","Croatia","D",42,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Marcelo Brozovic","Croatia","M",43,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Ivan Perisic","Croatia","M",44,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Nikola Vlasic","Croatia","M",45,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Harry Kane","England","F",46,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Raheem Sterling","England","M",47,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Jude Bellingham","England","M",48,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Dominic Calvert-Lewin","England","F",49,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Mason Mount","England","M",50,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Trent Alexander-Arnold","England","D",51,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Jadon Sancho","England","M",52,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Phil Foden","England","M",53,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Bukayo Saka","England","M",54,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Marcus Rashford","England","F",55,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Paul Pogba","France","M",56,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Hugo Lloris","France","G",57,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Antoine Griezmann","France","F",58,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Lucas Hernandez","France","D",59,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Kylian Mbappe","France","F",60,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Kingsley Coman","France","M",61,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Adrien Rabiot","France","M",62,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Raphael Varane","France","D",63,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Karim Benzema","France","F",64,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Florian Neuhaus","Germany","M",65,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Ilkay Gundogan","Germany","M",66,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Kai Havertz","Germany","M",67,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Julian Brandt","Germany","M",68,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Leon Goretzka","Germany","M",69,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Timo Werner","Germany","F",70,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Matthias Ginter","Germany","D",71,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Robin Gosens","Germany","D",72,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Ridle Baku","Germany","D",73,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Jamal Musiala","Germany","M",74,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Lorenzo Insigne","Italy","F",75,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Alessandro Bastoni","Italy","D",76,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Gianluigi Donnarumma","Italy","G",77,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Manuel Locatelli","Italy","M",78,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Ciro Immobile","Italy","F",79,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Lorenzo Pellegrini","Italy","M",80,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Nicolo Zaniolo","Italy","M",81,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Federico Chiesa","Italy","M",82,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Marco Verratti","Italy","M",83,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Nicolo Barella","Italy","M",84,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Guillermo Ochoa","Mexico","G",85,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Diego Lainez","Mexico","M",86,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Raul Jimenez","Mexico","F",87,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Orbelin Pineda","Mexico","M",88,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Hirving Lozano","Mexico","F",89,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Edson Alvarez","Mexico","M",90,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Jesus Manuel Corona","Mexico","M",91,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Hector Herrera","Mexico","M",92,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Frenkie de Jong","Netherlands","M",93,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Steven Berghuis","Netherlands","F",94,49
"Soccer",2021,"Donruss","Donruss","Base Holo Blue Laser","Donyell Malen","Netherlands","F",95,49
